topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,C_L,0,Jul,616,463,206,154,0.7064,0.6506,1024,19.17
ClimateChange,C_L,4,Jul,616,463,206,154,0.6771,0.6912,1024,15.24
ClimateChange,C_L,3,Jul,616,463,206,154,0.6918,0.6685,1024,15.58
ClimateChange,C_L,1,Jul,616,463,206,154,0.6699,0.6937,1024,18.61
ClimateChange,C_L,2,Jul,616,463,206,154,0.683,0.6734,1024,20.09
ClimateChange,C_L,5,Jul,616,463,206,154,0.6627,0.6636,1024,20.59
ClimateChange,C_RC,2,Jul,616,327,206,109,0.6218,0.6183,1024,84.87
ClimateChange,C_LC,3,Jul,616,1760,206,586,0.5939,0.583,1024,43.78
ClimateChange,C_L,6,Jul,616,463,206,154,0.6627,0.7099,1024,20.36
ClimateChange,C_LC,5,Jul,617,1759,205,587,0.5857,0.6135,1024,41.79
ClimateChange,C_LC,4,Jul,616,1760,206,586,0.5963,0.6169,1024,45.05
ClimateChange,C_L,7,Jul,616,463,206,154,0.6853,0.6685,1024,18.84
ClimateChange,C_RC,4,Jul,616,327,206,109,0.6442,0.6293,1024,87.31
ClimateChange,C_RC,7,Jul,616,327,206,109,0.6372,0.6015,1024,85.02
ClimateChange,C_L,9,Jul,616,463,206,154,0.6818,0.6807,1024,16.11
ClimateChange,C_RC,6,Jul,616,327,206,109,0.6331,0.6158,1024,91.56
ClimateChange,C_RC,3,Jul,616,327,206,109,0.6392,0.598,1024,96.41
ClimateChange,C_RC,5,Jul,616,327,206,109,0.6135,0.6431,1024,94.97
ClimateChange,C_LC,6,Jul,616,1760,206,586,0.5896,0.6296,1024,52.59
ClimateChange,C_L,8,Jul,616,463,206,154,0.6654,0.6394,1024,22.48
ClimateChange,C_RC,9,Jul,616,327,206,109,0.6104,0.6728,1024,92.52
ClimateChange,C_LC,7,Jul,617,1759,205,587,0.6014,0.5855,1024,54.44
ClimateChange,LC_R,0,Jul,1759,254,587,84,0.6817,0.6962,1024,26.63
ClimateChange,C_LC,9,Jul,616,1760,206,586,0.598,0.5914,1024,49.21
ClimateChange,C_LC,8,Jul,617,1759,205,587,0.5932,0.5973,1024,55.76
ClimateChange,C_RC,8,Jul,616,327,206,109,0.6147,0.6539,1024,104.33
ClimateChange,LC_R,1,Jul,1760,253,586,85,0.6764,0.702,1024,32.92
ClimateChange,LC_R,5,Jul,1760,253,586,85,0.6771,0.7016,1024,27.07
ClimateChange,LC_R,2,Jul,1759,254,587,84,0.7142,0.6529,1024,31.35
ClimateChange,LC_R,7,Jul,1760,253,586,85,0.6711,0.768,1024,27.45
ClimateChange,LC_R,8,Jul,1760,253,586,85,0.6896,0.6786,1024,27.20
ClimateChange,LC_R,4,Jul,1759,254,587,84,0.6844,0.6478,1024,30.39
ClimateChange,LC_R,3,Jul,1759,254,587,84,0.7005,0.6537,1024,33.10
ClimateChange,LC_R,6,Jul,1759,254,587,84,0.6846,0.6826,1024,32.34
ClimateChange,LC_R,9,Jul,1759,254,587,84,0.6903,0.6699,1024,32.16
ClimateChange,LC_RC,1,Jul,1759,327,587,109,0.6178,0.6007,1024,38.95
ClimateChange,LC_RC,2,Jul,1759,327,587,109,0.6329,0.6117,1024,35.07
ClimateChange,LC_RC,0,Jul,1759,327,587,109,0.6167,0.6798,1024,40.14
ClimateChange,LC_RC,3,Jul,1759,327,587,109,0.6203,0.6411,1024,39.55
ClimateChange,LC_RC,6,Jul,1759,327,587,109,0.6221,0.6581,1024,36.84
ClimateChange,LC_RC,5,Jul,1759,327,587,109,0.6294,0.6325,1024,38.26
ClimateChange,LC_RC,4,Jul,1759,327,587,109,0.642,0.6178,1024,39.99
ClimateChange,LC_RC,7,Jul,1759,327,587,109,0.6535,0.617,1024,39.10
ClimateChange,LC_RC,8,Jul,1759,327,587,109,0.6244,0.6389,1024,39.60
ClimateChange,LC_RC,9,Jul,1759,327,587,109,0.6079,0.6748,1024,38.50
ClimateChange,L_R,0,Jul,463,253,154,85,0.7016,0.6492,1024,42.78
ClimateChange,L_R,1,Jul,463,253,154,85,0.6793,0.6371,1024,44.79
ClimateChange,L_R,5,Jul,463,253,154,85,0.6806,0.6537,1024,42.95
ClimateChange,L_R,7,Jul,463,253,154,85,0.6619,0.6969,1024,42.47
ClimateChange,L_R,8,Jul,463,253,154,85,0.6766,0.6957,1024,43.74
ClimateChange,L_R,2,Jul,463,253,154,85,0.7014,0.6624,1024,50.26
ClimateChange,L_R,4,Jul,463,253,154,85,0.6934,0.6401,1024,46.04
ClimateChange,L_R,3,Jul,463,253,154,85,0.6776,0.6689,1024,49.75
ClimateChange,L_R,6,Jul,463,253,154,85,0.6912,0.6578,1024,50.13
ClimateChange,L_R,9,Jul,463,253,154,85,0.6788,0.6655,1024,49.28
ClimateChange,L_RC,4,Jul,462,327,155,109,0.6931,0.7058,1024,43.68
ClimateChange,L_RC,3,Jul,462,327,155,109,0.6847,0.7352,1024,45.44
ClimateChange,L_RC,5,Jul,462,327,155,109,0.7169,0.7206,1024,48.59
ClimateChange,L_RC,0,Jul,462,327,155,109,0.7028,0.6967,1024,60.55
ClimateChange,L_RC,2,Jul,462,327,155,109,0.7,0.7187,1024,57.37
ClimateChange,L_LC,2,Jul,463,1759,154,587,0.6553,0.6617,1024,39.72
ClimateChange,L_LC,1,Jul,463,1759,154,587,0.6571,0.6544,1024,41.13
ClimateChange,L_LC,0,Jul,463,1759,154,587,0.649,0.645,1024,43.85
ClimateChange,L_LC,3,Jul,463,1759,154,587,0.6577,0.64,1024,36.21
ClimateChange,ER_R,1,Aug,123,319,41,107,0.6777,0.6348,1024,21.44
ClimateChange,ER_R,0,Aug,123,319,41,107,0.6319,0.5155,1024,28.71
ClimateChange,ER_R,2,Aug,123,319,41,107,0.6336,0.6159,1024,23.88
ClimateChange,L_RC,1,Jul,462,327,155,109,0.701,0.6291,1024,71.99
ClimateChange,L_LC,5,Jul,463,1759,154,587,0.6445,0.6696,1024,38.97
ClimateChange,L_LC,7,Jul,463,1759,154,587,0.6536,0.6395,1024,36.45
ClimateChange,ER_R,3,Aug,123,319,41,107,0.6906,0.6058,1024,21.71
ClimateChange,L_RC,6,Jul,462,327,155,109,0.7036,0.6861,1024,61.29
ClimateChange,ER_R,4,Aug,123,319,41,107,0.6523,0.6058,1024,22.63
ClimateChange,L_LC,4,Jul,463,1759,154,587,0.6429,0.6756,1024,47.46
ClimateChange,L_LC,8,Jul,463,1759,154,587,0.6751,0.6093,1024,39.39
ClimateChange,L_RC,9,Jul,462,327,155,109,0.7069,0.6898,1024,60.75
ClimateChange,L_RC,8,Jul,462,327,155,109,0.7031,0.6855,1024,62.27
ClimateChange,ER_RC,0,Aug,123,389,41,130,0.796,0.7389,1024,16.03
ClimateChange,L_RC,7,Jul,462,327,155,109,0.7019,0.6943,1024,64.30
ClimateChange,ER_RC,1,Aug,123,389,41,130,0.8047,0.7627,1024,16.74
ClimateChange,ER_R,8,Aug,123,319,41,107,0.5806,0.6694,1024,23.94
ClimateChange,ER_R,7,Aug,123,319,41,107,0.6455,0.5777,1024,24.34
ClimateChange,ER_R,9,Aug,123,319,41,107,0.6519,0.6995,1024,23.36
ClimateChange,ER_R,5,Aug,123,319,41,107,0.6571,0.6133,1024,25.63
ClimateChange,L_LC,9,Jul,463,1759,154,587,0.6561,0.6589,1024,45.75
ClimateChange,ER_R,6,Aug,123,319,41,107,0.6402,0.6206,1024,27.20
ClimateChange,ER_RC,2,Aug,123,389,41,130,0.7954,0.8095,1024,20.36
ClimateChange,ER_RC,4,Aug,123,389,41,130,0.8045,0.7556,1024,17.78
ClimateChange,L_LC,6,Jul,463,1759,154,587,0.6465,0.6643,1024,50.01
ClimateChange,ER_RC,3,Aug,123,389,41,130,0.7891,0.8011,1024,20.21
ClimateChange,ER_RC,5,Aug,123,389,41,130,0.8149,0.7351,1024,20.63
ClimateChange,ER_RC,7,Aug,123,389,41,130,0.8064,0.7889,1024,17.26
ClimateChange,ER_RC,6,Aug,123,389,41,130,0.7683,0.8634,1024,17.78
ClimateChange,ER_LC,0,Aug,123,1959,41,654,0.7849,0.7993,1024,16.41
ClimateChange,ER_LC,5,Aug,123,1959,41,654,0.7966,0.8001,1024,15.30
ClimateChange,ER_LC,2,Aug,123,1959,41,654,0.7942,0.778,1024,15.86
ClimateChange,ER_RC,8,Aug,123,389,41,130,0.7715,0.8781,1024,19.61
ClimateChange,ER_LC,4,Aug,123,1959,41,654,0.7947,0.7681,1024,16.53
ClimateChange,ER_LC,7,Aug,123,1959,41,654,0.8104,0.7986,1024,14.42
ClimateChange,ER_LC,3,Aug,123,1959,41,654,0.8074,0.7681,1024,18.66
ClimateChange,ER_LC,1,Aug,123,1959,41,654,0.7813,0.7865,1024,19.14
ClimateChange,ER_RC,9,Aug,123,389,41,130,0.8033,0.7909,1024,21.49
ClimateChange,ER_LC,6,Aug,123,1959,41,654,0.7842,0.8778,1024,20.04
ClimateChange,ER_LC,8,Aug,123,1959,41,654,0.7859,0.8626,1024,20.61
ClimateChange,ER_L,0,Aug,123,562,41,188,0.7239,0.653,1024,21.12
ClimateChange,ER_LC,9,Aug,123,1959,41,654,0.7878,0.8077,1024,21.87
ClimateChange,ER_L,1,Aug,123,562,41,188,0.7262,0.6989,1024,23.35
ClimateChange,ER_L,7,Aug,123,562,41,188,0.7338,0.7601,1024,22.21
ClimateChange,ER_L,2,Aug,123,562,41,188,0.7054,0.7049,1024,31.93
ClimateChange,ER_L,3,Aug,123,562,41,188,0.7146,0.7027,1024,32.22
ClimateChange,ER_L,9,Aug,123,562,41,188,0.719,0.7156,1024,26.66
ClimateChange,ER_L,5,Aug,123,562,41,188,0.7203,0.7293,1024,32.55
ClimateChange,ER_L,4,Aug,123,562,41,188,0.7247,0.6683,1024,33.99
ClimateChange,ER_L,8,Aug,123,562,41,188,0.674,0.794,1024,30.44
ClimateChange,ER_L,6,Aug,123,562,41,188,0.6968,0.7903,1024,33.95
ClimateChange,C_ER,2,Aug,709,123,237,41,0.7806,0.8312,1024,25.97
ClimateChange,C_ER,0,Aug,709,123,237,41,0.823,0.7751,1024,32.58
ClimateChange,C_ER,1,Aug,709,123,237,41,0.7946,0.8072,1024,28.96
ClimateChange,R_RC,6,Aug,319,389,107,130,0.707,0.6788,1024,38.17
ClimateChange,R_RC,4,Aug,319,389,107,130,0.6924,0.7104,1024,39.29
ClimateChange,R_RC,3,Aug,319,389,107,130,0.7064,0.7123,1024,41.99
ClimateChange,C_ER,3,Aug,709,123,237,41,0.8018,0.747,1024,31.07
ClimateChange,R_RC,1,Aug,319,389,107,130,0.7061,0.7013,1024,43.54
ClimateChange,C_ER,5,Aug,709,123,237,41,0.8168,0.8122,1024,27.40
ClimateChange,R_RC,0,Aug,319,389,107,130,0.7062,0.6584,1024,45.42
ClimateChange,C_R,0,Aug,709,320,237,106,0.7121,0.701,1024,18.74
ClimateChange,R_RC,2,Aug,319,389,107,130,0.7171,0.7051,1024,44.68
ClimateChange,C_R,2,Aug,709,320,237,106,0.723,0.6849,1024,17.96
ClimateChange,C_R,1,Aug,710,319,236,107,0.693,0.7309,1024,18.02
ClimateChange,R_RC,5,Aug,319,389,107,130,0.7045,0.6763,1024,45.01
ClimateChange,R_RC,9,Aug,319,389,107,130,0.6979,0.7214,1024,42.84
ClimateChange,C_ER,4,Aug,709,123,237,41,0.7753,0.8769,1024,36.30
ClimateChange,C_ER,7,Aug,709,123,237,41,0.7801,0.834,1024,27.93
ClimateChange,C_ER,6,Aug,709,123,237,41,0.79,0.8232,1024,29.83
ClimateChange,C_R,7,Aug,710,319,236,107,0.7008,0.7076,1024,13.66
ClimateChange,C_R,5,Aug,710,319,236,107,0.7081,0.7029,1024,15.71
ClimateChange,C_ER,8,Aug,709,123,237,41,0.7978,0.7916,1024,30.52
ClimateChange,C_R,3,Aug,709,320,237,106,0.7156,0.6937,1024,18.42
ClimateChange,C_R,6,Aug,709,320,237,106,0.705,0.7392,1024,16.66
ClimateChange,C_R,4,Aug,709,320,237,106,0.6895,0.7425,1024,18.30
ClimateChange,C_R,8,Aug,710,319,236,107,0.7178,0.6945,1024,14.94
ClimateChange,R_RC,7,Aug,319,389,107,130,0.686,0.6933,1024,54.41
ClimateChange,C_ER,9,Aug,709,123,237,41,0.8002,0.7735,1024,31.83
ClimateChange,C_R,9,Aug,709,320,237,106,0.7072,0.7184,1024,16.96
ClimateChange,R_RC,8,Aug,319,389,107,130,0.6767,0.7439,1024,58.07
ClimateChange,C_RC,0,Aug,709,389,237,130,0.6407,0.6512,1024,19.22
ClimateChange,C_RC,1,Aug,709,389,237,130,0.6557,0.6065,1024,19.60
ClimateChange,C_RC,2,Aug,709,389,237,130,0.6476,0.5862,1024,19.10
ClimateChange,C_RC,4,Aug,709,389,237,130,0.625,0.6575,1024,18.90
ClimateChange,C_RC,8,Aug,709,389,237,130,0.642,0.662,1024,18.09
ClimateChange,C_RC,6,Aug,709,389,237,130,0.6126,0.6769,1024,19.65
ClimateChange,C_RC,7,Aug,709,389,237,130,0.6185,0.6656,1024,19.56
ClimateChange,C_RC,3,Aug,709,389,237,130,0.6418,0.6196,1024,21.16
ClimateChange,C_RC,5,Aug,709,389,237,130,0.6291,0.6281,1024,20.69
ClimateChange,C_RC,9,Aug,709,389,237,130,0.6351,0.6295,1024,20.82
ClimateChange,C_L,0,Aug,709,563,237,187,0.6885,0.7019,1024,21.84
ClimateChange,C_L,1,Aug,710,562,236,188,0.697,0.7048,1024,21.61
ClimateChange,C_L,6,Aug,709,563,237,187,0.7038,0.6867,1024,18.70
ClimateChange,C_L,3,Aug,709,563,237,187,0.6904,0.6705,1024,20.55
ClimateChange,C_L,7,Aug,710,562,236,188,0.7019,0.6804,1024,18.95
ClimateChange,C_L,2,Aug,709,563,237,187,0.6896,0.7296,1024,22.62
ClimateChange,C_L,4,Aug,709,563,237,187,0.6979,0.6514,1024,20.75
ClimateChange,C_L,5,Aug,710,562,236,188,0.7088,0.6592,1024,20.87
ClimateChange,C_L,8,Aug,710,562,236,188,0.7031,0.7086,1024,21.16
ClimateChange,C_L,9,Aug,709,563,237,187,0.6981,0.6985,1024,21.11
ClimateChange,LC_R,1,Aug,1960,319,653,107,0.6755,0.6549,1024,36.31
ClimateChange,C_LC,2,Aug,709,1960,237,653,0.5875,0.6106,1024,49.47
ClimateChange,C_LC,4,Aug,709,1960,237,653,0.5807,0.6335,1024,52.83
ClimateChange,LC_R,0,Aug,1960,319,653,107,0.6677,0.6913,1024,42.56
ClimateChange,C_LC,0,Aug,709,1960,237,653,0.5929,0.592,1024,57.76
ClimateChange,C_LC,3,Aug,709,1960,237,653,0.6015,0.5851,1024,55.12
ClimateChange,C_LC,6,Aug,709,1960,237,653,0.5866,0.5871,1024,55.28
ClimateChange,LC_R,2,Aug,1960,319,653,107,0.6737,0.6898,1024,41.10
ClimateChange,C_LC,8,Aug,709,1960,237,653,0.5891,0.6267,1024,56.30
ClimateChange,LC_R,6,Aug,1960,319,653,107,0.6846,0.6874,1024,34.75
ClimateChange,LC_R,7,Aug,1960,319,653,107,0.674,0.692,1024,34.08
ClimateChange,LC_R,8,Aug,1960,319,653,107,0.6835,0.6674,1024,34.01
ClimateChange,C_LC,1,Aug,709,1960,237,653,0.5919,0.6256,1024,66.31
ClimateChange,LC_R,5,Aug,1960,319,653,107,0.6762,0.6904,1024,37.72
ClimateChange,LC_R,3,Aug,1960,319,653,107,0.6824,0.6618,1024,40.70
ClimateChange,C_LC,5,Aug,709,1960,237,653,0.5964,0.6047,1024,65.47
ClimateChange,LC_R,4,Aug,1960,319,653,107,0.6759,0.6977,1024,42.91
ClimateChange,C_LC,7,Aug,709,1960,237,653,0.587,0.6312,1024,67.93
ClimateChange,C_LC,9,Aug,709,1960,237,653,0.5963,0.6145,1024,67.22
ClimateChange,LC_RC,0,Aug,1960,389,653,130,0.6079,0.6214,1024,41.98
ClimateChange,LC_RC,2,Aug,1960,389,653,130,0.6122,0.6084,1024,41.85
ClimateChange,LC_R,9,Aug,1960,319,653,107,0.6428,0.7059,1024,44.85
ClimateChange,LC_RC,1,Aug,1960,389,653,130,0.6386,0.6129,1024,51.92
ClimateChange,LC_RC,3,Aug,1960,389,653,130,0.6216,0.6122,1024,43.48
ClimateChange,LC_RC,4,Aug,1960,389,653,130,0.6214,0.603,1024,42.97
ClimateChange,LC_RC,5,Aug,1960,389,653,130,0.6287,0.596,1024,40.90
ClimateChange,LC_RC,8,Aug,1960,389,653,130,0.6393,0.5937,1024,43.36
ClimateChange,LC_RC,6,Aug,1960,389,653,130,0.6125,0.636,1024,54.28
ClimateChange,LC_RC,7,Aug,1960,389,653,130,0.6191,0.6184,1024,53.11
ClimateChange,L_R,3,Aug,562,320,188,106,0.6803,0.6669,1024,49.98
ClimateChange,L_R,1,Aug,563,319,187,107,0.6888,0.6794,1024,55.53
ClimateChange,L_R,6,Aug,562,320,188,106,0.6852,0.6814,1024,53.31
ClimateChange,L_R,4,Aug,562,320,188,106,0.6883,0.6798,1024,56.34
ClimateChange,L_R,7,Aug,563,319,187,107,0.6826,0.7281,1024,56.15
ClimateChange,LC_RC,9,Aug,1960,389,653,130,0.6222,0.6306,1024,66.39
ClimateChange,L_R,2,Aug,562,320,188,106,0.6948,0.6506,1024,67.73
ClimateChange,L_RC,2,Aug,562,389,188,130,0.7111,0.701,1024,61.79
ClimateChange,L_RC,3,Aug,562,389,188,130,0.7222,0.7108,1024,59.97
ClimateChange,L_R,9,Aug,562,320,188,106,0.677,0.7203,1024,64.82
ClimateChange,L_R,5,Aug,563,319,187,107,0.6842,0.6561,1024,76.24
ClimateChange,L_R,8,Aug,563,319,187,107,0.6873,0.6781,1024,74.15
ClimateChange,L_RC,0,Aug,562,389,188,130,0.7095,0.7232,1024,72.71
ClimateChange,L_R,0,Aug,562,320,188,106,0.6607,0.7306,1024,85.80
ClimateChange,L_RC,8,Aug,562,389,188,130,0.7294,0.6951,1024,52.91
ClimateChange,L_RC,6,Aug,562,389,188,130,0.7048,0.6955,1024,57.16
ClimateChange,L_RC,1,Aug,562,389,188,130,0.738,0.7158,1024,81.57
ClimateChange,L_RC,4,Aug,562,389,188,130,0.7148,0.7155,1024,77.58
ClimateChange,L_RC,7,Aug,562,389,188,130,0.7195,0.7247,1024,60.58
ClimateChange,L_RC,9,Aug,562,389,188,130,0.7235,0.6937,1024,54.43
ClimateChange,L_RC,5,Aug,562,389,188,130,0.6989,0.7221,1024,74.24
ClimateChange,L_LC,2,Aug,562,1960,188,653,0.6658,0.6862,1024,47.74
ClimateChange,L_LC,3,Aug,562,1960,188,653,0.6594,0.6723,1024,46.52
ClimateChange,L_LC,4,Aug,562,1960,188,653,0.6672,0.6615,1024,43.71
ClimateChange,L_LC,1,Aug,562,1960,188,653,0.661,0.67,1024,57.14
ClimateChange,L_LC,0,Aug,562,1960,188,653,0.6546,0.6874,1024,60.24
ClimateChange,L_LC,5,Aug,562,1960,188,653,0.6705,0.6619,1024,50.23
ClimateChange,L_LC,6,Aug,562,1960,188,653,0.6616,0.6766,1024,50.24
ClimateChange,L_LC,7,Aug,562,1960,188,653,0.6704,0.6752,1024,49.83
ClimateChange,L_LC,8,Aug,562,1960,188,653,0.6581,0.6815,1024,52.30
ClimateChange,L_LC,9,Aug,562,1960,188,653,0.6792,0.6588,1024,53.16
ClimateChange,ER_RC,1,Sep,239,503,80,168,0.7823,0.8015,1024,34.20
ClimateChange,ER_RC,0,Sep,239,503,80,168,0.7682,0.8006,1024,36.64
ClimateChange,ER_R,0,Sep,239,514,80,172,0.5879,0.5586,1024,57.69
ClimateChange,ER_RC,5,Sep,239,503,80,168,0.7866,0.7744,1024,29.52
ClimateChange,ER_RC,4,Sep,239,503,80,168,0.7941,0.7863,1024,33.74
ClimateChange,ER_RC,2,Sep,239,503,80,168,0.7943,0.7646,1024,39.91
ClimateChange,ER_R,6,Sep,239,514,80,172,0.5688,0.5968,1024,51.29
ClimateChange,ER_RC,3,Sep,239,503,80,168,0.7945,0.7443,1024,39.35
ClimateChange,ER_RC,7,Sep,239,503,80,168,0.7673,0.8077,1024,32.87
ClimateChange,ER_RC,8,Sep,239,503,80,168,0.7951,0.8048,1024,33.90
ClimateChange,ER_RC,6,Sep,239,503,80,168,0.7583,0.7911,1024,40.10
ClimateChange,ER_LC,0,Sep,239,2179,80,727,0.7858,0.814,1024,33.04
ClimateChange,ER_RC,9,Sep,239,503,80,168,0.7822,0.7952,1024,35.51
ClimateChange,ER_R,2,Sep,239,514,80,172,0.5804,0.5734,1024,69.03
ClimateChange,ER_LC,1,Sep,239,2179,80,727,0.8022,0.796,1024,26.36
ClimateChange,ER_R,3,Sep,239,514,80,172,0.5884,0.5984,1024,69.04
ClimateChange,ER_R,7,Sep,239,514,80,172,0.5676,0.5906,1024,63.17
ClimateChange,ER_LC,2,Sep,239,2179,80,727,0.8066,0.7903,1024,26.58
ClimateChange,ER_LC,4,Sep,239,2179,80,727,0.8035,0.8283,1024,25.65
ClimateChange,ER_LC,3,Sep,239,2179,80,727,0.79,0.7915,1024,27.86
ClimateChange,ER_R,4,Sep,239,514,80,172,0.5803,0.5961,1024,72.91
ClimateChange,ER_R,1,Sep,239,514,80,172,0.5608,0.6763,1024,81.75
ClimateChange,ER_LC,5,Sep,239,2179,80,727,0.7787,0.8098,1024,26.49
ClimateChange,ER_LC,6,Sep,239,2179,80,727,0.8028,0.7679,1024,27.64
ClimateChange,ER_LC,7,Sep,239,2179,80,727,0.7987,0.7945,1024,26.18
ClimateChange,ER_R,5,Sep,239,514,80,172,0.5893,0.5981,1024,78.84
ClimateChange,ER_LC,9,Sep,239,2179,80,727,0.7833,0.8519,1024,26.67
ClimateChange,ER_R,8,Sep,239,514,80,172,0.5705,0.5461,1024,74.52
ClimateChange,ER_LC,8,Sep,239,2179,80,727,0.7969,0.794,1024,28.44
ClimateChange,ER_R,9,Sep,239,514,80,172,0.5886,0.5917,1024,79.47
ClimateChange,C_ER,0,Sep,808,239,270,80,0.8202,0.7833,1024,11.66
ClimateChange,C_ER,1,Sep,808,239,270,80,0.8146,0.8551,1024,12.36
ClimateChange,C_ER,2,Sep,808,239,270,80,0.8186,0.8025,1024,11.93
ClimateChange,ER_L,3,Sep,239,665,80,222,0.7436,0.8109,1024,38.40
ClimateChange,ER_L,0,Sep,239,665,80,222,0.7324,0.7337,1024,45.62
ClimateChange,ER_L,4,Sep,239,665,80,222,0.7449,0.7532,1024,40.01
ClimateChange,C_ER,3,Sep,808,239,270,80,0.8342,0.7877,1024,12.07
ClimateChange,C_ER,4,Sep,808,239,270,80,0.8195,0.8326,1024,12.26
ClimateChange,R_RC,1,Sep,514,503,172,168,0.7246,0.6968,1024,37.87
ClimateChange,ER_L,1,Sep,239,665,80,222,0.7433,0.7896,1024,51.88
ClimateChange,ER_L,2,Sep,239,665,80,222,0.7475,0.7512,1024,49.96
ClimateChange,C_ER,6,Sep,808,239,270,80,0.8075,0.8324,1024,10.45
ClimateChange,C_ER,5,Sep,808,239,270,80,0.83,0.8127,1024,11.83
ClimateChange,R_RC,6,Sep,514,503,172,168,0.7275,0.7237,1024,38.70
ClimateChange,R_RC,4,Sep,514,503,172,168,0.7197,0.7265,1024,42.77
ClimateChange,ER_L,5,Sep,239,665,80,222,0.7377,0.7792,1024,51.92
ClimateChange,C_ER,7,Sep,808,239,270,80,0.807,0.8403,1024,14.27
ClimateChange,ER_L,6,Sep,239,665,80,222,0.7525,0.7119,1024,50.83
ClimateChange,ER_L,9,Sep,239,665,80,222,0.7445,0.7674,1024,49.20
ClimateChange,C_ER,8,Sep,808,239,270,80,0.8103,0.7984,1024,14.29
ClimateChange,ER_L,7,Sep,239,665,80,222,0.7514,0.7774,1024,52.16
ClimateChange,C_ER,9,Sep,808,239,270,80,0.823,0.8132,1024,11.94
ClimateChange,ER_L,8,Sep,239,665,80,222,0.7745,0.7564,1024,52.86
ClimateChange,R_RC,0,Sep,514,503,172,168,0.7265,0.7438,1024,49.97
ClimateChange,R_RC,3,Sep,514,503,172,168,0.7353,0.7382,1024,49.24
ClimateChange,R_RC,2,Sep,514,503,172,168,0.7326,0.6854,1024,50.07
ClimateChange,R_RC,5,Sep,514,503,172,168,0.7266,0.7092,1024,50.86
ClimateChange,R_RC,8,Sep,514,503,172,168,0.7196,0.6932,1024,47.96
ClimateChange,C_R,0,Sep,808,515,270,171,0.7761,0.7713,1024,19.32
ClimateChange,R_RC,7,Sep,514,503,172,168,0.7119,0.7496,1024,51.36
ClimateChange,C_R,2,Sep,808,515,270,171,0.7696,0.7958,1024,20.33
ClimateChange,C_R,1,Sep,809,514,269,172,0.7739,0.7582,1024,21.12
ClimateChange,C_R,3,Sep,808,515,270,171,0.7739,0.7605,1024,19.68
ClimateChange,C_R,5,Sep,809,514,269,172,0.7712,0.7632,1024,19.50
ClimateChange,C_R,6,Sep,808,515,270,171,0.7761,0.7652,1024,17.69
ClimateChange,C_R,7,Sep,809,514,269,172,0.7772,0.7628,1024,18.94
ClimateChange,C_R,9,Sep,808,515,270,171,0.764,0.7907,1024,18.24
ClimateChange,C_R,8,Sep,809,514,269,172,0.7753,0.7704,1024,19.38
ClimateChange,C_R,4,Sep,808,515,270,171,0.7677,0.7727,1024,27.37
ClimateChange,C_RC,1,Sep,808,503,270,168,0.6457,0.6153,1024,25.09
ClimateChange,C_RC,0,Sep,808,503,270,168,0.6288,0.6292,1024,25.87
ClimateChange,C_RC,6,Sep,808,503,270,168,0.6325,0.6165,1024,22.82
ClimateChange,C_RC,5,Sep,808,503,270,168,0.6305,0.6374,1024,24.84
ClimateChange,C_RC,3,Sep,808,503,270,168,0.6308,0.634,1024,25.76
ClimateChange,R_RC,9,Sep,514,503,172,168,0.7061,0.7232,1024,62.49
ClimateChange,C_RC,2,Sep,808,503,270,168,0.6313,0.6331,1024,29.37
ClimateChange,C_RC,7,Sep,808,503,270,168,0.641,0.6224,1024,25.39
ClimateChange,C_RC,8,Sep,808,503,270,168,0.6288,0.664,1024,25.94
ClimateChange,C_RC,4,Sep,808,503,270,168,0.6131,0.6882,1024,31.53
ClimateChange,C_RC,9,Sep,808,503,270,168,0.6348,0.651,1024,25.22
ClimateChange,C_L,0,Sep,808,665,270,222,0.6949,0.6558,1024,24.33
ClimateChange,C_L,1,Sep,808,665,270,222,0.676,0.7113,1024,21.96
ClimateChange,C_L,4,Sep,808,665,270,222,0.7009,0.6866,1024,21.12
ClimateChange,C_L,3,Sep,808,665,270,222,0.6977,0.6851,1024,23.17
ClimateChange,C_L,2,Sep,808,665,270,222,0.6949,0.6857,1024,24.17
ClimateChange,C_L,5,Sep,808,665,270,222,0.6713,0.7217,1024,24.35
ClimateChange,C_L,6,Sep,808,665,270,222,0.6881,0.706,1024,25.89
ClimateChange,C_L,8,Sep,808,665,270,222,0.6924,0.7311,1024,23.41
ClimateChange,C_L,9,Sep,808,665,270,222,0.7006,0.6938,1024,23.90
ClimateChange,C_L,7,Sep,808,665,270,222,0.6987,0.7198,1024,37.96
ClimateChange,LC_R,0,Sep,2179,515,727,171,0.7383,0.7247,1024,44.67
ClimateChange,C_LC,4,Sep,808,2180,270,726,0.616,0.5895,1024,64.47
ClimateChange,LC_R,2,Sep,2179,515,727,171,0.7253,0.7345,1024,44.14
ClimateChange,C_LC,1,Sep,809,2179,269,727,0.5966,0.6106,1024,69.67
ClimateChange,C_LC,0,Sep,808,2180,270,726,0.6022,0.5979,1024,70.67
ClimateChange,C_LC,5,Sep,809,2179,269,727,0.6059,0.6224,1024,68.16
ClimateChange,C_LC,2,Sep,808,2180,270,726,0.5984,0.6065,1024,69.74
ClimateChange,LC_R,1,Sep,2180,514,726,172,0.7342,0.7314,1024,48.90
