topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,C_R,0,Jul,261,174,87,59,0.668,0.6732,768,15.19
AsylumSeekers,C_R,1,Jul,261,174,87,59,0.6776,0.6641,768,15.03
AsylumSeekers,C_R,2,Jul,261,174,87,59,0.632,0.6896,768,15.43
AsylumSeekers,C_R,4,Jul,261,174,87,59,0.6335,0.721,768,14.00
AsylumSeekers,C_R,3,Jul,261,174,87,59,0.6881,0.6983,768,15.37
AsylumSeekers,C_RC,0,Jul,261,149,87,50,0.5962,0.5618,768,12.93
AsylumSeekers,C_R,7,Jul,261,174,87,59,0.6821,0.6753,768,14.36
AsylumSeekers,C_R,8,Jul,261,174,87,59,0.6782,0.6218,768,14.30
AsylumSeekers,C_R,6,Jul,261,174,87,59,0.6562,0.6786,768,14.82
AsylumSeekers,C_R,5,Jul,261,174,87,59,0.6713,0.6756,768,15.43
AsylumSeekers,C_R,9,Jul,261,174,87,59,0.6599,0.6635,768,15.22
AsylumSeekers,C_RC,1,Jul,261,149,87,50,0.5956,0.6461,768,12.95
AsylumSeekers,C_RC,2,Jul,261,149,87,50,0.6292,0.5646,768,12.68
AsylumSeekers,C_RC,3,Jul,261,149,87,50,0.5979,0.5706,768,15.59
AsylumSeekers,C_LC,0,Jul,261,660,87,221,0.5689,0.6173,768,9.65
AsylumSeekers,C_RC,6,Jul,261,149,87,50,0.6409,0.6176,768,12.18
AsylumSeekers,C_RC,4,Jul,261,149,87,50,0.5984,0.6648,768,12.69
AsylumSeekers,C_LC,1,Jul,261,660,87,221,0.5816,0.568,768,10.65
AsylumSeekers,C_RC,5,Jul,261,149,87,50,0.6394,0.5361,768,13.66
AsylumSeekers,C_RC,8,Jul,261,149,87,50,0.6121,0.6176,768,12.76
AsylumSeekers,C_RC,7,Jul,261,149,87,50,0.6286,0.5676,768,13.67
AsylumSeekers,C_LC,2,Jul,261,660,87,221,0.6318,0.5022,768,9.94
AsylumSeekers,C_RC,9,Jul,261,149,87,50,0.5854,0.5933,768,13.57
AsylumSeekers,C_LC,3,Jul,261,660,87,221,0.5939,0.5135,768,10.19
AsylumSeekers,C_LC,4,Jul,261,660,87,221,0.5819,0.5623,768,10.40
AsylumSeekers,C_LC,5,Jul,261,660,87,221,0.5775,0.6096,768,10.84
AsylumSeekers,C_LC,6,Jul,261,660,87,221,0.6038,0.5776,768,9.97
AsylumSeekers,C_LC,7,Jul,261,660,87,221,0.5982,0.5886,768,9.93
AsylumSeekers,C_LC,8,Jul,261,660,87,221,0.6125,0.5245,768,10.17
AsylumSeekers,C_LC,9,Jul,261,660,87,221,0.5923,0.5358,768,10.79
AsylumSeekers,C_L,0,Jul,261,224,87,75,0.737,0.7641,768,14.16
AsylumSeekers,C_L,3,Jul,261,224,87,75,0.7816,0.683,768,13.82
AsylumSeekers,C_L,4,Jul,261,224,87,75,0.7758,0.7021,768,14.11
AsylumSeekers,C_L,1,Jul,261,224,87,75,0.7531,0.7366,768,14.83
AsylumSeekers,C_L,2,Jul,261,224,87,75,0.7656,0.7821,768,15.47
AsylumSeekers,LC_R,0,Jul,660,175,221,58,0.6314,0.6646,768,7.54
AsylumSeekers,C_L,5,Jul,261,224,87,75,0.7676,0.7278,768,13.83
AsylumSeekers,LC_R,1,Jul,660,175,221,58,0.6373,0.6247,768,6.74
AsylumSeekers,C_L,6,Jul,261,224,87,75,0.7644,0.7239,768,14.14
AsylumSeekers,LC_R,2,Jul,660,175,221,58,0.664,0.6551,768,7.67
AsylumSeekers,C_L,8,Jul,261,224,87,75,0.7622,0.7641,768,14.36
AsylumSeekers,LC_R,4,Jul,660,175,221,58,0.6324,0.6174,768,7.35
AsylumSeekers,C_L,7,Jul,261,224,87,75,0.769,0.7078,768,14.81
AsylumSeekers,C_L,9,Jul,261,224,87,75,0.7627,0.7126,768,14.46
AsylumSeekers,LC_R,3,Jul,660,175,221,58,0.6563,0.6533,768,8.47
AsylumSeekers,LC_R,5,Jul,660,175,221,58,0.6678,0.6215,768,7.78
AsylumSeekers,LC_R,6,Jul,660,175,221,58,0.6644,0.6514,768,7.90
AsylumSeekers,LC_R,7,Jul,660,175,221,58,0.6299,0.666,768,7.74
AsylumSeekers,LC_R,8,Jul,660,175,221,58,0.625,0.6927,768,7.84
AsylumSeekers,LC_R,9,Jul,660,175,221,58,0.6499,0.6364,768,7.52
AsylumSeekers,LC_RC,0,Jul,661,149,220,50,0.6047,0.6568,768,7.36
AsylumSeekers,LC_RC,1,Jul,661,149,220,50,0.6458,0.5559,768,7.33
AsylumSeekers,LC_RC,2,Jul,661,149,220,50,0.656,0.5882,768,7.47
AsylumSeekers,LC_RC,4,Jul,661,149,220,50,0.6224,0.6109,768,7.61
AsylumSeekers,LC_RC,3,Jul,661,149,220,50,0.592,0.6764,768,8.29
AsylumSeekers,LC_RC,5,Jul,661,149,220,50,0.6035,0.5823,768,7.69
AsylumSeekers,LC_RC,6,Jul,661,149,220,50,0.5696,0.6627,768,7.74
AsylumSeekers,LC_RC,7,Jul,661,149,220,50,0.6252,0.5818,768,7.70
AsylumSeekers,LC_RC,8,Jul,661,149,220,50,0.6185,0.6214,768,8.13
AsylumSeekers,LC_RC,9,Jul,661,149,220,50,0.6075,0.6127,768,7.72
AsylumSeekers,L_R,0,Jul,224,175,75,58,0.7057,0.6817,768,13.10
AsylumSeekers,L_R,2,Jul,224,175,75,58,0.6793,0.6943,768,13.80
AsylumSeekers,L_R,1,Jul,224,175,75,58,0.6498,0.7409,768,14.90
AsylumSeekers,L_R,3,Jul,224,175,75,58,0.7117,0.6484,768,14.58
AsylumSeekers,L_R,4,Jul,224,175,75,58,0.6979,0.6684,768,14.30
AsylumSeekers,L_R,7,Jul,224,175,75,58,0.7054,0.6703,768,13.86
AsylumSeekers,L_R,5,Jul,224,175,75,58,0.6761,0.7409,768,14.35
AsylumSeekers,L_R,6,Jul,224,175,75,58,0.6795,0.7037,768,14.56
AsylumSeekers,L_R,8,Jul,224,175,75,58,0.7097,0.6503,768,13.71
AsylumSeekers,L_RC,0,Jul,224,149,75,50,0.7214,0.7233,768,10.85
AsylumSeekers,L_R,9,Jul,224,175,75,58,0.7044,0.6923,768,14.02
AsylumSeekers,L_RC,1,Jul,224,149,75,50,0.7199,0.7433,768,11.10
AsylumSeekers,L_RC,2,Jul,224,149,75,50,0.715,0.6633,768,10.43
AsylumSeekers,L_LC,0,Jul,224,661,75,220,0.6733,0.6718,768,7.25
AsylumSeekers,L_RC,3,Jul,224,149,75,50,0.7539,0.67,768,11.17
AsylumSeekers,L_RC,5,Jul,224,149,75,50,0.7122,0.75,768,10.52
AsylumSeekers,L_RC,8,Jul,224,149,75,50,0.7061,0.7133,768,11.04
AsylumSeekers,L_RC,7,Jul,224,149,75,50,0.7429,0.6767,768,11.49
AsylumSeekers,L_RC,4,Jul,224,149,75,50,0.7163,0.76,768,12.54
AsylumSeekers,L_RC,9,Jul,224,149,75,50,0.728,0.7233,768,10.68
AsylumSeekers,L_RC,6,Jul,224,149,75,50,0.7406,0.7,768,12.83
AsylumSeekers,L_LC,1,Jul,224,661,75,220,0.6725,0.6835,768,8.30
AsylumSeekers,L_LC,2,Jul,224,661,75,220,0.6818,0.7329,768,8.43
AsylumSeekers,L_LC,3,Jul,224,661,75,220,0.6751,0.7015,768,8.51
AsylumSeekers,L_LC,4,Jul,224,661,75,220,0.7006,0.6476,768,8.16
AsylumSeekers,L_LC,5,Jul,224,661,75,220,0.6916,0.65,768,8.01
AsylumSeekers,L_LC,6,Jul,224,661,75,220,0.6934,0.648,768,8.14
AsylumSeekers,L_LC,7,Jul,224,661,75,220,0.701,0.6812,768,7.67
AsylumSeekers,L_LC,9,Jul,224,661,75,220,0.7016,0.652,768,7.48
AsylumSeekers,L_LC,8,Jul,224,661,75,220,0.6733,0.708,768,7.62
AsylumSeekers,ER_R,0,Aug,90,138,31,46,0.6402,0.5733,768,8.17
AsylumSeekers,ER_R,2,Aug,90,138,31,46,0.6306,0.5838,768,7.73
AsylumSeekers,ER_R,1,Aug,90,138,31,46,0.6467,0.5901,768,8.33
AsylumSeekers,ER_R,3,Aug,90,138,31,46,0.6586,0.5354,768,7.41
AsylumSeekers,ER_R,4,Aug,90,138,31,46,0.663,0.5624,768,7.50
AsylumSeekers,ER_RC,0,Aug,91,142,30,48,0.7662,0.8042,768,5.84
AsylumSeekers,ER_R,5,Aug,90,138,31,46,0.6661,0.595,768,8.52
AsylumSeekers,ER_R,7,Aug,90,138,31,46,0.6374,0.6487,768,7.43
AsylumSeekers,ER_R,6,Aug,90,138,31,46,0.6345,0.568,768,8.14
AsylumSeekers,ER_R,9,Aug,90,138,31,46,0.6731,0.5733,768,8.10
AsylumSeekers,ER_R,8,Aug,90,138,31,46,0.6143,0.6164,768,8.32
AsylumSeekers,ER_RC,1,Aug,91,142,30,48,0.7767,0.875,768,7.29
AsylumSeekers,ER_RC,2,Aug,91,142,30,48,0.794,0.7458,768,7.02
AsylumSeekers,ER_RC,3,Aug,91,142,30,48,0.784,0.7875,768,6.72
AsylumSeekers,ER_RC,5,Aug,91,142,30,48,0.7872,0.8063,768,6.02
AsylumSeekers,ER_RC,4,Aug,91,142,30,48,0.82,0.725,768,6.90
AsylumSeekers,ER_RC,7,Aug,91,142,30,48,0.7588,0.7833,768,6.29
AsylumSeekers,ER_RC,6,Aug,91,142,30,48,0.7332,0.7812,768,7.04
AsylumSeekers,ER_RC,9,Aug,91,142,30,48,0.7885,0.8813,768,5.86
AsylumSeekers,ER_RC,8,Aug,91,142,30,48,0.7802,0.8562,768,7.18
AsylumSeekers,ER_L,0,Aug,91,120,30,41,0.7578,0.7614,768,5.83
AsylumSeekers,ER_LC,4,Aug,91,539,30,180,0.7701,0.6889,768,12.41
AsylumSeekers,ER_LC,0,Aug,91,539,30,180,0.7711,0.8056,768,13.12
AsylumSeekers,ER_LC,2,Aug,91,539,30,180,0.7612,0.7083,768,12.86
AsylumSeekers,ER_LC,1,Aug,91,539,30,180,0.7535,0.7972,768,13.19
AsylumSeekers,ER_LC,3,Aug,91,539,30,180,0.793,0.675,768,13.67
AsylumSeekers,ER_LC,5,Aug,91,539,30,180,0.7129,0.7861,768,12.76
AsylumSeekers,ER_LC,6,Aug,91,539,30,180,0.7532,0.8056,768,13.35
AsylumSeekers,ER_L,1,Aug,91,120,30,41,0.7229,0.6947,768,5.63
AsylumSeekers,ER_LC,7,Aug,91,539,30,180,0.7183,0.825,768,12.80
AsylumSeekers,ER_LC,9,Aug,91,539,30,180,0.7605,0.8083,768,13.07
AsylumSeekers,ER_L,3,Aug,91,120,30,41,0.7879,0.5992,768,5.22
AsylumSeekers,ER_L,2,Aug,91,120,30,41,0.7587,0.7524,768,5.74
AsylumSeekers,ER_LC,8,Aug,91,539,30,180,0.7393,0.8333,768,13.88
AsylumSeekers,ER_L,4,Aug,91,120,30,41,0.7545,0.6736,768,5.84
AsylumSeekers,ER_L,5,Aug,91,120,30,41,0.727,0.7114,768,5.94
AsylumSeekers,ER_L,6,Aug,91,120,30,41,0.7531,0.7159,768,6.20
AsylumSeekers,ER_L,7,Aug,91,120,30,41,0.7534,0.728,768,5.97
AsylumSeekers,ER_L,8,Aug,91,120,30,41,0.7329,0.7748,768,5.99
AsylumSeekers,ER_L,9,Aug,91,120,30,41,0.7298,0.7902,768,5.67
AsylumSeekers,R_RC,1,Aug,138,142,46,48,0.6861,0.6816,768,8.45
AsylumSeekers,R_RC,0,Aug,138,142,46,48,0.649,0.639,768,9.92
AsylumSeekers,R_RC,5,Aug,138,142,46,48,0.7144,0.6395,768,8.49
AsylumSeekers,R_RC,2,Aug,138,142,46,48,0.7108,0.6377,768,9.13
AsylumSeekers,R_RC,4,Aug,138,142,46,48,0.6636,0.6508,768,9.07
AsylumSeekers,R_RC,3,Aug,138,142,46,48,0.6575,0.7034,768,9.31
AsylumSeekers,R_RC,6,Aug,138,142,46,48,0.6931,0.5942,768,9.63
AsylumSeekers,R_RC,7,Aug,138,142,46,48,0.7212,0.5426,768,8.95
AsylumSeekers,R_RC,8,Aug,138,142,46,48,0.6285,0.7663,768,9.41
AsylumSeekers,C_ER,0,Aug,237,91,80,30,0.7594,0.7646,768,8.58
AsylumSeekers,R_RC,9,Aug,138,142,46,48,0.6664,0.7124,768,9.12
AsylumSeekers,C_ER,1,Aug,237,91,80,30,0.7754,0.7229,768,9.02
AsylumSeekers,C_ER,2,Aug,237,91,80,30,0.762,0.7604,768,8.42
AsylumSeekers,C_ER,4,Aug,237,91,80,30,0.7751,0.7375,768,8.56
AsylumSeekers,C_ER,3,Aug,237,91,80,30,0.7739,0.8208,768,8.75
AsylumSeekers,C_ER,6,Aug,237,91,80,30,0.7494,0.7437,768,8.41
AsylumSeekers,C_ER,5,Aug,237,91,80,30,0.7674,0.7708,768,9.02
AsylumSeekers,C_ER,7,Aug,237,91,80,30,0.7839,0.7208,768,8.39
AsylumSeekers,C_ER,8,Aug,237,91,80,30,0.7618,0.8083,768,9.08
AsylumSeekers,C_ER,9,Aug,237,91,80,30,0.7941,0.7937,768,8.77
AsylumSeekers,C_R,1,Aug,237,138,80,46,0.6647,0.6902,768,11.77
AsylumSeekers,C_R,0,Aug,237,138,80,46,0.6328,0.684,768,12.53
AsylumSeekers,C_R,4,Aug,237,138,80,46,0.6946,0.6264,768,11.43
AsylumSeekers,C_R,2,Aug,237,138,80,46,0.6441,0.6886,768,12.39
AsylumSeekers,C_R,6,Aug,237,138,80,46,0.6722,0.6418,768,11.70
AsylumSeekers,C_R,8,Aug,237,138,80,46,0.6693,0.6514,768,11.27
AsylumSeekers,C_R,3,Aug,237,138,80,46,0.6472,0.7136,768,12.90
AsylumSeekers,C_R,5,Aug,237,138,80,46,0.6369,0.6668,768,12.75
AsylumSeekers,C_R,7,Aug,237,138,80,46,0.6963,0.6342,768,12.81
AsylumSeekers,C_R,9,Aug,237,138,80,46,0.6809,0.6886,768,11.48
AsylumSeekers,C_RC,0,Aug,238,142,79,48,0.6597,0.6357,768,10.30
AsylumSeekers,C_RC,1,Aug,238,142,79,48,0.667,0.6941,768,9.82
AsylumSeekers,C_RC,2,Aug,238,142,79,48,0.6429,0.6435,768,10.62
AsylumSeekers,C_LC,0,Aug,238,539,79,180,0.5907,0.611,768,7.94
AsylumSeekers,C_RC,5,Aug,238,142,79,48,0.6772,0.6338,768,9.80
AsylumSeekers,C_RC,3,Aug,238,142,79,48,0.6412,0.6171,768,10.60
AsylumSeekers,C_RC,4,Aug,238,142,79,48,0.6733,0.5963,768,10.35
AsylumSeekers,C_LC,1,Aug,238,539,79,180,0.5911,0.6138,768,8.00
AsylumSeekers,C_RC,8,Aug,238,142,79,48,0.6608,0.6353,768,10.05
AsylumSeekers,C_RC,7,Aug,238,142,79,48,0.6514,0.6148,768,10.45
AsylumSeekers,C_RC,6,Aug,238,142,79,48,0.6487,0.7127,768,11.21
AsylumSeekers,C_RC,9,Aug,238,142,79,48,0.676,0.5854,768,10.49
AsylumSeekers,C_LC,2,Aug,238,539,79,180,0.6104,0.5961,768,7.87
AsylumSeekers,C_LC,3,Aug,238,539,79,180,0.5849,0.6047,768,8.71
AsylumSeekers,C_LC,4,Aug,238,539,79,180,0.6337,0.5921,768,8.27
AsylumSeekers,C_LC,8,Aug,238,539,79,180,0.6144,0.5987,768,7.91
AsylumSeekers,C_LC,5,Aug,238,539,79,180,0.6174,0.5939,768,8.55
AsylumSeekers,C_LC,6,Aug,238,539,79,180,0.598,0.6181,768,8.44
AsylumSeekers,C_LC,7,Aug,238,539,79,180,0.6036,0.6118,768,8.38
AsylumSeekers,C_LC,9,Aug,238,539,79,180,0.6084,0.6016,768,8.97
AsylumSeekers,C_L,0,Aug,237,121,80,40,0.6499,0.675,768,11.52
AsylumSeekers,C_L,1,Aug,237,121,80,40,0.6863,0.6875,768,11.78
AsylumSeekers,C_L,2,Aug,237,121,80,40,0.6538,0.65,768,11.89
AsylumSeekers,C_L,3,Aug,237,121,80,40,0.6493,0.7312,768,12.03
AsylumSeekers,C_L,4,Aug,237,121,80,40,0.6474,0.6875,768,11.78
AsylumSeekers,C_L,5,Aug,237,121,80,40,0.706,0.5938,768,11.46
AsylumSeekers,C_L,6,Aug,237,121,80,40,0.6768,0.625,768,11.02
AsylumSeekers,C_L,9,Aug,237,121,80,40,0.6435,0.6375,768,11.36
AsylumSeekers,C_L,7,Aug,237,121,80,40,0.676,0.6625,768,11.91
AsylumSeekers,C_L,8,Aug,237,121,80,40,0.6514,0.7312,768,12.58
AsylumSeekers,LC_R,0,Aug,539,138,180,46,0.666,0.656,768,19.29
AsylumSeekers,LC_R,1,Aug,539,138,180,46,0.6818,0.6364,768,19.30
AsylumSeekers,LC_R,2,Aug,539,138,180,46,0.6907,0.6202,768,18.53
AsylumSeekers,LC_R,3,Aug,539,138,180,46,0.6585,0.6361,768,18.66
AsylumSeekers,LC_R,4,Aug,539,138,180,46,0.6736,0.6847,768,20.02
AsylumSeekers,LC_R,5,Aug,539,138,180,46,0.6802,0.6118,768,20.68
AsylumSeekers,LC_R,7,Aug,539,138,180,46,0.6427,0.6745,768,19.25
AsylumSeekers,LC_R,6,Aug,539,138,180,46,0.6661,0.6579,768,19.50
AsylumSeekers,LC_R,8,Aug,539,138,180,46,0.7057,0.5952,768,19.13
AsylumSeekers,LC_RC,0,Aug,539,142,180,48,0.6355,0.6153,768,18.33
AsylumSeekers,LC_R,9,Aug,539,138,180,46,0.6376,0.6444,768,19.39
AsylumSeekers,LC_RC,1,Aug,539,142,180,48,0.6867,0.6431,768,16.99
AsylumSeekers,L_R,0,Aug,120,138,41,46,0.6874,0.6935,768,8.70
AsylumSeekers,L_R,1,Aug,120,138,41,46,0.632,0.7219,768,8.95
AsylumSeekers,LC_RC,2,Aug,539,142,180,48,0.6434,0.6278,768,17.55
AsylumSeekers,LC_RC,3,Aug,539,142,180,48,0.6565,0.616,768,18.71
AsylumSeekers,LC_RC,4,Aug,539,142,180,48,0.6504,0.6597,768,18.91
AsylumSeekers,LC_RC,5,Aug,539,142,180,48,0.66,0.5299,768,17.19
AsylumSeekers,L_R,2,Aug,120,138,41,46,0.6548,0.6636,768,8.01
AsylumSeekers,LC_RC,6,Aug,539,142,180,48,0.6236,0.641,768,17.45
AsylumSeekers,LC_RC,7,Aug,539,142,180,48,0.6068,0.6535,768,17.29
AsylumSeekers,LC_RC,9,Aug,539,142,180,48,0.6497,0.5875,768,17.07
AsylumSeekers,L_R,3,Aug,120,138,41,46,0.6546,0.6676,768,8.69
AsylumSeekers,LC_RC,8,Aug,539,142,180,48,0.6343,0.7111,768,18.29
AsylumSeekers,L_R,4,Aug,120,138,41,46,0.6874,0.7015,768,8.86
AsylumSeekers,L_R,5,Aug,120,138,41,46,0.6783,0.6323,768,8.80
AsylumSeekers,L_R,6,Aug,120,138,41,46,0.6644,0.6771,768,8.76
AsylumSeekers,L_R,7,Aug,120,138,41,46,0.6808,0.6432,768,8.64
AsylumSeekers,L_R,8,Aug,120,138,41,46,0.646,0.7097,768,8.79
AsylumSeekers,L_RC,0,Aug,121,142,40,48,0.7379,0.7146,768,7.31
AsylumSeekers,L_R,9,Aug,120,138,41,46,0.6917,0.6405,768,9.04
AsylumSeekers,L_RC,2,Aug,121,142,40,48,0.7402,0.7792,768,7.55
AsylumSeekers,L_RC,1,Aug,121,142,40,48,0.7509,0.6979,768,7.71
AsylumSeekers,L_RC,3,Aug,121,142,40,48,0.7092,0.7562,768,8.15
AsylumSeekers,L_RC,5,Aug,121,142,40,48,0.7597,0.675,768,7.45
AsylumSeekers,L_RC,4,Aug,121,142,40,48,0.7363,0.7854,768,8.13
AsylumSeekers,L_RC,6,Aug,121,142,40,48,0.7627,0.7333,768,7.35
AsylumSeekers,L_RC,7,Aug,121,142,40,48,0.774,0.7188,768,6.88
AsylumSeekers,L_RC,8,Aug,121,142,40,48,0.719,0.7958,768,7.71
AsylumSeekers,L_RC,9,Aug,121,142,40,48,0.7574,0.725,768,6.66
AsylumSeekers,ER_R,0,Sep,69,113,23,38,0.6725,0.7077,768,6.88
AsylumSeekers,L_LC,2,Aug,121,539,40,180,0.6451,0.6792,768,16.65
AsylumSeekers,L_LC,5,Aug,121,539,40,180,0.6699,0.6,768,16.58
AsylumSeekers,ER_R,1,Sep,69,113,23,38,0.6532,0.7294,768,6.48
AsylumSeekers,L_LC,0,Aug,121,539,40,180,0.6757,0.6222,768,19.19
AsylumSeekers,L_LC,1,Aug,121,539,40,180,0.6669,0.6639,768,21.35
AsylumSeekers,L_LC,3,Aug,121,539,40,180,0.6609,0.7,768,21.14
AsylumSeekers,L_LC,4,Aug,121,539,40,180,0.6638,0.6764,768,20.29
AsylumSeekers,L_LC,6,Aug,121,539,40,180,0.6912,0.6458,768,19.80
AsylumSeekers,L_LC,7,Aug,121,539,40,180,0.674,0.5958,768,19.87
AsylumSeekers,ER_R,2,Sep,69,113,23,38,0.6836,0.6556,768,5.69
AsylumSeekers,ER_R,5,Sep,69,113,23,38,0.6313,0.6945,768,5.45
AsylumSeekers,L_LC,9,Aug,121,539,40,180,0.6736,0.5778,768,19.67
AsylumSeekers,L_LC,8,Aug,121,539,40,180,0.6522,0.6847,768,21.19
AsylumSeekers,ER_R,4,Sep,69,113,23,38,0.6353,0.7122,768,6.03
AsylumSeekers,ER_R,3,Sep,69,113,23,38,0.6774,0.6728,768,6.13
AsylumSeekers,ER_R,6,Sep,69,113,23,38,0.7036,0.6156,768,5.09
AsylumSeekers,ER_R,8,Sep,69,113,23,38,0.7002,0.6636,768,5.42
AsylumSeekers,ER_R,7,Sep,69,113,23,38,0.6932,0.6985,768,5.82
AsylumSeekers,ER_RC,0,Sep,69,131,23,44,0.7594,0.7579,768,5.79
AsylumSeekers,ER_R,9,Sep,69,113,23,38,0.6852,0.6859,768,6.25
AsylumSeekers,ER_RC,1,Sep,69,131,23,44,0.7186,0.7994,768,5.98
AsylumSeekers,ER_RC,2,Sep,69,131,23,44,0.7311,0.7238,768,5.21
AsylumSeekers,ER_RC,5,Sep,69,131,23,44,0.7826,0.668,768,4.97
AsylumSeekers,ER_RC,3,Sep,69,131,23,44,0.7647,0.6907,768,5.34
AsylumSeekers,ER_RC,4,Sep,69,131,23,44,0.7521,0.7248,768,5.83
AsylumSeekers,ER_RC,6,Sep,69,131,23,44,0.7205,0.7238,768,6.23
AsylumSeekers,ER_RC,7,Sep,69,131,23,44,0.7675,0.7208,768,5.81
AsylumSeekers,ER_RC,8,Sep,69,131,23,44,0.697,0.7125,768,5.81
AsylumSeekers,ER_RC,9,Sep,69,131,23,44,0.7664,0.7569,768,6.06
AsylumSeekers,ER_L,0,Sep,69,142,23,48,0.7525,0.7314,768,6.69
AsylumSeekers,ER_LC,0,Sep,69,506,23,169,0.7406,0.7027,768,13.07
AsylumSeekers,ER_LC,1,Sep,69,506,23,169,0.6975,0.7285,768,13.67
AsylumSeekers,ER_LC,2,Sep,69,506,23,169,0.7639,0.6158,768,13.39
AsylumSeekers,ER_LC,3,Sep,69,506,23,169,0.7508,0.6899,768,13.52
AsylumSeekers,ER_LC,5,Sep,69,506,23,169,0.737,0.6958,768,13.07
AsylumSeekers,ER_LC,4,Sep,69,506,23,169,0.7438,0.7946,768,13.34
AsylumSeekers,ER_LC,6,Sep,69,506,23,169,0.7455,0.7245,768,13.94
AsylumSeekers,ER_LC,7,Sep,69,506,23,169,0.6915,0.8321,768,13.73
AsylumSeekers,ER_LC,9,Sep,69,506,23,169,0.771,0.6612,768,11.74
AsylumSeekers,ER_LC,8,Sep,69,506,23,169,0.7315,0.7196,768,12.98
AsylumSeekers,ER_L,1,Sep,69,142,23,48,0.7435,0.7029,768,6.46
AsylumSeekers,ER_L,2,Sep,69,142,23,48,0.7457,0.668,768,6.34
AsylumSeekers,ER_L,3,Sep,69,142,23,48,0.7271,0.6766,768,6.37
AsylumSeekers,ER_L,4,Sep,69,142,23,48,0.7681,0.6907,768,6.53
AsylumSeekers,ER_L,6,Sep,69,142,23,48,0.7262,0.7323,768,6.20
AsylumSeekers,ER_L,7,Sep,69,142,23,48,0.7326,0.7776,768,6.31
AsylumSeekers,ER_L,5,Sep,69,142,23,48,0.7623,0.6889,768,6.49
AsylumSeekers,ER_L,9,Sep,69,142,23,48,0.7671,0.6793,768,5.97
AsylumSeekers,ER_L,8,Sep,69,142,23,48,0.6964,0.7541,768,6.84
AsylumSeekers,R_RC,0,Sep,113,131,38,44,0.6568,0.5927,768,7.95
AsylumSeekers,R_RC,1,Sep,113,131,38,44,0.6057,0.6226,768,8.31
AsylumSeekers,R_RC,2,Sep,113,131,38,44,0.6178,0.6471,768,8.49
AsylumSeekers,R_RC,3,Sep,113,131,38,44,0.6155,0.6699,768,8.59
AsylumSeekers,R_RC,4,Sep,113,131,38,44,0.5954,0.6411,768,8.72
AsylumSeekers,R_RC,5,Sep,113,131,38,44,0.6558,0.5903,768,8.51
AsylumSeekers,R_RC,7,Sep,113,131,38,44,0.64,0.619,768,8.43
AsylumSeekers,R_RC,6,Sep,113,131,38,44,0.5693,0.6549,768,8.65
AsylumSeekers,R_RC,8,Sep,113,131,38,44,0.596,0.6017,768,8.68
AsylumSeekers,C_ER,0,Sep,180,69,60,23,0.7468,0.8047,768,7.09
AsylumSeekers,R_RC,9,Sep,113,131,38,44,0.6036,0.6358,768,8.81
AsylumSeekers,C_ER,1,Sep,180,69,60,23,0.7354,0.833,768,6.86
AsylumSeekers,C_ER,2,Sep,180,69,60,23,0.7494,0.813,768,6.85
AsylumSeekers,C_ER,3,Sep,180,69,60,23,0.7178,0.8163,768,6.96
AsylumSeekers,C_ER,4,Sep,180,69,60,23,0.7773,0.721,768,6.89
AsylumSeekers,C_ER,5,Sep,180,69,60,23,0.7902,0.7627,768,7.21
AsylumSeekers,C_ER,6,Sep,180,69,60,23,0.7916,0.8029,768,7.30
AsylumSeekers,C_ER,7,Sep,180,69,60,23,0.7702,0.808,768,6.97
AsylumSeekers,C_ER,8,Sep,180,69,60,23,0.7641,0.7978,768,7.14
AsylumSeekers,C_ER,9,Sep,180,69,60,23,0.7841,0.7812,768,7.14
AsylumSeekers,C_R,0,Sep,180,113,60,38,0.6724,0.7088,768,8.94
AsylumSeekers,C_R,1,Sep,180,113,60,38,0.7213,0.661,768,8.68
AsylumSeekers,C_R,2,Sep,180,113,60,38,0.7193,0.6658,768,9.15
AsylumSeekers,C_R,3,Sep,180,113,60,38,0.6268,0.5855,768,9.69
AsylumSeekers,C_R,5,Sep,180,113,60,38,0.6613,0.7053,768,8.89
AsylumSeekers,C_R,4,Sep,180,113,60,38,0.6589,0.7303,768,10.73
AsylumSeekers,C_R,9,Sep,180,113,60,38,0.6512,0.6272,768,9.11
AsylumSeekers,C_R,8,Sep,180,113,60,38,0.6485,0.7088,768,9.39
AsylumSeekers,C_RC,0,Sep,180,131,60,44,0.6103,0.6083,768,9.32
AsylumSeekers,C_R,6,Sep,180,113,60,38,0.6753,0.6776,768,10.31
AsylumSeekers,C_R,7,Sep,180,113,60,38,0.647,0.7004,768,10.72
AsylumSeekers,C_RC,1,Sep,180,131,60,44,0.6477,0.6485,768,10.46
AsylumSeekers,C_RC,2,Sep,180,131,60,44,0.6125,0.5894,768,10.41
AsylumSeekers,C_RC,3,Sep,180,131,60,44,0.5942,0.6045,768,9.98
AsylumSeekers,C_RC,4,Sep,180,131,60,44,0.6053,0.5917,768,10.23
AsylumSeekers,C_RC,5,Sep,180,131,60,44,0.6343,0.5583,768,9.69
AsylumSeekers,C_RC,6,Sep,180,131,60,44,0.6211,0.6871,768,10.41
AsylumSeekers,C_RC,8,Sep,180,131,60,44,0.5583,0.5144,768,10.69
AsylumSeekers,C_RC,7,Sep,180,131,60,44,0.6301,0.6235,768,10.87
