topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,R_RC,8,Jul,513,204,171,68,0.6119,0.7095,1024,54.99
IllegalImmi,C_R,2,Jul,338,513,113,171,0.7245,0.6974,1024,35.67
IllegalImmi,C_R,0,Jul,338,513,113,171,0.7047,0.7075,1024,44.15
IllegalImmi,C_R,3,Jul,338,513,113,171,0.6934,0.6927,1024,43.68
IllegalImmi,C_LC,0,Jul,338,780,113,260,0.6168,0.5291,1024,20.93
IllegalImmi,C_R,4,Jul,338,513,113,171,0.7096,0.6884,1024,41.12
IllegalImmi,C_R,1,Jul,338,513,113,171,0.712,0.7209,1024,46.79
IllegalImmi,C_R,5,Jul,338,513,113,171,0.7039,0.674,1024,36.25
IllegalImmi,C_RC,2,Jul,338,204,113,68,0.5745,0.5862,1024,30.10
IllegalImmi,C_R,9,Jul,338,513,113,171,0.6957,0.7724,1024,33.32
IllegalImmi,C_LC,1,Jul,338,780,113,260,0.5715,0.6065,1024,23.88
IllegalImmi,C_RC,1,Jul,338,204,113,68,0.5702,0.6202,1024,37.05
IllegalImmi,C_R,6,Jul,338,513,113,171,0.706,0.7049,1024,41.79
IllegalImmi,C_R,7,Jul,338,513,113,171,0.6913,0.7429,1024,40.37
IllegalImmi,C_LC,3,Jul,338,780,113,260,0.6052,0.5876,1024,21.10
IllegalImmi,C_RC,6,Jul,338,204,113,68,0.5925,0.5937,1024,36.13
IllegalImmi,C_RC,0,Jul,338,204,113,68,0.6215,0.5641,1024,37.73
IllegalImmi,C_RC,4,Jul,338,204,113,68,0.5905,0.5935,1024,36.74
IllegalImmi,C_RC,5,Jul,338,204,113,68,0.5704,0.5892,1024,37.02
IllegalImmi,C_RC,3,Jul,338,204,113,68,0.5704,0.4994,1024,38.23
IllegalImmi,C_R,8,Jul,338,513,113,171,0.6959,0.6842,1024,42.15
IllegalImmi,C_LC,2,Jul,338,780,113,260,0.6029,0.6064,1024,25.97
IllegalImmi,C_RC,7,Jul,338,204,113,68,0.5887,0.5936,1024,40.67
IllegalImmi,C_RC,8,Jul,338,204,113,68,0.5818,0.57,1024,41.71
IllegalImmi,C_LC,4,Jul,338,780,113,260,0.613,0.5768,1024,23.87
IllegalImmi,C_LC,6,Jul,338,780,113,260,0.5776,0.6059,1024,20.75
IllegalImmi,C_RC,9,Jul,338,204,113,68,0.5549,0.6216,1024,42.97
IllegalImmi,C_LC,7,Jul,338,780,113,260,0.5847,0.6203,1024,20.94
IllegalImmi,C_LC,5,Jul,338,780,113,260,0.6318,0.5868,1024,24.01
IllegalImmi,C_LC,8,Jul,338,780,113,260,0.6013,0.5734,1024,23.53
IllegalImmi,C_LC,9,Jul,338,780,113,260,0.5813,0.6153,1024,22.27
IllegalImmi,C_L,0,Jul,338,257,113,86,0.7081,0.6937,1024,23.69
IllegalImmi,C_L,1,Jul,338,257,113,86,0.6711,0.7263,1024,24.71
IllegalImmi,LC_R,2,Jul,780,513,260,171,0.7131,0.6926,1024,19.86
IllegalImmi,C_L,4,Jul,338,257,113,86,0.7358,0.6823,1024,24.79
IllegalImmi,C_L,2,Jul,338,257,113,86,0.6975,0.7177,1024,30.16
IllegalImmi,LC_R,0,Jul,780,513,260,171,0.7131,0.717,1024,23.96
IllegalImmi,LC_R,1,Jul,780,513,260,171,0.7242,0.7525,1024,23.34
IllegalImmi,LC_R,3,Jul,780,513,260,171,0.7169,0.7127,1024,23.89
IllegalImmi,C_L,5,Jul,338,257,113,86,0.7066,0.7275,1024,27.19
IllegalImmi,LC_R,7,Jul,780,513,260,171,0.7282,0.7113,1024,20.26
IllegalImmi,C_L,9,Jul,338,257,113,86,0.7296,0.7089,1024,28.39
IllegalImmi,LC_R,4,Jul,780,513,260,171,0.6985,0.7159,1024,23.40
IllegalImmi,LC_R,9,Jul,780,513,260,171,0.7068,0.7432,1024,20.65
IllegalImmi,LC_R,5,Jul,780,513,260,171,0.7323,0.7066,1024,22.49
IllegalImmi,C_L,7,Jul,338,257,113,86,0.7233,0.7,1024,31.77
IllegalImmi,LC_R,6,Jul,780,513,260,171,0.7068,0.7171,1024,23.63
IllegalImmi,LC_R,8,Jul,780,513,260,171,0.704,0.6999,1024,23.21
IllegalImmi,C_L,8,Jul,338,257,113,86,0.7057,0.6668,1024,32.44
IllegalImmi,C_L,3,Jul,338,257,113,86,0.6706,0.6998,1024,33.09
IllegalImmi,C_L,6,Jul,338,257,113,86,0.7008,0.684,1024,33.30
IllegalImmi,L_RC,1,Jul,257,204,86,68,0.7336,0.6243,1024,20.27
IllegalImmi,L_RC,2,Jul,257,204,86,68,0.6434,0.7615,1024,24.44
IllegalImmi,L_RC,0,Jul,257,204,86,68,0.698,0.6751,1024,25.45
IllegalImmi,L_R,2,Jul,257,513,86,171,0.6982,0.7406,1024,32.93
IllegalImmi,L_R,1,Jul,257,513,86,171,0.7002,0.7348,1024,40.19
IllegalImmi,L_R,7,Jul,257,513,86,171,0.7458,0.6824,1024,35.55
IllegalImmi,L_R,0,Jul,257,513,86,171,0.7021,0.6853,1024,41.48
IllegalImmi,L_R,5,Jul,257,513,86,171,0.7137,0.6795,1024,38.47
IllegalImmi,L_R,3,Jul,257,513,86,171,0.7069,0.7581,1024,42.94
IllegalImmi,L_R,4,Jul,257,513,86,171,0.7215,0.6941,1024,43.59
IllegalImmi,L_R,6,Jul,257,513,86,171,0.7206,0.6767,1024,44.25
IllegalImmi,L_RC,3,Jul,257,204,86,68,0.7021,0.7107,1024,21.23
IllegalImmi,L_R,8,Jul,257,513,86,171,0.7262,0.7231,1024,43.94
IllegalImmi,L_R,9,Jul,257,513,86,171,0.6952,0.7319,1024,44.99
IllegalImmi,LC_RC,2,Jul,780,204,260,68,0.5654,0.5888,1024,64.00
IllegalImmi,LC_RC,4,Jul,780,204,260,68,0.584,0.583,1024,59.09
IllegalImmi,L_RC,5,Jul,257,204,86,68,0.6975,0.6913,1024,24.21
IllegalImmi,L_RC,4,Jul,257,204,86,68,0.6723,0.6871,1024,24.53
IllegalImmi,LC_RC,1,Jul,780,204,260,68,0.5729,0.5883,1024,71.61
IllegalImmi,L_RC,6,Jul,257,204,86,68,0.6889,0.6739,1024,22.63
IllegalImmi,LC_RC,5,Jul,780,204,260,68,0.5885,0.6098,1024,62.27
IllegalImmi,LC_RC,0,Jul,780,204,260,68,0.5861,0.5981,1024,73.08
IllegalImmi,L_LC,0,Jul,257,780,86,260,0.6779,0.6773,1024,16.45
IllegalImmi,LC_RC,6,Jul,780,204,260,68,0.5984,0.5569,1024,61.61
IllegalImmi,LC_RC,3,Jul,780,204,260,68,0.5862,0.6027,1024,71.03
IllegalImmi,L_RC,7,Jul,257,204,86,68,0.6937,0.6758,1024,21.28
IllegalImmi,L_LC,1,Jul,257,780,86,260,0.6932,0.6619,1024,17.72
IllegalImmi,L_RC,8,Jul,257,204,86,68,0.6705,0.6831,1024,22.59
IllegalImmi,L_RC,9,Jul,257,204,86,68,0.6767,0.7413,1024,23.09
IllegalImmi,L_LC,3,Jul,257,780,86,260,0.6957,0.6232,1024,17.04
IllegalImmi,L_LC,4,Jul,257,780,86,260,0.6761,0.6616,1024,17.41
IllegalImmi,L_LC,2,Jul,257,780,86,260,0.6722,0.7005,1024,19.14
IllegalImmi,L_LC,7,Jul,257,780,86,260,0.6954,0.6445,1024,14.87
IllegalImmi,LC_RC,9,Jul,780,204,260,68,0.5522,0.5984,1024,68.22
IllegalImmi,L_LC,5,Jul,257,780,86,260,0.6909,0.6985,1024,17.66
IllegalImmi,L_LC,8,Jul,257,780,86,260,0.6887,0.6831,1024,15.93
IllegalImmi,L_LC,6,Jul,257,780,86,260,0.6902,0.66,1024,17.70
IllegalImmi,LC_RC,7,Jul,780,204,260,68,0.5851,0.5736,1024,72.36
IllegalImmi,LC_RC,8,Jul,780,204,260,68,0.5526,0.6144,1024,73.07
IllegalImmi,L_LC,9,Jul,257,780,86,260,0.6467,0.7334,1024,17.64
IllegalImmi,ER_RC,0,Aug,207,106,70,35,0.7216,0.6429,1024,14.29
IllegalImmi,ER_RC,2,Aug,207,106,70,35,0.6549,0.6429,1024,14.06
IllegalImmi,ER_RC,4,Aug,207,106,70,35,0.7074,0.6214,1024,13.48
IllegalImmi,ER_RC,7,Aug,207,106,70,35,0.6711,0.6786,1024,12.88
IllegalImmi,ER_RC,8,Aug,207,106,70,35,0.6835,0.5786,1024,13.54
IllegalImmi,ER_RC,3,Aug,207,106,70,35,0.6856,0.6786,1024,15.58
IllegalImmi,ER_RC,6,Aug,207,106,70,35,0.636,0.7214,1024,14.26
IllegalImmi,ER_RC,5,Aug,207,106,70,35,0.6672,0.6643,1024,14.94
IllegalImmi,ER_RC,1,Aug,207,106,70,35,0.6596,0.7071,1024,17.78
IllegalImmi,ER_RC,9,Aug,207,106,70,35,0.6507,0.6714,1024,14.68
IllegalImmi,ER_R,1,Aug,208,305,69,102,0.6046,0.5723,1024,31.75
IllegalImmi,ER_R,3,Aug,208,305,69,102,0.5834,0.5769,1024,31.76
IllegalImmi,ER_R,2,Aug,208,305,69,102,0.5909,0.5475,1024,32.61
IllegalImmi,ER_R,4,Aug,208,305,69,102,0.6079,0.5526,1024,32.78
IllegalImmi,ER_R,6,Aug,208,305,69,102,0.6087,0.5529,1024,31.22
IllegalImmi,ER_R,5,Aug,208,305,69,102,0.6279,0.5891,1024,35.20
IllegalImmi,ER_R,7,Aug,208,305,69,102,0.5917,0.5968,1024,33.30
IllegalImmi,ER_R,8,Aug,208,305,69,102,0.6077,0.5454,1024,33.19
IllegalImmi,ER_R,0,Aug,208,305,69,102,0.5931,0.5821,1024,39.75
IllegalImmi,ER_L,1,Aug,208,161,69,54,0.7406,0.7029,1024,13.89
IllegalImmi,ER_L,0,Aug,208,161,69,54,0.7288,0.748,1024,16.30
IllegalImmi,ER_L,2,Aug,208,161,69,54,0.7079,0.711,1024,15.49
IllegalImmi,ER_LC,0,Aug,208,494,69,166,0.7917,0.7816,1024,31.58
IllegalImmi,ER_R,9,Aug,208,305,69,102,0.6008,0.5211,1024,39.39
IllegalImmi,ER_LC,1,Aug,208,494,69,166,0.7363,0.7448,1024,33.13
IllegalImmi,ER_L,4,Aug,208,161,69,54,0.7089,0.6924,1024,15.31
IllegalImmi,ER_L,3,Aug,208,161,69,54,0.7212,0.7387,1024,16.19
IllegalImmi,ER_L,6,Aug,208,161,69,54,0.7506,0.6679,1024,16.28
IllegalImmi,ER_L,7,Aug,208,161,69,54,0.7328,0.7061,1024,16.14
IllegalImmi,ER_LC,2,Aug,208,494,69,166,0.7594,0.7677,1024,33.65
IllegalImmi,ER_LC,3,Aug,208,494,69,166,0.7736,0.7689,1024,29.57
IllegalImmi,ER_L,8,Aug,208,161,69,54,0.7214,0.7532,1024,14.17
IllegalImmi,ER_L,5,Aug,208,161,69,54,0.7078,0.7895,1024,18.00
IllegalImmi,ER_LC,4,Aug,208,494,69,166,0.7446,0.7991,1024,29.72
IllegalImmi,ER_LC,9,Aug,208,494,69,166,0.7766,0.7618,1024,28.70
IllegalImmi,ER_LC,7,Aug,208,494,69,166,0.756,0.7955,1024,29.55
IllegalImmi,ER_L,9,Aug,208,161,69,54,0.7394,0.6791,1024,16.28
IllegalImmi,ER_LC,5,Aug,208,494,69,166,0.7587,0.7623,1024,32.13
IllegalImmi,ER_LC,8,Aug,208,494,69,166,0.7599,0.7526,1024,30.98
IllegalImmi,ER_LC,6,Aug,208,494,69,166,0.7646,0.7557,1024,34.19
IllegalImmi,R_RC,1,Aug,305,106,102,35,0.6148,0.5623,1024,21.52
IllegalImmi,R_RC,2,Aug,305,106,102,35,0.6187,0.5672,1024,22.53
IllegalImmi,R_RC,4,Aug,305,106,102,35,0.6433,0.5807,1024,21.41
IllegalImmi,R_RC,0,Aug,305,106,102,35,0.5731,0.5868,1024,26.22
IllegalImmi,R_RC,6,Aug,305,106,102,35,0.6416,0.615,1024,22.03
IllegalImmi,C_ER,6,Aug,210,207,70,70,0.7405,0.7,1024,16.57
IllegalImmi,C_ER,7,Aug,210,207,70,70,0.7433,0.6357,1024,15.91
IllegalImmi,C_ER,0,Aug,210,207,70,70,0.7244,0.7143,1024,18.93
IllegalImmi,R_RC,3,Aug,305,106,102,35,0.6067,0.6118,1024,28.53
IllegalImmi,R_RC,8,Aug,305,106,102,35,0.5954,0.6448,1024,21.35
IllegalImmi,R_RC,7,Aug,305,106,102,35,0.6643,0.5476,1024,22.05
IllegalImmi,C_ER,2,Aug,210,207,70,70,0.7141,0.7857,1024,19.52
IllegalImmi,C_ER,3,Aug,210,207,70,70,0.7383,0.7143,1024,19.56
IllegalImmi,R_RC,5,Aug,305,106,102,35,0.614,0.5873,1024,25.54
IllegalImmi,C_ER,1,Aug,210,207,70,70,0.7361,0.6929,1024,20.98
IllegalImmi,R_RC,9,Aug,305,106,102,35,0.5847,0.6636,1024,23.57
IllegalImmi,C_ER,5,Aug,210,207,70,70,0.7434,0.7,1024,20.60
IllegalImmi,C_ER,4,Aug,210,207,70,70,0.731,0.7214,1024,21.84
IllegalImmi,C_ER,9,Aug,210,207,70,70,0.7268,0.7143,1024,20.29
IllegalImmi,C_ER,8,Aug,210,207,70,70,0.7195,0.6643,1024,21.34
IllegalImmi,C_RC,0,Aug,210,105,70,36,0.6452,0.5448,1024,11.98
IllegalImmi,C_RC,2,Aug,210,105,70,36,0.6,0.6758,1024,13.18
IllegalImmi,C_R,1,Aug,210,305,70,102,0.6979,0.6681,1024,27.70
IllegalImmi,C_RC,5,Aug,210,105,70,36,0.6381,0.6056,1024,12.76
IllegalImmi,C_R,0,Aug,210,305,70,102,0.6626,0.6748,1024,28.13
IllegalImmi,C_RC,4,Aug,210,105,70,36,0.6405,0.6008,1024,13.13
IllegalImmi,C_RC,1,Aug,210,105,70,36,0.6071,0.6492,1024,14.53
IllegalImmi,C_R,3,Aug,210,305,70,102,0.7205,0.6548,1024,23.14
IllegalImmi,C_RC,7,Aug,210,105,70,36,0.6643,0.6194,1024,12.75
IllegalImmi,C_RC,3,Aug,210,105,70,36,0.6643,0.5921,1024,14.11
IllegalImmi,C_RC,6,Aug,210,105,70,36,0.6405,0.6837,1024,13.32
IllegalImmi,C_R,2,Aug,210,305,70,102,0.66,0.6842,1024,27.45
IllegalImmi,C_RC,9,Aug,210,105,70,36,0.669,0.5706,1024,13.41
IllegalImmi,C_RC,8,Aug,210,105,70,36,0.65,0.6008,1024,14.32
IllegalImmi,C_R,4,Aug,210,305,70,102,0.7023,0.6249,1024,27.15
IllegalImmi,C_R,5,Aug,210,305,70,102,0.6767,0.7105,1024,26.49
IllegalImmi,C_R,6,Aug,210,305,70,102,0.6721,0.669,1024,28.26
IllegalImmi,C_R,7,Aug,210,305,70,102,0.6731,0.6613,1024,29.46
IllegalImmi,C_R,9,Aug,210,305,70,102,0.6654,0.7034,1024,28.14
IllegalImmi,C_R,8,Aug,210,305,70,102,0.6834,0.6668,1024,29.54
IllegalImmi,C_L,0,Aug,210,161,70,54,0.6844,0.6733,1024,14.27
IllegalImmi,C_L,1,Aug,210,161,70,54,0.7033,0.6519,1024,16.80
IllegalImmi,C_L,2,Aug,210,161,70,54,0.6792,0.6648,1024,17.24
IllegalImmi,C_L,3,Aug,210,161,70,54,0.7045,0.6362,1024,17.41
IllegalImmi,C_L,6,Aug,210,161,70,54,0.7024,0.672,1024,17.38
IllegalImmi,C_L,5,Aug,210,161,70,54,0.6779,0.7497,1024,18.31
IllegalImmi,C_L,7,Aug,210,161,70,54,0.6921,0.7246,1024,15.42
IllegalImmi,C_L,8,Aug,210,161,70,54,0.7032,0.7283,1024,15.48
IllegalImmi,C_L,4,Aug,210,161,70,54,0.6847,0.6712,1024,20.38
IllegalImmi,C_L,9,Aug,210,161,70,54,0.7233,0.6905,1024,16.97
IllegalImmi,C_LC,1,Aug,210,495,70,165,0.5669,0.6292,1024,48.40
IllegalImmi,C_LC,2,Aug,210,495,70,165,0.5906,0.6377,1024,51.06
IllegalImmi,C_LC,8,Aug,210,495,70,165,0.6236,0.6009,1024,44.59
IllegalImmi,C_LC,6,Aug,210,495,70,165,0.6149,0.5703,1024,45.16
IllegalImmi,C_LC,7,Aug,210,495,70,165,0.612,0.5238,1024,46.61
IllegalImmi,C_LC,0,Aug,210,495,70,165,0.6418,0.5714,1024,57.85
IllegalImmi,LC_RC,1,Aug,494,106,166,35,0.5662,0.5824,1024,25.84
IllegalImmi,LC_R,1,Aug,495,305,165,102,0.7181,0.6701,1024,34.73
IllegalImmi,LC_RC,0,Aug,494,106,166,35,0.5465,0.6892,1024,28.40
IllegalImmi,LC_RC,2,Aug,494,106,166,35,0.5795,0.6262,1024,24.09
IllegalImmi,C_LC,5,Aug,210,495,70,165,0.6204,0.5957,1024,52.30
IllegalImmi,C_LC,9,Aug,210,495,70,165,0.6242,0.6037,1024,51.90
IllegalImmi,C_LC,4,Aug,210,495,70,165,0.6056,0.6403,1024,53.31
IllegalImmi,C_LC,3,Aug,210,495,70,165,0.6089,0.6221,1024,56.00
IllegalImmi,LC_R,2,Aug,495,305,165,102,0.6869,0.7362,1024,39.83
IllegalImmi,LC_R,0,Aug,495,305,165,102,0.6818,0.6596,1024,42.69
IllegalImmi,LC_R,3,Aug,495,305,165,102,0.6902,0.6783,1024,45.88
IllegalImmi,LC_RC,3,Aug,494,106,166,35,0.5543,0.6306,1024,22.48
IllegalImmi,LC_R,8,Aug,495,305,165,102,0.6928,0.6536,1024,43.04
IllegalImmi,LC_R,7,Aug,495,305,165,102,0.6785,0.6912,1024,44.09
IllegalImmi,LC_RC,4,Aug,494,106,166,35,0.5776,0.4991,1024,22.50
IllegalImmi,LC_R,9,Aug,495,305,165,102,0.6939,0.6736,1024,44.53
IllegalImmi,LC_R,4,Aug,495,305,165,102,0.676,0.7126,1024,48.50
IllegalImmi,LC_R,6,Aug,495,305,165,102,0.6904,0.6766,1024,48.51
IllegalImmi,LC_RC,6,Aug,494,106,166,35,0.5773,0.5509,1024,22.59
IllegalImmi,LC_R,5,Aug,495,305,165,102,0.6861,0.6693,1024,49.34
IllegalImmi,LC_RC,7,Aug,494,106,166,35,0.5959,0.4841,1024,22.56
IllegalImmi,LC_RC,5,Aug,494,106,166,35,0.5505,0.5892,1024,25.90
IllegalImmi,LC_RC,9,Aug,494,106,166,35,0.5616,0.5938,1024,24.89
IllegalImmi,L_R,0,Aug,161,305,54,102,0.6685,0.6743,1024,24.29
IllegalImmi,L_RC,1,Aug,161,106,54,35,0.7031,0.6333,1024,10.80
IllegalImmi,L_R,2,Aug,161,305,54,102,0.6897,0.6688,1024,24.07
IllegalImmi,L_RC,0,Aug,161,106,54,35,0.7215,0.7368,1024,12.45
IllegalImmi,LC_RC,8,Aug,494,106,166,35,0.564,0.6269,1024,28.02
IllegalImmi,L_R,6,Aug,161,305,54,102,0.6972,0.6296,1024,21.88
IllegalImmi,L_RC,2,Aug,161,106,54,35,0.6895,0.6519,1024,11.50
IllegalImmi,L_R,8,Aug,161,305,54,102,0.6679,0.6727,1024,20.43
IllegalImmi,L_RC,3,Aug,161,106,54,35,0.638,0.7511,1024,11.41
IllegalImmi,L_RC,5,Aug,161,106,54,35,0.7371,0.6368,1024,11.25
IllegalImmi,L_R,3,Aug,161,305,54,102,0.6661,0.7342,1024,25.96
IllegalImmi,L_RC,7,Aug,161,106,54,35,0.7267,0.5947,1024,10.53
IllegalImmi,L_RC,4,Aug,161,106,54,35,0.6875,0.6997,1024,12.09
IllegalImmi,L_RC,6,Aug,161,106,54,35,0.6882,0.6889,1024,11.45
IllegalImmi,L_R,5,Aug,161,305,54,102,0.6838,0.6923,1024,25.73
IllegalImmi,L_R,7,Aug,161,305,54,102,0.6976,0.6225,1024,24.01
IllegalImmi,L_R,1,Aug,161,305,54,102,0.6725,0.6601,1024,29.03
IllegalImmi,L_RC,8,Aug,161,106,54,35,0.6649,0.6947,1024,12.09
IllegalImmi,L_R,4,Aug,161,305,54,102,0.672,0.7484,1024,27.30
IllegalImmi,L_RC,9,Aug,161,106,54,35,0.6825,0.6889,1024,11.68
IllegalImmi,L_R,9,Aug,161,305,54,102,0.6602,0.6966,1024,27.04
IllegalImmi,ER_RC,0,Sep,128,112,43,37,0.7684,0.6615,1024,10.13
IllegalImmi,ER_RC,1,Sep,128,112,43,37,0.7295,0.6578,1024,11.54
IllegalImmi,ER_R,2,Sep,128,208,43,69,0.6361,0.637,1024,16.26
IllegalImmi,ER_R,0,Sep,128,208,43,69,0.6416,0.5918,1024,17.40
IllegalImmi,ER_R,1,Sep,128,208,43,69,0.5584,0.7155,1024,18.20
IllegalImmi,ER_R,4,Sep,128,208,43,69,0.6041,0.5413,1024,19.29
IllegalImmi,ER_R,8,Sep,128,208,43,69,0.5969,0.6574,1024,17.99
IllegalImmi,ER_R,7,Sep,128,208,43,69,0.6197,0.5993,1024,19.18
IllegalImmi,ER_R,3,Sep,128,208,43,69,0.5727,0.6734,1024,19.96
IllegalImmi,ER_RC,2,Sep,128,112,43,37,0.6781,0.6518,1024,10.18
IllegalImmi,ER_R,5,Sep,128,208,43,69,0.5913,0.7068,1024,20.28
IllegalImmi,ER_R,9,Sep,128,208,43,69,0.6266,0.5512,1024,19.64
IllegalImmi,L_LC,1,Aug,161,495,54,165,0.6944,0.6168,1024,26.57
IllegalImmi,ER_RC,3,Sep,128,112,43,37,0.7132,0.6867,1024,10.52
IllegalImmi,ER_R,6,Sep,128,208,43,69,0.5834,0.6849,1024,22.12
IllegalImmi,ER_RC,4,Sep,128,112,43,37,0.7083,0.6867,1024,9.20
IllegalImmi,L_LC,2,Aug,161,495,54,165,0.6812,0.7362,1024,28.88
IllegalImmi,L_LC,0,Aug,161,495,54,165,0.6774,0.712,1024,34.30
IllegalImmi,ER_RC,5,Sep,128,112,43,37,0.6861,0.7467,1024,10.66
IllegalImmi,L_LC,9,Aug,161,495,54,165,0.6609,0.768,1024,28.58
IllegalImmi,ER_RC,6,Sep,128,112,43,37,0.7449,0.5764,1024,11.00
IllegalImmi,ER_RC,7,Sep,128,112,43,37,0.711,0.7156,1024,9.94
IllegalImmi,L_LC,5,Aug,161,495,54,165,0.7081,0.6877,1024,31.54
IllegalImmi,L_LC,8,Aug,161,495,54,165,0.696,0.6389,1024,30.94
IllegalImmi,L_LC,7,Aug,161,495,54,165,0.6982,0.6875,1024,32.00
IllegalImmi,ER_RC,8,Sep,128,112,43,37,0.6867,0.7756,1024,10.76
IllegalImmi,L_LC,6,Aug,161,495,54,165,0.6888,0.6838,1024,32.54
IllegalImmi,L_LC,4,Aug,161,495,54,165,0.672,0.6542,1024,33.47
IllegalImmi,ER_RC,9,Sep,128,112,43,37,0.7008,0.6691,1024,11.19
IllegalImmi,L_LC,3,Aug,161,495,54,165,0.6524,0.6384,1024,36.94
IllegalImmi,ER_L,1,Sep,128,91,43,31,0.7116,0.7269,1024,8.90
IllegalImmi,ER_L,0,Sep,128,91,43,31,0.7674,0.6572,1024,9.08
IllegalImmi,ER_L,2,Sep,128,91,43,31,0.7317,0.7502,1024,9.41
IllegalImmi,ER_L,3,Sep,128,91,43,31,0.6783,0.8102,1024,9.34
IllegalImmi,ER_L,4,Sep,128,91,43,31,0.7517,0.7243,1024,9.39
IllegalImmi,ER_L,6,Sep,128,91,43,31,0.7828,0.683,1024,8.09
IllegalImmi,ER_L,5,Sep,128,91,43,31,0.7244,0.683,1024,8.93
IllegalImmi,ER_LC,1,Sep,128,382,43,128,0.7134,0.8097,1024,18.54
IllegalImmi,ER_L,7,Sep,128,91,43,31,0.7464,0.7314,1024,8.92
IllegalImmi,ER_L,9,Sep,128,91,43,31,0.7946,0.6275,1024,8.90
IllegalImmi,ER_LC,5,Sep,128,382,43,128,0.7552,0.8057,1024,18.15
IllegalImmi,ER_L,8,Sep,128,91,43,31,0.7023,0.7618,1024,9.71
IllegalImmi,ER_LC,0,Sep,128,382,43,128,0.7635,0.7011,1024,20.30
IllegalImmi,ER_LC,2,Sep,128,382,43,128,0.7644,0.7358,1024,20.15
IllegalImmi,ER_LC,7,Sep,128,382,43,128,0.768,0.6969,1024,17.84
IllegalImmi,ER_LC,6,Sep,128,382,43,128,0.7651,0.7552,1024,18.50
IllegalImmi,ER_LC,4,Sep,128,382,43,128,0.7602,0.7707,1024,20.12
IllegalImmi,ER_LC,3,Sep,128,382,43,128,0.7482,0.7743,1024,21.20
IllegalImmi,ER_LC,9,Sep,128,382,43,128,0.7647,0.7242,1024,18.61
IllegalImmi,ER_LC,8,Sep,128,382,43,128,0.7452,0.786,1024,20.06
IllegalImmi,R_RC,1,Sep,207,112,70,37,0.6869,0.6012,1024,15.49
IllegalImmi,C_ER,1,Sep,169,128,56,43,0.7749,0.6935,1024,9.64
IllegalImmi,C_ER,0,Sep,169,128,56,43,0.7528,0.8025,1024,10.45
IllegalImmi,R_RC,2,Sep,207,112,70,37,0.6509,0.6019,1024,15.41
IllegalImmi,R_RC,4,Sep,207,112,70,37,0.6593,0.5662,1024,13.46
IllegalImmi,C_ER,2,Sep,169,128,56,43,0.791,0.68,1024,10.83
IllegalImmi,R_RC,0,Sep,207,112,70,37,0.6111,0.6512,1024,19.95
IllegalImmi,R_RC,3,Sep,207,112,70,37,0.6118,0.7187,1024,14.90
IllegalImmi,C_ER,6,Sep,169,128,56,43,0.7661,0.7211,1024,11.13
IllegalImmi,C_ER,3,Sep,169,128,56,43,0.7402,0.7506,1024,12.18
IllegalImmi,R_RC,7,Sep,207,112,70,37,0.6948,0.6361,1024,14.80
IllegalImmi,C_ER,4,Sep,169,128,56,43,0.704,0.7587,1024,12.47
IllegalImmi,C_ER,7,Sep,169,128,56,43,0.7609,0.7533,1024,11.84
IllegalImmi,C_ER,5,Sep,169,128,56,43,0.7381,0.7658,1024,12.57
IllegalImmi,R_RC,8,Sep,207,112,70,37,0.6189,0.6863,1024,15.67
IllegalImmi,C_ER,9,Sep,169,128,56,43,0.7235,0.7926,1024,12.66
IllegalImmi,C_ER,8,Sep,169,128,56,43,0.769,0.6979,1024,13.12
IllegalImmi,R_RC,6,Sep,207,112,70,37,0.6398,0.7251,1024,17.60
IllegalImmi,R_RC,5,Sep,207,112,70,37,0.6406,0.6131,1024,18.33
IllegalImmi,R_RC,9,Sep,207,112,70,37,0.6188,0.6409,1024,19.22
IllegalImmi,C_R,1,Sep,169,207,56,70,0.725,0.6232,1024,17.05
IllegalImmi,C_R,0,Sep,169,207,56,70,0.7162,0.6875,1024,18.39
IllegalImmi,C_R,2,Sep,169,207,56,70,0.6953,0.7089,1024,16.71
IllegalImmi,C_RC,0,Sep,168,112,57,37,0.6675,0.6387,1024,11.35
IllegalImmi,C_RC,2,Sep,168,112,57,37,0.6788,0.6083,1024,10.99
IllegalImmi,C_RC,1,Sep,168,112,57,37,0.64,0.6522,1024,11.55
IllegalImmi,C_R,3,Sep,169,207,56,70,0.6866,0.7161,1024,17.58
IllegalImmi,C_RC,3,Sep,168,112,57,37,0.6371,0.7461,1024,12.24
IllegalImmi,C_RC,7,Sep,168,112,57,37,0.6589,0.6555,1024,11.21
IllegalImmi,C_RC,4,Sep,168,112,57,37,0.6458,0.692,1024,12.61
IllegalImmi,C_RC,6,Sep,168,112,57,37,0.6773,0.6799,1024,12.22
IllegalImmi,C_RC,5,Sep,168,112,57,37,0.6474,0.6603,1024,12.79
IllegalImmi,C_RC,9,Sep,168,112,57,37,0.6632,0.6252,1024,11.41
IllegalImmi,C_R,7,Sep,169,207,56,70,0.6915,0.7232,1024,17.11
IllegalImmi,C_R,5,Sep,169,207,56,70,0.6706,0.7089,1024,17.79
IllegalImmi,C_RC,8,Sep,168,112,57,37,0.6818,0.6799,1024,12.70
IllegalImmi,C_R,4,Sep,169,207,56,70,0.674,0.7393,1024,18.50
