topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
ClimateChange,R_RC,9,May,331,437,111,146,0.6995,0.7329,1995,2.00
ClimateChange,R_RC,7,May,331,437,111,146,0.6814,0.6749,1997,2.36
ClimateChange,C_ER,0,May,657,75,220,25,0.6463,0.6682,1998,1.83
ClimateChange,C_ER,2,May,657,75,220,25,0.6718,0.6727,1996,1.41
ClimateChange,C_ER,1,May,657,75,220,25,0.6616,0.6818,1997,1.48
ClimateChange,C_ER,3,May,657,75,220,25,0.6696,0.6573,1998,1.43
ClimateChange,C_ER,4,May,657,75,220,25,0.6654,0.6482,1995,1.44
ClimateChange,C_ER,5,May,657,75,220,25,0.6564,0.695,2000,1.46
ClimateChange,C_ER,6,May,657,75,220,25,0.6319,0.7282,1996,1.39
ClimateChange,C_ER,7,May,657,75,220,25,0.6303,0.735,1995,1.43
ClimateChange,C_ER,8,May,657,75,220,25,0.6145,0.7618,1994,1.47
ClimateChange,C_ER,9,May,657,75,220,25,0.6787,0.7168,1995,1.45
ClimateChange,C_R,0,May,658,331,219,111,0.6981,0.6852,1998,2.19
ClimateChange,C_R,1,May,658,331,219,111,0.683,0.7352,1999,2.56
ClimateChange,C_R,3,May,658,331,219,111,0.6807,0.715,1999,2.47
ClimateChange,C_R,2,May,658,331,219,111,0.6827,0.7215,1999,2.65
ClimateChange,C_R,5,May,658,331,219,111,0.6852,0.7303,2000,2.37
ClimateChange,C_R,6,May,658,331,219,111,0.7003,0.7124,1998,2.45
ClimateChange,C_R,4,May,658,331,219,111,0.7063,0.6765,1999,2.64
ClimateChange,C_R,9,May,658,331,219,111,0.7102,0.6809,1999,2.19
ClimateChange,C_R,7,May,658,331,219,111,0.6875,0.7353,1998,2.62
ClimateChange,C_R,8,May,658,331,219,111,0.6972,0.6674,1998,2.58
ClimateChange,C_RC,0,May,658,437,219,146,0.6652,0.6381,2000,2.74
ClimateChange,C_RC,1,May,658,437,219,146,0.6533,0.6929,2000,2.63
ClimateChange,C_RC,2,May,658,437,219,146,0.6633,0.661,1999,2.57
ClimateChange,C_RC,4,May,658,437,219,146,0.6786,0.637,1999,2.50
ClimateChange,C_RC,3,May,658,437,219,146,0.6551,0.6963,2000,2.69
ClimateChange,C_RC,6,May,658,437,219,146,0.6672,0.6427,2000,2.52
ClimateChange,C_RC,5,May,658,437,219,146,0.6572,0.6929,2000,2.61
ClimateChange,C_RC,8,May,658,437,219,146,0.6675,0.6861,1999,2.56
ClimateChange,C_RC,7,May,658,437,219,146,0.6611,0.6792,1998,2.82
ClimateChange,C_RC,9,May,658,437,219,146,0.6714,0.6769,1999,3.10
ClimateChange,C_LC,0,May,658,1849,219,617,0.6026,0.6411,2000,3.06
ClimateChange,C_LC,1,May,658,1849,219,617,0.6014,0.6187,2000,2.84
ClimateChange,C_LC,2,May,658,1849,219,617,0.6057,0.6503,2000,2.79
ClimateChange,C_LC,3,May,658,1849,219,617,0.6059,0.637,2000,2.92
ClimateChange,C_LC,4,May,658,1849,219,617,0.6161,0.5836,2000,2.71
ClimateChange,C_LC,5,May,658,1849,219,617,0.6138,0.6118,2000,2.75
ClimateChange,C_LC,6,May,658,1849,219,617,0.6149,0.6279,2000,2.75
ClimateChange,C_LC,7,May,658,1849,219,617,0.5956,0.6309,2000,2.69
ClimateChange,C_LC,8,May,658,1849,219,617,0.6038,0.6001,2000,2.80
ClimateChange,C_LC,9,May,658,1849,219,617,0.6167,0.602,2000,2.78
ClimateChange,C_L,1,May,657,535,220,178,0.7008,0.7407,2000,2.91
ClimateChange,C_L,2,May,657,535,220,178,0.7117,0.6789,1999,3.29
ClimateChange,C_L,0,May,657,535,220,178,0.6896,0.6983,1999,3.76
ClimateChange,C_L,3,May,657,535,220,178,0.6978,0.6894,2000,3.48
ClimateChange,LC_R,0,May,1849,332,617,110,0.6691,0.7005,2000,2.29
ClimateChange,C_L,5,May,657,535,220,178,0.6847,0.7287,2000,3.21
ClimateChange,C_L,4,May,657,535,220,178,0.7115,0.6927,2000,3.36
ClimateChange,C_L,6,May,657,535,220,178,0.6749,0.717,1999,3.29
ClimateChange,LC_R,1,May,1850,331,616,111,0.6593,0.7239,2000,2.04
ClimateChange,C_L,7,May,657,535,220,178,0.6953,0.7042,1999,3.29
ClimateChange,C_L,8,May,657,535,220,178,0.6965,0.6714,1998,3.26
ClimateChange,C_L,9,May,657,535,220,178,0.7035,0.7097,2000,3.17
ClimateChange,LC_R,2,May,1849,332,617,110,0.6692,0.6673,2000,2.23
ClimateChange,LC_R,3,May,1849,332,617,110,0.6817,0.6701,2000,2.39
ClimateChange,LC_R,4,May,1849,332,617,110,0.6617,0.6612,2000,2.24
ClimateChange,LC_R,5,May,1850,331,616,111,0.6677,0.6977,2000,2.27
ClimateChange,LC_R,6,May,1849,332,617,110,0.6511,0.6881,2000,2.20
ClimateChange,LC_R,9,May,1849,332,617,110,0.6815,0.6555,2000,1.98
ClimateChange,LC_R,8,May,1850,331,616,111,0.656,0.6904,2000,2.23
ClimateChange,LC_R,7,May,1850,331,616,111,0.6627,0.6461,2000,2.34
ClimateChange,LC_RC,0,May,1849,437,617,146,0.6125,0.6557,2000,2.44
ClimateChange,LC_RC,1,May,1849,437,617,146,0.6307,0.629,2000,2.44
ClimateChange,LC_RC,2,May,1849,437,617,146,0.6177,0.6092,2000,2.60
ClimateChange,LC_RC,3,May,1849,437,617,146,0.6378,0.6296,2000,2.44
ClimateChange,LC_RC,4,May,1849,437,617,146,0.6153,0.6113,2000,2.50
ClimateChange,LC_RC,5,May,1849,437,617,146,0.6284,0.642,2000,2.57
ClimateChange,LC_RC,8,May,1849,437,617,146,0.6281,0.6197,2000,2.15
ClimateChange,LC_RC,6,May,1849,437,617,146,0.6286,0.6202,2000,2.55
ClimateChange,LC_RC,7,May,1849,437,617,146,0.6402,0.6287,2000,2.47
ClimateChange,L_R,0,May,535,331,178,111,0.7253,0.7226,1996,2.31
ClimateChange,LC_RC,9,May,1849,437,617,146,0.6305,0.6191,1999,2.50
ClimateChange,L_R,1,May,535,331,178,111,0.7275,0.7013,1997,2.28
ClimateChange,L_R,2,May,535,331,178,111,0.7009,0.7626,1999,2.20
ClimateChange,L_R,3,May,535,331,178,111,0.7213,0.6968,1998,2.33
ClimateChange,L_R,4,May,535,331,178,111,0.7366,0.7125,1998,2.27
ClimateChange,L_R,5,May,535,331,178,111,0.7045,0.748,1999,2.35
ClimateChange,L_R,6,May,535,331,178,111,0.727,0.6827,2000,2.22
ClimateChange,L_R,7,May,535,331,178,111,0.7301,0.7233,1998,2.42
ClimateChange,L_R,8,May,535,331,178,111,0.7211,0.7221,1997,2.33
ClimateChange,L_R,9,May,535,331,178,111,0.7142,0.7429,1996,2.34
ClimateChange,L_RC,0,May,535,437,178,146,0.7505,0.7442,1997,2.42
ClimateChange,L_RC,1,May,535,437,178,146,0.7498,0.7251,1999,2.50
ClimateChange,L_RC,2,May,535,437,178,146,0.756,0.7492,1998,2.45
ClimateChange,L_RC,3,May,535,437,178,146,0.7383,0.7348,1999,2.45
ClimateChange,L_RC,4,May,535,437,178,146,0.7281,0.7659,1997,2.45
ClimateChange,L_RC,5,May,535,437,178,146,0.7395,0.746,2000,2.50
ClimateChange,L_RC,6,May,535,437,178,146,0.7521,0.7323,2000,2.77
ClimateChange,L_RC,7,May,535,437,178,146,0.7462,0.7578,1999,2.47
ClimateChange,L_RC,9,May,535,437,178,146,0.7437,0.7376,1999,2.39
ClimateChange,L_LC,0,May,535,1849,178,617,0.6619,0.6959,2000,2.53
ClimateChange,L_RC,8,May,535,437,178,146,0.7401,0.7535,2000,2.83
ClimateChange,L_LC,1,May,535,1849,178,617,0.6763,0.6776,2000,2.70
ClimateChange,L_LC,2,May,535,1849,178,617,0.6884,0.6766,2000,2.64
ClimateChange,L_LC,3,May,535,1849,178,617,0.6768,0.6571,2000,2.60
ClimateChange,L_LC,4,May,535,1849,178,617,0.6723,0.6783,2000,2.62
ClimateChange,ER_R,0,Jun,85,251,28,84,0.6422,0.5952,1974,0.76
ClimateChange,ER_R,1,Jun,85,251,28,84,0.5867,0.5833,1971,0.89
ClimateChange,L_LC,5,May,535,1849,178,617,0.6783,0.6723,2000,2.60
ClimateChange,ER_R,2,Jun,85,251,28,84,0.5618,0.6845,1974,0.97
ClimateChange,L_LC,6,May,535,1849,178,617,0.6823,0.663,2000,2.59
ClimateChange,ER_R,4,Jun,85,251,28,84,0.5767,0.625,1972,0.85
ClimateChange,ER_R,3,Jun,85,251,28,84,0.5637,0.5893,1985,1.06
ClimateChange,ER_R,5,Jun,85,251,28,84,0.6124,0.5833,1975,0.88
ClimateChange,ER_R,6,Jun,85,251,28,84,0.6165,0.5357,1974,0.87
ClimateChange,ER_R,7,Jun,85,251,28,84,0.6401,0.619,1972,0.83
ClimateChange,ER_R,8,Jun,85,251,28,84,0.6105,0.5655,1972,0.91
ClimateChange,L_LC,7,May,535,1849,178,617,0.6675,0.7035,2000,2.69
ClimateChange,L_LC,8,May,535,1849,178,617,0.6756,0.6899,2000,2.53
ClimateChange,ER_R,9,Jun,85,251,28,84,0.6266,0.5655,1972,0.88
ClimateChange,L_LC,9,May,535,1849,178,617,0.6785,0.6747,2000,2.54
ClimateChange,ER_RC,0,Jun,85,374,28,125,0.7072,0.6149,1993,1.13
ClimateChange,ER_RC,1,Jun,85,374,28,125,0.6853,0.6743,1982,1.12
ClimateChange,ER_RC,2,Jun,85,374,28,125,0.6733,0.714,1991,1.15
ClimateChange,ER_RC,3,Jun,85,374,28,125,0.6957,0.7294,1990,1.15
ClimateChange,ER_RC,4,Jun,85,374,28,125,0.6719,0.7537,1993,1.16
ClimateChange,ER_RC,5,Jun,85,374,28,125,0.685,0.6327,1992,1.14
ClimateChange,ER_RC,6,Jun,85,374,28,125,0.6695,0.6761,1993,1.15
ClimateChange,ER_RC,8,Jun,85,374,28,125,0.67,0.6863,1987,1.16
ClimateChange,ER_RC,9,Jun,85,374,28,125,0.7163,0.6921,1994,1.12
ClimateChange,ER_RC,7,Jun,85,374,28,125,0.6642,0.7297,1985,1.22
ClimateChange,ER_L,0,Jun,85,521,28,175,0.6622,0.5964,1993,1.60
ClimateChange,ER_LC,0,Jun,85,1734,28,579,0.6781,0.6388,2000,3.06
ClimateChange,ER_LC,1,Jun,85,1734,28,579,0.6814,0.6409,2000,3.06
ClimateChange,ER_LC,2,Jun,85,1734,28,579,0.6141,0.7376,1999,2.95
ClimateChange,ER_LC,3,Jun,85,1734,28,579,0.6602,0.6967,2000,2.93
ClimateChange,ER_LC,4,Jun,85,1734,28,579,0.6548,0.6841,2000,3.10
ClimateChange,ER_LC,5,Jun,85,1734,28,579,0.6344,0.6288,2000,3.12
ClimateChange,ER_LC,6,Jun,85,1734,28,579,0.6469,0.6936,1999,3.06
ClimateChange,ER_LC,7,Jun,85,1734,28,579,0.6347,0.6832,2000,2.99
ClimateChange,ER_LC,8,Jun,85,1734,28,579,0.6382,0.6391,2000,3.03
ClimateChange,ER_L,1,Jun,85,521,28,175,0.6449,0.5979,1994,1.41
ClimateChange,ER_LC,9,Jun,85,1734,28,579,0.6817,0.661,2000,3.14
ClimateChange,ER_L,2,Jun,85,521,28,175,0.6213,0.6857,1995,1.39
ClimateChange,ER_L,3,Jun,85,521,28,175,0.6445,0.6114,1990,1.31
ClimateChange,ER_L,4,Jun,85,521,28,175,0.6291,0.68,1994,1.34
ClimateChange,ER_L,5,Jun,85,521,28,175,0.6361,0.6093,1996,1.38
ClimateChange,ER_L,7,Jun,85,521,28,175,0.6244,0.7186,1998,1.26
ClimateChange,ER_L,6,Jun,85,521,28,175,0.6841,0.5907,1998,1.39
ClimateChange,ER_L,8,Jun,85,521,28,175,0.6498,0.6186,1995,1.38
ClimateChange,ER_L,9,Jun,85,521,28,175,0.6377,0.6229,1993,1.57
ClimateChange,R_RC,1,Jun,251,374,84,125,0.6677,0.6319,1995,1.56
ClimateChange,R_RC,0,Jun,251,374,84,125,0.6597,0.6874,1993,1.68
ClimateChange,R_RC,2,Jun,251,374,84,125,0.6547,0.6496,1996,1.75
ClimateChange,R_RC,3,Jun,251,374,84,125,0.6645,0.6675,1994,1.64
ClimateChange,R_RC,4,Jun,251,374,84,125,0.6546,0.6855,1990,1.64
ClimateChange,R_RC,6,Jun,251,374,84,125,0.6406,0.6951,1998,1.74
ClimateChange,R_RC,5,Jun,251,374,84,125,0.6351,0.6816,1995,1.92
ClimateChange,R_RC,7,Jun,251,374,84,125,0.6778,0.6315,1994,1.75
ClimateChange,C_ER,0,Jun,625,85,209,28,0.6699,0.7141,1996,1.43
ClimateChange,R_RC,8,Jun,251,374,84,125,0.6597,0.6855,1995,1.74
ClimateChange,R_RC,9,Jun,251,374,84,125,0.6618,0.6834,1997,1.86
ClimateChange,C_ER,1,Jun,625,85,209,28,0.6573,0.7224,1998,1.47
ClimateChange,C_ER,2,Jun,625,85,209,28,0.6686,0.6998,1998,1.50
ClimateChange,C_ER,3,Jun,625,85,209,28,0.6656,0.732,1996,1.43
ClimateChange,C_ER,4,Jun,625,85,209,28,0.6875,0.7438,1994,1.44
ClimateChange,C_ER,5,Jun,625,85,209,28,0.6776,0.776,1997,1.74
ClimateChange,C_ER,6,Jun,625,85,209,28,0.6806,0.6784,1997,1.51
ClimateChange,C_ER,7,Jun,625,85,209,28,0.6675,0.7474,1996,1.52
ClimateChange,C_ER,9,Jun,625,85,209,28,0.6373,0.7485,1997,1.49
ClimateChange,C_ER,8,Jun,625,85,209,28,0.6752,0.6939,1996,1.53
ClimateChange,C_R,0,Jun,625,251,209,84,0.6975,0.6865,1998,2.10
ClimateChange,C_R,2,Jun,625,251,209,84,0.6796,0.6888,1999,2.08
ClimateChange,C_R,1,Jun,625,251,209,84,0.6895,0.7376,1999,2.17
ClimateChange,C_R,4,Jun,625,251,209,84,0.7194,0.7007,2000,2.02
ClimateChange,C_R,3,Jun,625,251,209,84,0.7041,0.7412,1996,2.28
ClimateChange,C_R,5,Jun,625,251,209,84,0.6999,0.6912,1996,2.19
ClimateChange,C_R,8,Jun,625,251,209,84,0.6884,0.7149,1998,2.03
ClimateChange,C_R,7,Jun,625,251,209,84,0.6981,0.7043,1997,2.08
ClimateChange,C_R,6,Jun,625,251,209,84,0.6861,0.6866,2000,2.28
ClimateChange,C_R,9,Jun,625,251,209,84,0.7187,0.6995,2000,2.18
ClimateChange,C_RC,0,Jun,625,374,209,125,0.6515,0.6572,1998,2.37
ClimateChange,C_RC,1,Jun,625,374,209,125,0.6501,0.5885,2000,2.37
ClimateChange,C_RC,2,Jun,625,374,209,125,0.649,0.6772,2000,2.44
ClimateChange,C_RC,4,Jun,625,374,209,125,0.65,0.6356,1998,2.35
ClimateChange,C_RC,3,Jun,625,374,209,125,0.6272,0.6381,1999,2.44
ClimateChange,C_RC,5,Jun,625,374,209,125,0.6519,0.6111,2000,2.54
ClimateChange,C_RC,6,Jun,625,374,209,125,0.6417,0.6476,1998,2.40
ClimateChange,C_RC,7,Jun,625,374,209,125,0.6518,0.6076,1998,2.50
ClimateChange,C_RC,8,Jun,625,374,209,125,0.6318,0.6972,2000,2.52
ClimateChange,C_RC,9,Jun,625,374,209,125,0.6561,0.6732,1999,2.50
ClimateChange,C_LC,0,Jun,625,1735,209,578,0.6516,0.6297,2000,2.78
ClimateChange,C_LC,1,Jun,625,1735,209,578,0.6308,0.6377,2000,2.64
ClimateChange,C_LC,2,Jun,625,1735,209,578,0.637,0.621,2000,2.79
ClimateChange,C_LC,3,Jun,625,1735,209,578,0.6383,0.6268,2000,2.73
ClimateChange,C_LC,4,Jun,625,1735,209,578,0.6283,0.629,2000,2.74
ClimateChange,C_LC,5,Jun,625,1735,209,578,0.6386,0.6089,2000,2.78
ClimateChange,C_LC,6,Jun,625,1735,209,578,0.6391,0.6568,2000,2.58
ClimateChange,C_LC,7,Jun,625,1735,209,578,0.6325,0.6128,2000,2.62
ClimateChange,C_LC,8,Jun,625,1735,209,578,0.6405,0.6382,2000,2.65
ClimateChange,C_LC,9,Jun,625,1735,209,578,0.6454,0.6529,2000,2.69
ClimateChange,C_L,0,Jun,625,522,209,174,0.7031,0.6922,2000,3.04
ClimateChange,C_L,1,Jun,625,522,209,174,0.6969,0.6865,2000,3.13
ClimateChange,C_L,2,Jun,625,522,209,174,0.7253,0.6908,2000,3.06
ClimateChange,C_L,3,Jun,625,522,209,174,0.7092,0.7137,2000,3.13
ClimateChange,C_L,4,Jun,625,522,209,174,0.6885,0.7156,2000,3.13
ClimateChange,C_L,6,Jun,625,522,209,174,0.7029,0.7238,2000,2.93
ClimateChange,C_L,5,Jun,625,522,209,174,0.7067,0.6917,2000,3.08
ClimateChange,C_L,7,Jun,625,522,209,174,0.7166,0.6946,2000,3.01
ClimateChange,C_L,8,Jun,625,522,209,174,0.7031,0.7156,2000,3.13
ClimateChange,C_L,9,Jun,625,522,209,174,0.6934,0.6989,2000,3.05
ClimateChange,LC_R,0,Jun,1735,251,578,84,0.6549,0.7071,2000,4.22
ClimateChange,LC_R,1,Jun,1735,251,578,84,0.6546,0.6636,2000,4.17
ClimateChange,LC_R,2,Jun,1735,251,578,84,0.6549,0.6484,2000,4.09
ClimateChange,LC_RC,0,Jun,1735,374,578,125,0.6364,0.6499,2000,2.23
ClimateChange,LC_R,3,Jun,1735,251,578,84,0.6562,0.6397,2000,4.21
ClimateChange,LC_R,4,Jun,1735,251,578,84,0.6488,0.7018,2000,4.10
ClimateChange,LC_R,5,Jun,1735,251,578,84,0.6391,0.6789,2000,3.96
ClimateChange,LC_R,9,Jun,1735,251,578,84,0.665,0.6569,2000,3.67
ClimateChange,LC_R,6,Jun,1735,251,578,84,0.6369,0.7206,2000,4.11
ClimateChange,LC_R,8,Jun,1735,251,578,84,0.6429,0.6661,2000,3.96
ClimateChange,LC_RC,1,Jun,1735,374,578,125,0.6132,0.6261,2000,2.27
ClimateChange,LC_R,7,Jun,1735,251,578,84,0.6538,0.6619,2000,4.22
ClimateChange,LC_RC,2,Jun,1735,374,578,125,0.6093,0.6614,2000,2.37
ClimateChange,LC_RC,3,Jun,1735,374,578,125,0.6238,0.6477,2000,2.35
ClimateChange,LC_RC,4,Jun,1735,374,578,125,0.639,0.5993,2000,2.22
ClimateChange,LC_RC,5,Jun,1735,374,578,125,0.6241,0.6577,2000,2.31
ClimateChange,LC_RC,6,Jun,1735,374,578,125,0.6046,0.641,2000,2.44
ClimateChange,LC_RC,7,Jun,1735,374,578,125,0.5939,0.6413,2000,2.31
ClimateChange,LC_RC,8,Jun,1735,374,578,125,0.6308,0.5592,2000,2.20
ClimateChange,L_R,2,Jun,522,251,174,84,0.7097,0.6975,1998,1.96
ClimateChange,L_R,0,Jun,522,251,174,84,0.6874,0.735,1998,2.12
ClimateChange,L_R,1,Jun,522,251,174,84,0.7288,0.6597,1997,2.04
ClimateChange,LC_RC,9,Jun,1735,374,578,125,0.6222,0.5979,2000,2.40
ClimateChange,L_R,3,Jun,522,251,174,84,0.7133,0.7032,1999,2.02
ClimateChange,L_R,4,Jun,522,251,174,84,0.7071,0.6794,1996,2.03
ClimateChange,L_R,5,Jun,522,251,174,84,0.7023,0.6814,2000,2.01
ClimateChange,L_R,6,Jun,522,251,174,84,0.6935,0.7529,1998,2.02
ClimateChange,L_R,8,Jun,522,251,174,84,0.6942,0.7001,1999,2.00
ClimateChange,L_R,9,Jun,522,251,174,84,0.7215,0.6821,1997,2.02
ClimateChange,L_RC,0,Jun,522,374,174,125,0.6825,0.7457,2000,2.31
ClimateChange,L_R,7,Jun,522,251,174,84,0.7011,0.6966,1999,2.62
ClimateChange,L_RC,2,Jun,522,374,174,125,0.702,0.6506,1996,2.45
ClimateChange,L_RC,1,Jun,522,374,174,125,0.7166,0.6763,1997,2.65
ClimateChange,L_RC,3,Jun,522,374,174,125,0.709,0.7176,1997,2.54
ClimateChange,L_RC,4,Jun,522,374,174,125,0.7418,0.6552,1997,2.57
ClimateChange,L_RC,6,Jun,522,374,174,125,0.6986,0.6998,2000,2.22
ClimateChange,L_RC,5,Jun,522,374,174,125,0.7007,0.7193,1999,2.30
ClimateChange,L_RC,7,Jun,522,374,174,125,0.7007,0.7227,2000,2.78
ClimateChange,L_RC,9,Jun,522,374,174,125,0.6852,0.7297,1999,2.50
ClimateChange,L_RC,8,Jun,522,374,174,125,0.6818,0.706,1999,2.85
ClimateChange,L_LC,0,Jun,522,1734,174,579,0.6364,0.7012,2000,2.48
ClimateChange,L_LC,2,Jun,522,1734,174,579,0.6636,0.6734,2000,2.55
ClimateChange,L_LC,3,Jun,522,1734,174,579,0.6384,0.6168,2000,2.47
ClimateChange,L_LC,4,Jun,522,1734,174,579,0.6719,0.657,2000,2.54
ClimateChange,L_LC,6,Jun,522,1734,174,579,0.6552,0.6624,2000,2.44
ClimateChange,L_LC,7,Jun,522,1734,174,579,0.6394,0.6866,2000,2.51
ClimateChange,ER_R,0,Jul,73,254,25,84,0.5639,0.5745,1976,1.13
ClimateChange,ER_R,2,Jul,73,254,25,84,0.6035,0.4967,1963,0.84
ClimateChange,ER_R,1,Jul,74,253,24,85,0.5993,0.5517,1975,1.05
ClimateChange,ER_R,3,Jul,73,254,25,84,0.5675,0.5507,1973,0.90
ClimateChange,ER_R,4,Jul,73,254,25,84,0.5872,0.5545,1972,0.87
ClimateChange,ER_R,5,Jul,74,253,24,85,0.5569,0.6223,1983,0.83
ClimateChange,L_LC,5,Jun,522,1734,174,579,0.6464,0.6622,2000,3.49
ClimateChange,L_LC,1,Jun,522,1734,174,579,0.6402,0.6883,2000,4.19
ClimateChange,ER_R,6,Jul,73,254,25,84,0.5631,0.5086,1975,0.97
ClimateChange,ER_R,7,Jul,74,253,24,85,0.5994,0.5549,1965,0.88
ClimateChange,ER_R,9,Jul,73,254,25,84,0.6236,0.5248,1976,0.90
ClimateChange,L_LC,9,Jun,522,1734,174,579,0.6602,0.6969,2000,2.44
ClimateChange,ER_R,8,Jul,74,253,24,85,0.5895,0.688,1985,0.93
ClimateChange,L_LC,8,Jun,522,1734,174,579,0.6545,0.6639,2000,3.11
ClimateChange,ER_RC,0,Jul,73,327,25,109,0.7458,0.7525,1983,0.91
ClimateChange,ER_RC,1,Jul,73,327,25,109,0.7729,0.6771,1985,0.93
ClimateChange,ER_RC,2,Jul,73,327,25,109,0.7033,0.805,1980,0.89
ClimateChange,ER_RC,3,Jul,73,327,25,109,0.7367,0.7833,1986,0.88
ClimateChange,ER_RC,4,Jul,73,327,25,109,0.7515,0.7433,1983,1.07
ClimateChange,ER_RC,7,Jul,73,327,25,109,0.717,0.745,1987,0.89
ClimateChange,ER_RC,5,Jul,73,327,25,109,0.7294,0.7541,1986,0.99
ClimateChange,ER_RC,8,Jul,73,327,25,109,0.7284,0.6879,1984,0.91
ClimateChange,ER_RC,6,Jul,73,327,25,109,0.7339,0.7079,1988,0.99
ClimateChange,ER_RC,9,Jul,73,327,25,109,0.7374,0.6279,1988,1.03
ClimateChange,ER_L,0,Jul,73,463,25,154,0.671,0.6973,1993,1.25
ClimateChange,ER_LC,1,Jul,74,1759,24,587,0.6796,0.6705,1999,2.88
ClimateChange,ER_LC,0,Jul,73,1760,25,586,0.6888,0.7012,2000,3.07
ClimateChange,ER_LC,2,Jul,73,1760,25,586,0.6412,0.6987,2000,2.94
ClimateChange,ER_LC,3,Jul,73,1760,25,586,0.675,0.7429,2000,2.93
ClimateChange,ER_LC,4,Jul,73,1760,25,586,0.6895,0.6995,2000,2.91
ClimateChange,ER_L,1,Jul,73,463,25,154,0.7217,0.6908,1992,1.22
ClimateChange,ER_LC,6,Jul,73,1760,25,586,0.6853,0.6961,2000,2.88
ClimateChange,ER_LC,5,Jul,74,1759,24,587,0.6813,0.7147,2000,3.08
ClimateChange,ER_LC,8,Jul,74,1759,24,587,0.7129,0.7079,2000,2.96
ClimateChange,ER_LC,7,Jul,74,1759,24,587,0.7079,0.713,2000,3.16
ClimateChange,ER_LC,9,Jul,73,1760,25,586,0.7029,0.6153,2000,3.00
ClimateChange,ER_L,2,Jul,73,463,25,154,0.6426,0.7605,1991,1.12
ClimateChange,ER_L,3,Jul,73,463,25,154,0.6877,0.6843,1999,1.11
ClimateChange,ER_L,4,Jul,73,463,25,154,0.6596,0.6805,1996,1.23
ClimateChange,ER_L,6,Jul,73,463,25,154,0.666,0.6578,1995,1.17
ClimateChange,ER_L,5,Jul,73,463,25,154,0.6794,0.7103,1992,1.51
ClimateChange,ER_L,7,Jul,73,463,25,154,0.6782,0.7075,1990,1.29
ClimateChange,ER_L,8,Jul,73,463,25,154,0.6825,0.674,1992,1.20
ClimateChange,ER_L,9,Jul,73,463,25,154,0.7064,0.6043,1985,1.41
ClimateChange,R_RC,0,Jul,253,327,85,109,0.6963,0.6736,1994,1.36
ClimateChange,R_RC,3,Jul,253,327,85,109,0.6823,0.6271,1994,1.21
ClimateChange,R_RC,1,Jul,253,327,85,109,0.6887,0.6767,1997,1.38
ClimateChange,R_RC,4,Jul,253,327,85,109,0.7001,0.6734,1993,1.25
