topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
GunControl,L_RC,9,Jul,85,86,28,29,0.6186,0.7014,1024,6.40
GunControl,LC_RC,9,Jul,299,86,100,29,0.6058,0.6191,1024,20.19
GunControl,L_RC,6,Jul,85,86,28,29,0.6203,0.6145,1024,8.85
GunControl,L_R,8,Jul,85,178,28,60,0.6262,0.619,1024,14.41
GunControl,L_R,9,Jul,85,178,28,60,0.5898,0.5655,1024,13.52
GunControl,L_R,5,Jul,85,178,28,60,0.6099,0.6083,1024,16.52
GunControl,L_RC,7,Jul,85,86,28,29,0.6435,0.492,1024,9.63
GunControl,L_R,4,Jul,85,178,28,60,0.5963,0.6012,1024,19.11
GunControl,L_RC,8,Jul,85,86,28,29,0.6542,0.6484,1024,8.76
GunControl,L_LC,5,Jul,85,299,28,100,0.6117,0.5186,1024,14.78
GunControl,L_LC,0,Jul,85,299,28,100,0.5526,0.5914,1024,17.51
GunControl,L_LC,1,Jul,85,299,28,100,0.5911,0.6036,1024,18.49
GunControl,L_LC,8,Jul,85,299,28,100,0.5966,0.5193,1024,17.14
GunControl,L_LC,7,Jul,85,299,28,100,0.5833,0.5364,1024,17.91
GunControl,L_LC,3,Jul,85,299,28,100,0.5787,0.6064,1024,19.33
GunControl,L_LC,2,Jul,85,299,28,100,0.5853,0.5886,1024,20.30
GunControl,L_LC,4,Jul,85,299,28,100,0.5904,0.495,1024,20.99
GunControl,L_LC,6,Jul,85,299,28,100,0.5917,0.4886,1024,20.40
GunControl,L_LC,9,Jul,85,299,28,100,0.6152,0.4886,1024,21.19
GunControl,ER_RC,1,Aug,273,316,91,106,0.6891,0.6968,1024,28.25
GunControl,ER_RC,0,Aug,273,316,91,106,0.6748,0.747,1024,29.93
GunControl,ER_LC,1,Aug,273,1436,91,479,0.723,0.7715,1024,25.03
GunControl,ER_LC,0,Aug,273,1436,91,479,0.7189,0.7969,1024,25.24
GunControl,ER_LC,2,Aug,273,1436,91,479,0.741,0.7357,1024,24.56
GunControl,ER_RC,4,Aug,273,316,91,106,0.666,0.6716,1024,32.72
GunControl,ER_RC,3,Aug,273,316,91,106,0.6495,0.7046,1024,34.48
GunControl,ER_RC,8,Aug,273,316,91,106,0.6665,0.6701,1024,31.12
GunControl,ER_RC,6,Aug,273,316,91,106,0.6745,0.711,1024,32.73
GunControl,ER_RC,5,Aug,273,316,91,106,0.723,0.6583,1024,33.98
GunControl,ER_RC,7,Aug,273,316,91,106,0.7099,0.6528,1024,33.49
GunControl,ER_RC,9,Aug,273,316,91,106,0.6847,0.6952,1024,34.13
GunControl,ER_R,6,Aug,273,738,91,246,0.6173,0.6306,1024,59.62
GunControl,ER_R,1,Aug,273,738,91,246,0.6218,0.6099,1024,62.32
GunControl,ER_RC,2,Aug,273,316,91,106,0.6695,0.656,1024,59.34
GunControl,ER_R,5,Aug,273,738,91,246,0.6151,0.627,1024,62.45
GunControl,ER_R,7,Aug,273,738,91,246,0.6139,0.653,1024,62.58
GunControl,ER_R,3,Aug,273,738,91,246,0.5924,0.6385,1024,64.99
GunControl,ER_R,2,Aug,273,738,91,246,0.6133,0.6046,1024,65.18
GunControl,ER_R,0,Aug,273,738,91,246,0.631,0.6257,1024,66.23
GunControl,ER_LC,4,Aug,273,1436,91,479,0.7356,0.742,1024,32.49
GunControl,ER_LC,6,Aug,273,1436,91,479,0.746,0.7323,1024,23.97
GunControl,ER_LC,5,Aug,273,1436,91,479,0.7468,0.7467,1024,26.27
GunControl,ER_LC,8,Aug,273,1436,91,479,0.7369,0.7601,1024,24.10
GunControl,ER_LC,7,Aug,273,1436,91,479,0.752,0.7255,1024,25.40
GunControl,ER_LC,9,Aug,273,1436,91,479,0.7359,0.7302,1024,24.04
GunControl,ER_LC,3,Aug,273,1436,91,479,0.7337,0.7692,1024,40.46
GunControl,ER_R,4,Aug,273,738,91,246,0.6225,0.631,1024,70.97
GunControl,ER_R,8,Aug,273,738,91,246,0.6002,0.6544,1024,73.50
GunControl,R_RC,0,Aug,738,316,246,106,0.6125,0.5485,1024,18.93
GunControl,R_RC,2,Aug,738,316,246,106,0.6169,0.6764,1024,18.82
GunControl,ER_R,9,Aug,273,738,91,246,0.6133,0.6048,1024,81.80
GunControl,R_RC,1,Aug,738,316,246,106,0.6371,0.5867,1024,20.18
GunControl,R_RC,4,Aug,738,316,246,106,0.6246,0.6488,1024,18.93
GunControl,R_RC,3,Aug,738,316,246,106,0.6432,0.5902,1024,20.08
GunControl,R_RC,8,Aug,738,316,246,106,0.6372,0.6394,1024,17.34
GunControl,R_RC,5,Aug,738,316,246,106,0.62,0.6541,1024,19.15
GunControl,R_RC,6,Aug,738,316,246,106,0.6452,0.6206,1024,18.92
GunControl,R_RC,7,Aug,738,316,246,106,0.633,0.6643,1024,18.98
GunControl,ER_L,0,Aug,273,632,91,211,0.7228,0.6846,1024,48.64
GunControl,R_RC,9,Aug,738,316,246,106,0.6463,0.6077,1024,28.54
GunControl,ER_L,4,Aug,273,632,91,211,0.6978,0.734,1024,52.06
GunControl,ER_L,1,Aug,273,632,91,211,0.7097,0.7309,1024,55.29
GunControl,ER_L,3,Aug,273,632,91,211,0.6934,0.6992,1024,55.63
GunControl,ER_L,8,Aug,273,632,91,211,0.7058,0.7112,1024,42.23
GunControl,ER_L,2,Aug,273,632,91,211,0.7059,0.6956,1024,59.42
GunControl,C_R,1,Aug,613,738,205,246,0.7045,0.7297,1024,21.62
GunControl,C_R,0,Aug,613,738,205,246,0.7113,0.7638,1024,22.00
GunControl,ER_L,6,Aug,273,632,91,211,0.7115,0.6956,1024,49.82
GunControl,ER_L,7,Aug,273,632,91,211,0.7034,0.6962,1024,48.92
GunControl,ER_L,5,Aug,273,632,91,211,0.6981,0.723,1024,51.46
GunControl,C_R,2,Aug,613,738,205,246,0.7209,0.7089,1024,20.99
GunControl,C_R,3,Aug,613,738,205,246,0.7113,0.6915,1024,21.51
GunControl,C_ER,0,Aug,613,273,205,91,0.7436,0.7877,1024,50.66
GunControl,C_R,4,Aug,613,738,205,246,0.7245,0.7142,1024,20.99
GunControl,ER_L,9,Aug,273,632,91,211,0.6918,0.6972,1024,58.94
GunControl,C_R,5,Aug,613,738,205,246,0.7041,0.676,1024,21.73
GunControl,C_R,7,Aug,613,738,205,246,0.7076,0.7089,1024,18.73
GunControl,C_R,6,Aug,613,738,205,246,0.7113,0.761,1024,22.68
GunControl,C_ER,1,Aug,613,273,205,91,0.7572,0.773,1024,51.85
GunControl,C_R,8,Aug,613,738,205,246,0.7191,0.6976,1024,21.39
GunControl,C_ER,4,Aug,613,273,205,91,0.7514,0.7132,1024,45.34
GunControl,C_R,9,Aug,613,738,205,246,0.6999,0.7102,1024,21.27
GunControl,C_ER,2,Aug,613,273,205,91,0.7279,0.7553,1024,47.76
GunControl,C_ER,6,Aug,613,273,205,91,0.737,0.8005,1024,46.93
GunControl,C_ER,8,Aug,613,273,205,91,0.764,0.7565,1024,45.50
GunControl,C_ER,9,Aug,613,273,205,91,0.7422,0.7675,1024,45.76
GunControl,C_ER,5,Aug,613,273,205,91,0.7542,0.6967,1024,49.79
GunControl,C_ER,3,Aug,613,273,205,91,0.7363,0.7803,1024,50.98
GunControl,C_ER,7,Aug,613,273,205,91,0.7528,0.7657,1024,50.51
GunControl,C_L,0,Aug,613,632,205,211,0.7229,0.6851,1024,18.09
GunControl,C_L,1,Aug,613,632,205,211,0.6953,0.738,1024,19.12
GunControl,C_L,2,Aug,613,632,205,211,0.73,0.6679,1024,18.72
GunControl,C_LC,0,Aug,613,1436,205,479,0.6276,0.6121,1024,38.15
GunControl,C_RC,1,Aug,614,316,204,106,0.6553,0.6211,1024,51.71
GunControl,C_LC,4,Aug,613,1436,205,479,0.6188,0.6152,1024,36.93
GunControl,C_RC,2,Aug,613,317,205,105,0.6222,0.5793,1024,54.91
GunControl,C_RC,3,Aug,613,317,205,105,0.6303,0.5811,1024,55.73
GunControl,C_LC,2,Aug,613,1436,205,479,0.6265,0.5741,1024,41.69
GunControl,C_LC,6,Aug,613,1436,205,479,0.6124,0.5926,1024,40.78
GunControl,C_L,4,Aug,613,632,205,211,0.7106,0.7046,1024,18.74
GunControl,C_LC,8,Aug,613,1436,205,479,0.6022,0.5968,1024,40.14
GunControl,C_LC,1,Aug,613,1436,205,479,0.6104,0.6166,1024,47.08
GunControl,C_L,3,Aug,613,632,205,211,0.7035,0.694,1024,20.79
GunControl,C_L,5,Aug,613,632,205,211,0.7034,0.7164,1024,19.71
GunControl,C_LC,3,Aug,613,1436,205,479,0.6053,0.6107,1024,47.62
GunControl,C_LC,5,Aug,613,1436,205,479,0.6208,0.6386,1024,45.78
GunControl,C_LC,9,Aug,613,1436,205,479,0.6122,0.6201,1024,43.70
GunControl,C_LC,7,Aug,613,1436,205,479,0.6285,0.6016,1024,46.35
GunControl,C_L,6,Aug,613,632,205,211,0.7068,0.7212,1024,17.05
GunControl,C_RC,8,Aug,614,316,204,106,0.6361,0.605,1024,56.45
GunControl,C_L,7,Aug,613,632,205,211,0.7179,0.7017,1024,18.58
GunControl,C_L,8,Aug,613,632,205,211,0.7172,0.6943,1024,18.41
GunControl,C_L,9,Aug,613,632,205,211,0.7205,0.6659,1024,21.21
GunControl,C_RC,6,Aug,613,317,205,105,0.6129,0.6434,1024,66.58
GunControl,C_RC,4,Aug,613,317,205,105,0.6222,0.6556,1024,74.90
GunControl,C_RC,9,Aug,613,317,205,105,0.6294,0.6098,1024,69.19
GunControl,C_RC,7,Aug,614,316,204,106,0.6341,0.6373,1024,71.21
GunControl,LC_R,0,Aug,1436,738,479,246,0.6849,0.6763,1024,33.91
GunControl,C_RC,0,Aug,613,317,205,105,0.629,0.5973,1024,92.01
GunControl,C_RC,5,Aug,614,316,204,106,0.6124,0.6101,1024,85.02
GunControl,LC_R,4,Aug,1436,738,479,246,0.6767,0.6705,1024,35.51
GunControl,LC_R,1,Aug,1436,738,479,246,0.706,0.7172,1024,39.99
GunControl,LC_RC,2,Aug,1436,316,479,106,0.5727,0.5929,1024,30.39
GunControl,LC_RC,3,Aug,1436,316,479,106,0.5934,0.5977,1024,32.36
GunControl,LC_R,6,Aug,1436,738,479,246,0.6996,0.6845,1024,38.93
GunControl,LC_R,3,Aug,1436,738,479,246,0.6915,0.704,1024,40.45
GunControl,LC_RC,1,Aug,1436,316,479,106,0.5946,0.5839,1024,34.75
GunControl,LC_R,2,Aug,1436,738,479,246,0.6882,0.6652,1024,41.60
GunControl,LC_RC,4,Aug,1436,316,479,106,0.6141,0.5859,1024,32.84
GunControl,LC_R,5,Aug,1436,738,479,246,0.6943,0.697,1024,40.44
GunControl,LC_R,8,Aug,1436,738,479,246,0.6837,0.6993,1024,39.12
GunControl,LC_R,7,Aug,1436,738,479,246,0.6882,0.6886,1024,40.81
GunControl,LC_RC,5,Aug,1436,316,479,106,0.6068,0.608,1024,31.35
GunControl,LC_RC,0,Aug,1436,316,479,106,0.583,0.5844,1024,39.27
GunControl,LC_R,9,Aug,1436,738,479,246,0.6955,0.6754,1024,39.66
GunControl,L_R,0,Aug,632,738,211,246,0.7087,0.7054,1024,23.46
GunControl,L_R,1,Aug,632,738,211,246,0.6927,0.7047,1024,20.64
GunControl,L_R,2,Aug,632,738,211,246,0.6896,0.6654,1024,22.47
GunControl,LC_RC,6,Aug,1436,316,479,106,0.5811,0.6158,1024,38.58
GunControl,LC_RC,7,Aug,1436,316,479,106,0.5919,0.6047,1024,37.34
GunControl,LC_RC,9,Aug,1436,316,479,106,0.5717,0.6191,1024,33.04
GunControl,LC_RC,8,Aug,1436,316,479,106,0.5719,0.6353,1024,35.79
GunControl,L_R,4,Aug,632,738,211,246,0.6802,0.7057,1024,20.19
GunControl,L_R,3,Aug,632,738,211,246,0.6958,0.6627,1024,21.76
GunControl,L_R,6,Aug,632,738,211,246,0.6945,0.6661,1024,20.63
GunControl,L_R,8,Aug,632,738,211,246,0.6782,0.7081,1024,19.68
GunControl,L_R,5,Aug,632,738,211,246,0.6852,0.6989,1024,24.04
GunControl,L_R,7,Aug,632,738,211,246,0.6888,0.6705,1024,25.28
GunControl,L_R,9,Aug,632,738,211,246,0.6773,0.6824,1024,25.05
GunControl,L_RC,0,Aug,632,316,211,106,0.6718,0.681,1024,36.12
GunControl,L_RC,6,Aug,632,316,211,106,0.6875,0.6502,1024,41.74
GunControl,L_LC,0,Aug,632,1436,211,479,0.6564,0.6645,1024,36.01
GunControl,L_RC,2,Aug,632,316,211,106,0.6668,0.6904,1024,45.62
GunControl,L_LC,6,Aug,632,1436,211,479,0.6746,0.6709,1024,35.46
GunControl,L_RC,5,Aug,632,316,211,106,0.7008,0.6314,1024,49.30
GunControl,L_RC,1,Aug,632,316,211,106,0.6814,0.5888,1024,50.45
GunControl,L_LC,8,Aug,632,1436,211,479,0.6673,0.6674,1024,37.09
GunControl,L_LC,2,Aug,632,1436,211,479,0.6855,0.649,1024,41.62
GunControl,L_RC,4,Aug,632,316,211,106,0.6977,0.6526,1024,53.50
GunControl,L_LC,5,Aug,632,1436,211,479,0.6743,0.7016,1024,41.35
GunControl,L_LC,4,Aug,632,1436,211,479,0.6564,0.6724,1024,43.07
GunControl,L_LC,3,Aug,632,1436,211,479,0.6731,0.6474,1024,43.12
GunControl,L_RC,8,Aug,632,316,211,106,0.6773,0.6619,1024,53.23
GunControl,L_LC,9,Aug,632,1436,211,479,0.6695,0.6615,1024,37.63
GunControl,ER_R,1,Sep,202,483,67,162,0.5963,0.6012,1024,33.60
GunControl,L_LC,7,Aug,632,1436,211,479,0.6587,0.6903,1024,42.88
GunControl,L_LC,1,Aug,632,1436,211,479,0.6652,0.6571,1024,47.77
GunControl,L_RC,9,Aug,632,316,211,106,0.6771,0.674,1024,56.22
GunControl,L_RC,7,Aug,632,316,211,106,0.6748,0.7211,1024,57.95
GunControl,L_RC,3,Aug,632,316,211,106,0.689,0.6763,1024,60.75
GunControl,ER_R,0,Sep,202,483,67,162,0.6021,0.6645,1024,42.91
GunControl,ER_R,2,Sep,202,483,67,162,0.5858,0.5919,1024,40.93
GunControl,ER_RC,2,Sep,202,140,67,47,0.7293,0.6837,1024,16.57
GunControl,ER_RC,3,Sep,202,140,67,47,0.6983,0.7134,1024,16.64
GunControl,ER_RC,1,Sep,202,140,67,47,0.711,0.6859,1024,17.60
GunControl,ER_RC,7,Sep,202,140,67,47,0.7378,0.6337,1024,16.58
GunControl,ER_RC,4,Sep,202,140,67,47,0.6966,0.7167,1024,17.85
GunControl,ER_RC,5,Sep,202,140,67,47,0.6596,0.7423,1024,18.36
GunControl,ER_RC,9,Sep,202,140,67,47,0.7018,0.6859,1024,17.63
GunControl,ER_RC,6,Sep,202,140,67,47,0.699,0.7274,1024,19.50
GunControl,ER_RC,8,Sep,202,140,67,47,0.6538,0.7679,1024,18.18
GunControl,ER_RC,0,Sep,202,140,67,47,0.7221,0.671,1024,24.69
GunControl,ER_R,3,Sep,202,483,67,162,0.5963,0.5889,1024,43.82
GunControl,ER_R,5,Sep,202,483,67,162,0.5758,0.6354,1024,34.92
GunControl,ER_R,4,Sep,202,483,67,162,0.5898,0.5788,1024,36.60
GunControl,ER_R,7,Sep,202,483,67,162,0.5838,0.5279,1024,36.03
GunControl,ER_R,6,Sep,202,483,67,162,0.5938,0.6017,1024,49.35
GunControl,ER_R,8,Sep,202,483,67,162,0.5819,0.5835,1024,46.11
GunControl,ER_L,1,Sep,202,247,67,83,0.649,0.6884,1024,24.27
GunControl,ER_R,9,Sep,202,483,67,162,0.596,0.5845,1024,48.82
GunControl,ER_L,3,Sep,202,247,67,83,0.6231,0.7377,1024,25.16
GunControl,ER_L,2,Sep,202,247,67,83,0.6629,0.7303,1024,25.42
GunControl,ER_L,7,Sep,202,247,67,83,0.7366,0.5848,1024,21.33
GunControl,ER_L,0,Sep,202,247,67,83,0.6844,0.7179,1024,27.68
GunControl,ER_L,6,Sep,202,247,67,83,0.6865,0.6482,1024,22.77
GunControl,ER_L,5,Sep,202,247,67,83,0.6576,0.7288,1024,24.47
GunControl,ER_L,4,Sep,202,247,67,83,0.7148,0.6525,1024,28.07
GunControl,ER_LC,3,Sep,202,580,67,194,0.7346,0.6988,1024,47.33
GunControl,ER_L,8,Sep,202,247,67,83,0.6612,0.6869,1024,28.88
GunControl,ER_LC,2,Sep,202,580,67,194,0.6843,0.7569,1024,49.27
GunControl,ER_L,9,Sep,202,247,67,83,0.6986,0.6568,1024,23.80
GunControl,ER_LC,0,Sep,202,580,67,194,0.7039,0.7394,1024,51.62
GunControl,ER_LC,9,Sep,202,580,67,194,0.6905,0.7706,1024,37.25
GunControl,ER_LC,4,Sep,202,580,67,194,0.7003,0.7646,1024,49.65
GunControl,ER_LC,1,Sep,202,580,67,194,0.6918,0.768,1024,51.58
GunControl,ER_LC,5,Sep,202,580,67,194,0.6825,0.684,1024,49.62
GunControl,ER_LC,7,Sep,202,580,67,194,0.7341,0.6779,1024,45.03
GunControl,ER_LC,6,Sep,202,580,67,194,0.6914,0.6856,1024,45.86
GunControl,R_RC,0,Sep,484,140,161,47,0.6665,0.6493,1024,24.44
GunControl,ER_LC,8,Sep,202,580,67,194,0.7114,0.7824,1024,48.04
GunControl,C_ER,0,Sep,228,201,76,68,0.7326,0.7322,1024,22.43
GunControl,R_RC,2,Sep,484,140,161,47,0.6641,0.647,1024,28.19
GunControl,R_RC,8,Sep,484,140,161,47,0.6373,0.7162,1024,25.68
GunControl,R_RC,9,Sep,484,140,161,47,0.6368,0.765,1024,25.45
GunControl,R_RC,4,Sep,484,140,161,47,0.6484,0.6914,1024,28.17
GunControl,R_RC,1,Sep,484,140,161,47,0.6943,0.5827,1024,32.17
GunControl,C_ER,6,Sep,228,201,76,68,0.7502,0.805,1024,18.81
GunControl,R_RC,6,Sep,484,140,161,47,0.6584,0.6514,1024,28.22
GunControl,C_ER,2,Sep,228,201,76,68,0.7639,0.7109,1024,20.24
GunControl,C_ER,4,Sep,228,201,76,68,0.7792,0.7067,1024,20.97
GunControl,R_RC,3,Sep,484,140,161,47,0.6605,0.6511,1024,31.80
GunControl,C_ER,1,Sep,228,201,76,68,0.7445,0.8139,1024,22.95
GunControl,R_RC,5,Sep,484,140,161,47,0.6728,0.632,1024,30.65
GunControl,C_ER,5,Sep,228,201,76,68,0.7785,0.7674,1024,21.68
GunControl,R_RC,7,Sep,484,140,161,47,0.6491,0.6914,1024,30.85
GunControl,C_ER,8,Sep,228,201,76,68,0.7519,0.7786,1024,22.57
GunControl,C_ER,9,Sep,228,201,76,68,0.7635,0.7655,1024,21.18
GunControl,C_ER,3,Sep,228,201,76,68,0.7253,0.7585,1024,26.38
GunControl,C_ER,7,Sep,228,201,76,68,0.7611,0.6993,1024,25.94
GunControl,C_RC,0,Sep,228,140,76,47,0.63,0.5276,1024,17.45
GunControl,C_RC,1,Sep,228,140,76,47,0.612,0.6704,1024,17.58
GunControl,C_RC,3,Sep,228,140,76,47,0.6302,0.6425,1024,17.65
GunControl,C_RC,5,Sep,228,140,76,47,0.6026,0.6152,1024,17.80
GunControl,C_R,2,Sep,228,483,76,162,0.733,0.7412,1024,30.73
GunControl,C_RC,6,Sep,228,140,76,47,0.631,0.6694,1024,19.15
GunControl,C_RC,8,Sep,228,140,76,47,0.5809,0.5864,1024,19.36
GunControl,C_RC,4,Sep,228,140,76,47,0.5934,0.6303,1024,20.44
GunControl,C_RC,9,Sep,228,140,76,47,0.6333,0.5908,1024,17.42
GunControl,C_RC,2,Sep,228,140,76,47,0.6124,0.5301,1024,22.12
GunControl,C_R,0,Sep,228,483,76,162,0.7245,0.7404,1024,39.37
GunControl,C_R,1,Sep,228,483,76,162,0.7283,0.7368,1024,39.05
GunControl,C_RC,7,Sep,228,140,76,47,0.6057,0.5524,1024,24.46
GunControl,C_R,7,Sep,228,483,76,162,0.7436,0.6742,1024,29.72
GunControl,C_R,6,Sep,228,483,76,162,0.7343,0.7256,1024,32.19
GunControl,C_R,8,Sep,228,483,76,162,0.7475,0.6452,1024,35.81
GunControl,C_R,4,Sep,228,483,76,162,0.7218,0.7427,1024,38.93
GunControl,C_R,5,Sep,228,483,76,162,0.7153,0.7384,1024,38.85
GunControl,C_R,3,Sep,228,483,76,162,0.6859,0.762,1024,45.73
GunControl,C_R,9,Sep,228,483,76,162,0.7272,0.7454,1024,39.66
GunControl,C_L,0,Sep,228,247,76,83,0.6955,0.7617,1024,25.42
GunControl,C_L,2,Sep,228,247,76,83,0.696,0.7359,1024,25.12
GunControl,C_L,3,Sep,228,247,76,83,0.6705,0.7447,1024,21.92
GunControl,C_L,1,Sep,228,247,76,83,0.7299,0.6734,1024,26.98
GunControl,C_L,6,Sep,228,247,76,83,0.6975,0.6866,1024,20.63
GunControl,C_L,5,Sep,228,247,76,83,0.7302,0.6921,1024,24.06
GunControl,C_L,4,Sep,228,247,76,83,0.7107,0.7529,1024,25.37
GunControl,LC_R,1,Sep,580,484,194,161,0.7112,0.6673,1024,15.88
GunControl,LC_R,0,Sep,580,484,194,161,0.6948,0.689,1024,16.49
GunControl,C_L,7,Sep,228,247,76,83,0.7114,0.6772,1024,23.60
GunControl,LC_R,2,Sep,580,484,194,161,0.6944,0.687,1024,16.50
GunControl,C_LC,4,Sep,228,580,76,194,0.5939,0.5705,1024,40.82
GunControl,C_L,9,Sep,228,247,76,83,0.7204,0.7013,1024,24.38
GunControl,C_L,8,Sep,228,247,76,83,0.686,0.6915,1024,25.93
GunControl,LC_R,4,Sep,580,484,194,161,0.7009,0.6648,1024,15.82
GunControl,LC_R,3,Sep,580,484,194,161,0.6886,0.7133,1024,16.43
GunControl,LC_R,7,Sep,580,484,194,161,0.7,0.6978,1024,14.84
GunControl,LC_R,5,Sep,580,484,194,161,0.6938,0.721,1024,17.09
GunControl,LC_R,6,Sep,580,484,194,161,0.6835,0.7407,1024,17.21
GunControl,C_LC,1,Sep,228,580,76,194,0.6165,0.5602,1024,60.58
GunControl,LC_R,8,Sep,580,484,194,161,0.7002,0.6973,1024,17.64
GunControl,LC_R,9,Sep,580,484,194,161,0.7013,0.6942,1024,16.73
GunControl,C_LC,3,Sep,228,580,76,194,0.6099,0.5839,1024,52.59
GunControl,C_LC,5,Sep,228,580,76,194,0.5902,0.5997,1024,51.09
GunControl,C_LC,0,Sep,228,580,76,194,0.6321,0.5295,1024,64.64
GunControl,C_LC,6,Sep,228,580,76,194,0.5814,0.6171,1024,55.76
GunControl,C_LC,7,Sep,228,580,76,194,0.5655,0.6286,1024,55.91
GunControl,C_LC,2,Sep,228,580,76,194,0.5765,0.5439,1024,71.91
GunControl,LC_RC,0,Sep,580,140,194,47,0.6174,0.5765,1024,29.34
GunControl,C_LC,8,Sep,228,580,76,194,0.5816,0.6294,1024,61.99
GunControl,LC_RC,2,Sep,580,140,194,47,0.5963,0.6171,1024,29.71
GunControl,LC_RC,1,Sep,580,140,194,47,0.5858,0.5839,1024,32.13
GunControl,C_LC,9,Sep,228,580,76,194,0.6051,0.6188,1024,64.17
GunControl,LC_RC,3,Sep,580,140,194,47,0.6373,0.5707,1024,33.49
GunControl,LC_RC,4,Sep,580,140,194,47,0.6123,0.5581,1024,31.60
GunControl,LC_RC,9,Sep,580,140,194,47,0.5812,0.6167,1024,29.30
GunControl,LC_RC,6,Sep,580,140,194,47,0.5898,0.5597,1024,33.60
GunControl,LC_RC,7,Sep,580,140,194,47,0.5904,0.5723,1024,32.11
GunControl,LC_RC,5,Sep,580,140,194,47,0.5893,0.57,1024,35.76
GunControl,L_RC,0,Sep,247,140,83,47,0.7139,0.6362,1024,18.37
GunControl,LC_RC,8,Sep,580,140,194,47,0.5895,0.5604,1024,34.32
GunControl,L_RC,1,Sep,247,140,83,47,0.6862,0.7487,1024,18.90
GunControl,L_RC,3,Sep,247,140,83,47,0.7049,0.6742,1024,17.93
GunControl,L_RC,4,Sep,247,140,83,47,0.6824,0.6866,1024,17.91
GunControl,L_RC,2,Sep,247,140,83,47,0.686,0.7366,1024,19.85
GunControl,L_RC,6,Sep,247,140,83,47,0.6599,0.6756,1024,17.38
GunControl,L_RC,7,Sep,247,140,83,47,0.6672,0.6352,1024,17.06
GunControl,L_RC,5,Sep,247,140,83,47,0.693,0.7061,1024,21.85
GunControl,L_R,5,Sep,247,484,83,161,0.6529,0.6927,1024,38.90
GunControl,L_RC,8,Sep,247,140,83,47,0.6533,0.7685,1024,17.31
GunControl,L_R,0,Sep,247,484,83,161,0.6336,0.7555,1024,47.01
GunControl,L_R,4,Sep,247,484,83,161,0.6837,0.6741,1024,44.79
GunControl,L_R,1,Sep,247,484,83,161,0.6558,0.6952,1024,49.93
GunControl,L_RC,9,Sep,247,140,83,47,0.6794,0.6164,1024,21.99
GunControl,L_R,2,Sep,247,484,83,161,0.6492,0.671,1024,50.04
GunControl,L_R,7,Sep,247,484,83,161,0.6822,0.6675,1024,46.98
GunControl,L_R,3,Sep,247,484,83,161,0.713,0.6368,1024,50.28
GunControl,L_R,6,Sep,247,484,83,161,0.6436,0.6887,1024,49.33
GunControl,L_R,9,Sep,247,484,83,161,0.6744,0.6951,1024,43.28
GunControl,L_R,8,Sep,247,484,83,161,0.6639,0.6189,1024,59.07
GunControl,L_LC,5,Sep,248,580,82,194,0.664,0.6338,1024,34.50
GunControl,L_LC,0,Sep,247,581,83,193,0.6552,0.6888,1024,44.71
GunControl,L_LC,3,Sep,247,581,83,193,0.6473,0.7096,1024,43.24
GunControl,L_LC,9,Sep,247,581,83,193,0.6552,0.6519,1024,34.90
GunControl,L_LC,4,Sep,247,581,83,193,0.6476,0.6725,1024,42.13
GunControl,L_LC,1,Sep,248,580,82,194,0.6344,0.7194,1024,48.24
GunControl,L_LC,2,Sep,247,581,83,193,0.698,0.6492,1024,47.50
GunControl,L_LC,7,Sep,248,580,82,194,0.6534,0.6631,1024,42.81
GunControl,L_LC,6,Sep,247,581,83,193,0.6611,0.6768,1024,45.16
GunControl,L_LC,8,Sep,248,580,82,194,0.6386,0.6385,1024,42.46
