topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,ER_L,8,Jul,133,224,45,75,0.7237,0.7689,1024,22.44
AsylumSeekers,ER_L,9,Jul,133,224,45,75,0.7579,0.7267,1024,19.33
AsylumSeekers,R_RC,2,Jul,175,149,58,50,0.6528,0.6031,1024,16.77
AsylumSeekers,R_RC,1,Jul,175,149,58,50,0.6323,0.6748,1024,18.86
AsylumSeekers,R_RC,0,Jul,175,149,58,50,0.6388,0.6821,1024,19.32
AsylumSeekers,R_RC,4,Jul,175,149,58,50,0.6557,0.5962,1024,17.53
AsylumSeekers,R_RC,5,Jul,175,149,58,50,0.7025,0.5959,1024,16.57
AsylumSeekers,R_RC,3,Jul,175,149,58,50,0.6493,0.6748,1024,19.71
AsylumSeekers,R_RC,7,Jul,175,149,58,50,0.6727,0.7034,1024,17.26
AsylumSeekers,R_RC,6,Jul,175,149,58,50,0.6503,0.6607,1024,18.30
AsylumSeekers,R_RC,9,Jul,175,149,58,50,0.6965,0.58,1024,18.14
AsylumSeekers,C_ER,1,Jul,261,133,87,45,0.7609,0.7291,1024,20.14
AsylumSeekers,C_ER,3,Jul,261,133,87,45,0.7933,0.7004,1024,19.05
AsylumSeekers,R_RC,8,Jul,175,149,58,50,0.6496,0.6703,1024,21.22
AsylumSeekers,C_ER,0,Jul,261,133,87,45,0.7662,0.7969,1024,21.30
AsylumSeekers,C_ER,2,Jul,261,133,87,45,0.7634,0.7582,1024,21.82
AsylumSeekers,C_ER,5,Jul,261,133,87,45,0.7856,0.7176,1024,22.56
AsylumSeekers,C_ER,4,Jul,261,133,87,45,0.7388,0.7471,1024,23.89
AsylumSeekers,C_ER,6,Jul,261,133,87,45,0.7667,0.7521,1024,22.25
AsylumSeekers,C_ER,8,Jul,261,133,87,45,0.7874,0.6893,1024,20.78
AsylumSeekers,C_ER,7,Jul,261,133,87,45,0.7802,0.7686,1024,23.52
AsylumSeekers,C_ER,9,Jul,261,133,87,45,0.7513,0.7169,1024,22.83
AsylumSeekers,C_R,0,Jul,261,174,87,59,0.6481,0.6502,1024,30.90
AsylumSeekers,C_R,1,Jul,261,174,87,59,0.6791,0.6611,1024,29.12
AsylumSeekers,C_R,4,Jul,261,174,87,59,0.5968,0.6789,1024,29.17
AsylumSeekers,C_R,2,Jul,261,174,87,59,0.6553,0.6753,1024,30.46
AsylumSeekers,C_R,3,Jul,261,174,87,59,0.6889,0.6521,1024,30.46
AsylumSeekers,C_R,6,Jul,261,174,87,59,0.6705,0.7041,1024,29.52
AsylumSeekers,C_RC,0,Jul,261,149,87,50,0.6326,0.6648,1024,27.15
AsylumSeekers,C_R,7,Jul,261,174,87,59,0.7158,0.6442,1024,30.49
AsylumSeekers,C_RC,1,Jul,261,149,87,50,0.6258,0.6891,1024,29.14
AsylumSeekers,C_RC,4,Jul,261,149,87,50,0.6187,0.6748,1024,26.44
AsylumSeekers,C_RC,2,Jul,261,149,87,50,0.6411,0.6363,1024,27.62
AsylumSeekers,C_RC,3,Jul,261,149,87,50,0.6558,0.6274,1024,27.02
AsylumSeekers,C_R,5,Jul,261,174,87,59,0.6707,0.6723,1024,34.33
AsylumSeekers,C_RC,6,Jul,261,149,87,50,0.6397,0.5946,1024,25.56
AsylumSeekers,C_R,9,Jul,261,174,87,59,0.6694,0.675,1024,31.44
AsylumSeekers,C_R,8,Jul,261,174,87,59,0.6627,0.6953,1024,33.37
AsylumSeekers,C_RC,5,Jul,261,149,87,50,0.6503,0.6048,1024,28.79
AsylumSeekers,C_RC,8,Jul,261,149,87,50,0.6361,0.6508,1024,24.34
AsylumSeekers,C_RC,7,Jul,261,149,87,50,0.6459,0.6721,1024,28.06
AsylumSeekers,C_RC,9,Jul,261,149,87,50,0.6393,0.6506,1024,25.93
AsylumSeekers,C_L,1,Jul,261,224,87,75,0.7093,0.6657,1024,26.85
AsylumSeekers,C_L,3,Jul,261,224,87,75,0.7096,0.6103,1024,29.52
AsylumSeekers,C_L,2,Jul,261,224,87,75,0.7181,0.7584,1024,30.93
AsylumSeekers,C_L,7,Jul,261,224,87,75,0.7157,0.7078,1024,30.26
AsylumSeekers,C_L,4,Jul,261,224,87,75,0.7268,0.6993,1024,30.70
AsylumSeekers,C_L,6,Jul,261,224,87,75,0.7242,0.677,1024,30.98
AsylumSeekers,C_L,8,Jul,261,224,87,75,0.7221,0.6726,1024,30.46
AsylumSeekers,C_L,0,Jul,261,224,87,75,0.6806,0.6936,1024,34.46
AsylumSeekers,C_L,9,Jul,261,224,87,75,0.7104,0.6867,1024,31.30
AsylumSeekers,C_L,5,Jul,261,224,87,75,0.6955,0.6933,1024,38.54
AsylumSeekers,LC_R,0,Jul,660,175,221,58,0.6243,0.6537,1024,59.96
AsylumSeekers,LC_R,1,Jul,660,175,221,58,0.6277,0.6945,1024,63.47
AsylumSeekers,LC_R,2,Jul,660,175,221,58,0.6308,0.6547,1024,75.53
AsylumSeekers,C_LC,1,Jul,261,660,87,221,0.5751,0.5978,1024,105.24
AsylumSeekers,LC_RC,0,Jul,661,149,220,50,0.6062,0.6464,1024,56.41
AsylumSeekers,LC_R,5,Jul,660,175,221,58,0.6494,0.6407,1024,59.19
AsylumSeekers,LC_R,3,Jul,660,175,221,58,0.6463,0.6682,1024,63.73
AsylumSeekers,LC_R,4,Jul,660,175,221,58,0.6414,0.6183,1024,60.49
AsylumSeekers,C_LC,2,Jul,261,660,87,221,0.6103,0.5332,1024,108.31
AsylumSeekers,C_LC,5,Jul,261,660,87,221,0.5686,0.5828,1024,101.52
AsylumSeekers,LC_RC,2,Jul,661,149,220,50,0.6579,0.57,1024,57.64
AsylumSeekers,C_LC,0,Jul,261,660,87,221,0.5574,0.5686,1024,116.10
AsylumSeekers,LC_RC,1,Jul,661,149,220,50,0.6379,0.6282,1024,65.33
AsylumSeekers,LC_R,9,Jul,660,175,221,58,0.6305,0.6623,1024,67.58
AsylumSeekers,LC_R,6,Jul,660,175,221,58,0.6282,0.6805,1024,69.42
AsylumSeekers,C_LC,3,Jul,261,660,87,221,0.5718,0.575,1024,109.58
AsylumSeekers,C_LC,9,Jul,261,660,87,221,0.587,0.5202,1024,105.19
AsylumSeekers,LC_R,7,Jul,660,175,221,58,0.6358,0.6205,1024,73.48
AsylumSeekers,C_LC,7,Jul,261,660,87,221,0.5891,0.5752,1024,110.56
AsylumSeekers,C_LC,8,Jul,261,660,87,221,0.5844,0.5571,1024,110.05
AsylumSeekers,LC_R,8,Jul,660,175,221,58,0.6193,0.7064,1024,75.77
AsylumSeekers,C_LC,4,Jul,261,660,87,221,0.5863,0.556,1024,115.62
AsylumSeekers,C_LC,6,Jul,261,660,87,221,0.578,0.5496,1024,117.62
AsylumSeekers,L_R,0,Jul,224,175,75,58,0.6481,0.679,1024,22.98
AsylumSeekers,LC_RC,3,Jul,661,149,220,50,0.6303,0.6127,1024,55.06
AsylumSeekers,L_R,1,Jul,224,175,75,58,0.6534,0.7143,1024,26.90
AsylumSeekers,L_R,4,Jul,224,175,75,58,0.6749,0.7115,1024,27.64
AsylumSeekers,L_R,3,Jul,224,175,75,58,0.6664,0.6876,1024,29.81
AsylumSeekers,L_R,7,Jul,224,175,75,58,0.7031,0.617,1024,26.25
AsylumSeekers,L_R,9,Jul,224,175,75,58,0.6591,0.7123,1024,24.12
AsylumSeekers,L_R,6,Jul,224,175,75,58,0.6676,0.6162,1024,27.18
AsylumSeekers,L_RC,3,Jul,224,149,75,50,0.6906,0.65,1024,19.54
AsylumSeekers,LC_RC,4,Jul,661,149,220,50,0.6576,0.6409,1024,57.55
AsylumSeekers,L_RC,0,Jul,224,149,75,50,0.68,0.7067,1024,22.64
AsylumSeekers,L_RC,2,Jul,224,149,75,50,0.6725,0.6567,1024,20.96
AsylumSeekers,L_RC,1,Jul,224,149,75,50,0.7095,0.6967,1024,23.05
AsylumSeekers,L_R,5,Jul,224,175,75,58,0.6787,0.7056,1024,30.80
AsylumSeekers,L_RC,4,Jul,224,149,75,50,0.6705,0.6967,1024,22.63
AsylumSeekers,L_R,2,Jul,224,175,75,58,0.7037,0.6778,1024,35.71
AsylumSeekers,L_RC,6,Jul,224,149,75,50,0.6834,0.7033,1024,19.39
AsylumSeekers,L_R,8,Jul,224,175,75,58,0.6579,0.6562,1024,31.16
AsylumSeekers,L_RC,5,Jul,224,149,75,50,0.6651,0.5733,1024,22.13
AsylumSeekers,LC_RC,6,Jul,661,149,220,50,0.5725,0.6618,1024,47.70
AsylumSeekers,L_RC,7,Jul,224,149,75,50,0.6969,0.6633,1024,19.13
AsylumSeekers,LC_RC,5,Jul,661,149,220,50,0.6204,0.6314,1024,56.06
AsylumSeekers,L_RC,8,Jul,224,149,75,50,0.6799,0.7333,1024,19.49
AsylumSeekers,LC_RC,7,Jul,661,149,220,50,0.6375,0.61,1024,52.73
AsylumSeekers,LC_RC,8,Jul,661,149,220,50,0.6231,0.6686,1024,51.68
AsylumSeekers,LC_RC,9,Jul,661,149,220,50,0.6077,0.6005,1024,52.19
AsylumSeekers,ER_R,0,Aug,90,138,31,46,0.5796,0.5032,1024,10.68
AsylumSeekers,ER_R,1,Aug,90,138,31,46,0.6304,0.5466,1024,11.10
AsylumSeekers,L_RC,9,Jul,224,149,75,50,0.6641,0.7267,1024,19.49
AsylumSeekers,ER_R,2,Aug,90,138,31,46,0.6019,0.6062,1024,11.91
AsylumSeekers,ER_R,4,Aug,90,138,31,46,0.6242,0.5792,1024,11.66
AsylumSeekers,ER_R,3,Aug,90,138,31,46,0.6403,0.5628,1024,14.09
AsylumSeekers,ER_R,5,Aug,90,138,31,46,0.6012,0.4923,1024,12.04
AsylumSeekers,ER_R,6,Aug,90,138,31,46,0.6022,0.6483,1024,10.76
AsylumSeekers,ER_R,8,Aug,90,138,31,46,0.5987,0.6651,1024,11.56
AsylumSeekers,ER_R,7,Aug,90,138,31,46,0.6332,0.6112,1024,12.19
AsylumSeekers,ER_RC,0,Aug,91,142,30,48,0.7583,0.75,1024,9.08
AsylumSeekers,ER_RC,3,Aug,91,142,30,48,0.7647,0.7042,1024,8.11
AsylumSeekers,ER_RC,2,Aug,91,142,30,48,0.7348,0.8083,1024,10.65
AsylumSeekers,ER_RC,4,Aug,91,142,30,48,0.7984,0.6646,1024,9.00
AsylumSeekers,ER_R,9,Aug,90,138,31,46,0.5956,0.5789,1024,12.03
AsylumSeekers,ER_RC,1,Aug,91,142,30,48,0.6982,0.7896,1024,11.46
AsylumSeekers,ER_RC,5,Aug,91,142,30,48,0.763,0.7625,1024,9.86
AsylumSeekers,ER_RC,9,Aug,91,142,30,48,0.7351,0.7896,1024,8.60
AsylumSeekers,ER_RC,6,Aug,91,142,30,48,0.7294,0.7958,1024,11.29
AsylumSeekers,ER_RC,8,Aug,91,142,30,48,0.7821,0.7937,1024,10.11
AsylumSeekers,ER_RC,7,Aug,91,142,30,48,0.7398,0.7292,1024,12.87
AsylumSeekers,ER_L,1,Aug,91,120,30,41,0.7249,0.7114,1024,8.28
AsylumSeekers,ER_L,2,Aug,91,120,30,41,0.7476,0.6114,1024,7.30
AsylumSeekers,ER_L,0,Aug,91,120,30,41,0.7326,0.7569,1024,10.19
AsylumSeekers,ER_LC,2,Aug,91,539,30,180,0.7358,0.6917,1024,22.49
AsylumSeekers,ER_L,3,Aug,91,120,30,41,0.7323,0.7691,1024,9.71
AsylumSeekers,ER_L,4,Aug,91,120,30,41,0.7762,0.6947,1024,9.06
AsylumSeekers,ER_LC,4,Aug,91,539,30,180,0.7201,0.6861,1024,24.98
AsylumSeekers,ER_LC,6,Aug,91,539,30,180,0.7199,0.7361,1024,24.85
AsylumSeekers,ER_L,5,Aug,91,120,30,41,0.7351,0.8179,1024,10.69
AsylumSeekers,ER_LC,9,Aug,91,539,30,180,0.7262,0.7361,1024,22.61
AsylumSeekers,ER_LC,5,Aug,91,539,30,180,0.6997,0.7056,1024,25.60
AsylumSeekers,ER_LC,8,Aug,91,539,30,180,0.7201,0.7333,1024,24.73
AsylumSeekers,ER_LC,0,Aug,91,539,30,180,0.7015,0.6694,1024,29.76
AsylumSeekers,ER_LC,3,Aug,91,539,30,180,0.7587,0.6139,1024,28.29
AsylumSeekers,ER_LC,1,Aug,91,539,30,180,0.7025,0.7806,1024,30.20
AsylumSeekers,ER_LC,7,Aug,91,539,30,180,0.7062,0.7222,1024,29.63
AsylumSeekers,ER_L,6,Aug,91,120,30,41,0.7559,0.7325,1024,11.80
AsylumSeekers,ER_L,7,Aug,91,120,30,41,0.7425,0.678,1024,10.27
AsylumSeekers,ER_L,8,Aug,91,120,30,41,0.7357,0.7902,1024,9.96
AsylumSeekers,ER_L,9,Aug,91,120,30,41,0.7229,0.7691,1024,9.66
AsylumSeekers,R_RC,1,Aug,138,142,46,48,0.6582,0.6504,1024,13.97
AsylumSeekers,R_RC,5,Aug,138,142,46,48,0.6889,0.6155,1024,14.57
AsylumSeekers,R_RC,6,Aug,138,142,46,48,0.6722,0.7002,1024,14.69
AsylumSeekers,L_LC,3,Jul,224,661,75,220,0.6183,0.6055,1024,67.22
AsylumSeekers,R_RC,0,Aug,138,142,46,48,0.6707,0.6164,1024,15.96
AsylumSeekers,R_RC,3,Aug,138,142,46,48,0.6216,0.6902,1024,15.55
AsylumSeekers,R_RC,4,Aug,138,142,46,48,0.6395,0.6716,1024,16.95
AsylumSeekers,R_RC,7,Aug,138,142,46,48,0.607,0.6803,1024,16.18
AsylumSeekers,L_LC,0,Jul,224,661,75,220,0.6612,0.6333,1024,71.21
AsylumSeekers,R_RC,2,Aug,138,142,46,48,0.6857,0.6277,1024,20.92
AsylumSeekers,R_RC,8,Aug,138,142,46,48,0.5993,0.7219,1024,17.21
AsylumSeekers,C_ER,0,Aug,237,91,80,30,0.7055,0.7958,1024,14.84
AsylumSeekers,R_RC,9,Aug,138,142,46,48,0.6208,0.7246,1024,16.01
AsylumSeekers,L_LC,6,Jul,224,661,75,220,0.6604,0.587,1024,74.85
AsylumSeekers,C_ER,1,Aug,237,91,80,30,0.6919,0.7729,1024,15.82
AsylumSeekers,C_ER,2,Aug,237,91,80,30,0.7307,0.7646,1024,14.96
AsylumSeekers,L_LC,1,Jul,224,661,75,220,0.6581,0.6588,1024,77.29
AsylumSeekers,L_LC,2,Jul,224,661,75,220,0.6383,0.672,1024,79.13
AsylumSeekers,L_LC,7,Jul,224,661,75,220,0.6725,0.6076,1024,79.15
AsylumSeekers,C_ER,3,Aug,237,91,80,30,0.7384,0.7437,1024,14.87
AsylumSeekers,C_ER,8,Aug,237,91,80,30,0.7138,0.7604,1024,13.63
AsylumSeekers,C_ER,4,Aug,237,91,80,30,0.7003,0.7979,1024,14.32
AsylumSeekers,C_ER,6,Aug,237,91,80,30,0.7188,0.7229,1024,14.60
AsylumSeekers,L_LC,8,Jul,224,661,75,220,0.6267,0.6302,1024,80.25
AsylumSeekers,C_ER,5,Aug,237,91,80,30,0.7582,0.6833,1024,14.92
AsylumSeekers,L_LC,4,Jul,224,661,75,220,0.6564,0.6115,1024,82.10
AsylumSeekers,L_LC,9,Jul,224,661,75,220,0.6453,0.5891,1024,80.01
AsylumSeekers,L_LC,5,Jul,224,661,75,220,0.6185,0.6447,1024,82.96
AsylumSeekers,C_ER,7,Aug,237,91,80,30,0.722,0.6438,1024,15.64
AsylumSeekers,C_ER,9,Aug,237,91,80,30,0.7338,0.7312,1024,14.72
AsylumSeekers,C_R,1,Aug,237,138,80,46,0.6513,0.5266,1024,21.72
AsylumSeekers,C_R,0,Aug,237,138,80,46,0.6292,0.6076,1024,25.49
AsylumSeekers,C_R,2,Aug,237,138,80,46,0.6431,0.6155,1024,24.87
AsylumSeekers,C_RC,0,Aug,238,142,79,48,0.6501,0.6338,1024,20.33
AsylumSeekers,C_R,6,Aug,237,138,80,46,0.6302,0.6062,1024,24.26
AsylumSeekers,C_RC,1,Aug,238,142,79,48,0.685,0.6435,1024,19.42
AsylumSeekers,C_R,5,Aug,237,138,80,46,0.6301,0.6171,1024,25.40
AsylumSeekers,C_RC,5,Aug,238,142,79,48,0.658,0.6089,1024,17.86
AsylumSeekers,C_R,8,Aug,237,138,80,46,0.6133,0.5704,1024,24.13
AsylumSeekers,C_R,7,Aug,237,138,80,46,0.6255,0.578,1024,24.61
AsylumSeekers,C_RC,4,Aug,238,142,79,48,0.6696,0.5501,1024,19.15
AsylumSeekers,C_R,3,Aug,237,138,80,46,0.6402,0.6217,1024,26.80
AsylumSeekers,C_RC,3,Aug,238,142,79,48,0.6115,0.6624,1024,19.71
AsylumSeekers,C_RC,7,Aug,238,142,79,48,0.6641,0.6253,1024,18.90
AsylumSeekers,C_RC,2,Aug,238,142,79,48,0.6177,0.6375,1024,20.50
AsylumSeekers,C_R,4,Aug,237,138,80,46,0.61,0.6046,1024,27.05
AsylumSeekers,C_R,9,Aug,237,138,80,46,0.6305,0.6807,1024,24.36
AsylumSeekers,C_RC,8,Aug,238,142,79,48,0.6429,0.5742,1024,19.74
AsylumSeekers,C_RC,9,Aug,238,142,79,48,0.6589,0.6185,1024,19.10
AsylumSeekers,C_RC,6,Aug,238,142,79,48,0.6458,0.5415,1024,24.31
AsylumSeekers,C_L,4,Aug,237,121,80,40,0.6709,0.6687,1024,18.82
AsylumSeekers,C_L,0,Aug,237,121,80,40,0.6726,0.6562,1024,20.00
AsylumSeekers,C_L,1,Aug,237,121,80,40,0.7079,0.5938,1024,20.44
AsylumSeekers,C_L,5,Aug,237,121,80,40,0.6974,0.625,1024,19.84
AsylumSeekers,C_L,3,Aug,237,121,80,40,0.6479,0.7188,1024,20.35
AsylumSeekers,C_L,6,Aug,237,121,80,40,0.7001,0.525,1024,20.00
AsylumSeekers,C_L,7,Aug,237,121,80,40,0.6768,0.6813,1024,20.32
AsylumSeekers,C_L,9,Aug,237,121,80,40,0.66,0.6438,1024,21.00
AsylumSeekers,C_L,2,Aug,237,121,80,40,0.6479,0.7125,1024,22.15
AsylumSeekers,C_L,8,Aug,237,121,80,40,0.678,0.6625,1024,24.71
AsylumSeekers,LC_R,0,Aug,539,138,180,46,0.6692,0.5568,1024,49.16
AsylumSeekers,LC_R,1,Aug,539,138,180,46,0.6438,0.6394,1024,49.01
AsylumSeekers,C_LC,1,Aug,238,539,79,180,0.6153,0.6039,1024,77.49
AsylumSeekers,LC_R,2,Aug,539,138,180,46,0.6578,0.5848,1024,54.76
AsylumSeekers,LC_RC,0,Aug,539,142,180,48,0.6322,0.634,1024,42.15
AsylumSeekers,C_LC,0,Aug,238,539,79,180,0.5953,0.6344,1024,82.40
AsylumSeekers,LC_R,9,Aug,539,138,180,46,0.6353,0.7048,1024,45.14
AsylumSeekers,LC_R,6,Aug,539,138,180,46,0.6542,0.607,1024,45.81
AsylumSeekers,LC_R,3,Aug,539,138,180,46,0.675,0.6533,1024,48.13
AsylumSeekers,LC_RC,1,Aug,539,142,180,48,0.6437,0.6257,1024,46.00
AsylumSeekers,LC_R,7,Aug,539,138,180,46,0.6577,0.6748,1024,47.80
AsylumSeekers,LC_R,4,Aug,539,138,180,46,0.6423,0.6586,1024,54.04
AsylumSeekers,LC_RC,2,Aug,539,142,180,48,0.6283,0.6785,1024,48.14
AsylumSeekers,C_LC,4,Aug,238,539,79,180,0.6265,0.586,1024,79.41
AsylumSeekers,LC_R,5,Aug,539,138,180,46,0.6763,0.6197,1024,54.52
AsylumSeekers,C_LC,6,Aug,238,539,79,180,0.6083,0.6023,1024,76.70
AsylumSeekers,C_LC,5,Aug,238,539,79,180,0.6064,0.6344,1024,78.60
AsylumSeekers,C_LC,3,Aug,238,539,79,180,0.5809,0.6859,1024,84.19
AsylumSeekers,LC_R,8,Aug,539,138,180,46,0.635,0.644,1024,55.72
AsylumSeekers,C_LC,7,Aug,238,539,79,180,0.634,0.5525,1024,77.45
AsylumSeekers,L_R,0,Aug,120,138,41,46,0.7169,0.6662,1024,11.24
AsylumSeekers,C_LC,9,Aug,238,539,79,180,0.6157,0.6249,1024,78.48
AsylumSeekers,C_LC,2,Aug,238,539,79,180,0.5852,0.5712,1024,95.29
AsylumSeekers,L_R,2,Aug,120,138,41,46,0.6776,0.7694,1024,11.32
AsylumSeekers,L_R,3,Aug,120,138,41,46,0.704,0.6811,1024,11.35
AsylumSeekers,L_R,1,Aug,120,138,41,46,0.7065,0.7015,1024,12.83
AsylumSeekers,C_LC,8,Aug,238,539,79,180,0.6403,0.5793,1024,81.53
AsylumSeekers,L_R,4,Aug,120,138,41,46,0.7376,0.6811,1024,10.49
AsylumSeekers,L_R,6,Aug,120,138,41,46,0.6972,0.737,1024,11.46
AsylumSeekers,L_R,9,Aug,120,138,41,46,0.6756,0.6596,1024,10.39
AsylumSeekers,L_R,7,Aug,120,138,41,46,0.7199,0.6296,1024,12.13
AsylumSeekers,L_R,5,Aug,120,138,41,46,0.7428,0.7002,1024,13.31
AsylumSeekers,L_RC,0,Aug,121,142,40,48,0.7352,0.6229,1024,11.20
AsylumSeekers,L_RC,1,Aug,121,142,40,48,0.7459,0.7042,1024,12.04
AsylumSeekers,L_RC,2,Aug,121,142,40,48,0.7121,0.8146,1024,11.96
AsylumSeekers,L_RC,3,Aug,121,142,40,48,0.7449,0.7063,1024,11.53
AsylumSeekers,L_RC,4,Aug,121,142,40,48,0.7292,0.6958,1024,11.49
AsylumSeekers,L_R,8,Aug,120,138,41,46,0.6927,0.7192,1024,14.34
AsylumSeekers,LC_RC,4,Aug,539,142,180,48,0.6736,0.5625,1024,39.39
AsylumSeekers,L_RC,5,Aug,121,142,40,48,0.7263,0.7562,1024,11.70
AsylumSeekers,L_RC,7,Aug,121,142,40,48,0.7703,0.7312,1024,11.23
AsylumSeekers,L_RC,6,Aug,121,142,40,48,0.74,0.6792,1024,12.55
AsylumSeekers,L_RC,9,Aug,121,142,40,48,0.716,0.725,1024,11.29
AsylumSeekers,L_RC,8,Aug,121,142,40,48,0.7256,0.7708,1024,11.89
AsylumSeekers,LC_RC,3,Aug,539,142,180,48,0.6355,0.6569,1024,41.74
AsylumSeekers,LC_RC,5,Aug,539,142,180,48,0.6256,0.55,1024,32.59
AsylumSeekers,ER_R,2,Sep,69,113,23,38,0.6219,0.5595,1024,7.02
AsylumSeekers,ER_R,0,Sep,69,113,23,38,0.6711,0.5681,1024,7.95
AsylumSeekers,ER_R,1,Sep,69,113,23,38,0.592,0.6728,1024,9.55
AsylumSeekers,LC_RC,9,Aug,539,142,180,48,0.6436,0.6194,1024,33.79
AsylumSeekers,ER_R,5,Sep,69,113,23,38,0.5789,0.603,1024,8.16
AsylumSeekers,ER_R,6,Sep,69,113,23,38,0.6267,0.5378,1024,8.35
AsylumSeekers,ER_R,4,Sep,69,113,23,38,0.5584,0.5418,1024,8.92
AsylumSeekers,LC_RC,6,Aug,539,142,180,48,0.6233,0.6708,1024,39.95
AsylumSeekers,LC_RC,7,Aug,539,142,180,48,0.5993,0.6722,1024,37.02
AsylumSeekers,ER_R,3,Sep,69,113,23,38,0.6046,0.5114,1024,10.52
AsylumSeekers,ER_R,8,Sep,69,113,23,38,0.6128,0.6121,1024,8.35
AsylumSeekers,ER_R,7,Sep,69,113,23,38,0.6298,0.599,1024,11.73
AsylumSeekers,ER_R,9,Sep,69,113,23,38,0.596,0.5772,1024,7.64
AsylumSeekers,ER_RC,2,Sep,69,131,23,44,0.6947,0.7041,1024,7.24
AsylumSeekers,LC_RC,8,Aug,539,142,180,48,0.6403,0.6264,1024,42.41
AsylumSeekers,ER_RC,3,Sep,69,131,23,44,0.7211,0.6803,1024,7.50
AsylumSeekers,ER_RC,4,Sep,69,131,23,44,0.7063,0.6576,1024,8.16
AsylumSeekers,ER_RC,7,Sep,69,131,23,44,0.7029,0.6102,1024,7.85
AsylumSeekers,ER_RC,1,Sep,69,131,23,44,0.6735,0.7796,1024,9.39
AsylumSeekers,ER_RC,0,Sep,69,131,23,44,0.7133,0.6937,1024,11.35
AsylumSeekers,ER_RC,5,Sep,69,131,23,44,0.7684,0.6907,1024,8.64
AsylumSeekers,ER_RC,6,Sep,69,131,23,44,0.6867,0.669,1024,8.73
AsylumSeekers,ER_RC,8,Sep,69,131,23,44,0.6953,0.6576,1024,8.34
AsylumSeekers,ER_RC,9,Sep,69,131,23,44,0.7284,0.6719,1024,10.68
AsylumSeekers,ER_L,0,Sep,69,142,23,48,0.7163,0.6889,1024,9.31
AsylumSeekers,ER_L,1,Sep,69,142,23,48,0.6895,0.7115,1024,9.30
AsylumSeekers,L_LC,1,Aug,121,539,40,180,0.6659,0.7083,1024,34.62
AsylumSeekers,L_LC,2,Aug,121,539,40,180,0.6201,0.6764,1024,33.58
AsylumSeekers,L_LC,8,Aug,121,539,40,180,0.6626,0.6208,1024,31.85
AsylumSeekers,ER_L,2,Sep,69,142,23,48,0.688,0.6784,1024,9.31
AsylumSeekers,L_LC,9,Aug,121,539,40,180,0.6695,0.5514,1024,33.07
AsylumSeekers,L_LC,5,Aug,121,539,40,180,0.6781,0.5792,1024,35.18
AsylumSeekers,ER_LC,1,Sep,69,506,23,169,0.6907,0.7205,1024,17.86
AsylumSeekers,L_LC,0,Aug,121,539,40,180,0.6548,0.6611,1024,40.34
AsylumSeekers,ER_LC,2,Sep,69,506,23,169,0.6887,0.6711,1024,19.12
AsylumSeekers,ER_LC,0,Sep,69,506,23,169,0.7072,0.6632,1024,22.51
AsylumSeekers,ER_L,3,Sep,69,142,23,48,0.6875,0.6463,1024,8.17
AsylumSeekers,ER_L,4,Sep,69,142,23,48,0.695,0.7219,1024,8.85
AsylumSeekers,ER_L,5,Sep,69,142,23,48,0.7809,0.6028,1024,8.45
AsylumSeekers,ER_LC,5,Sep,69,506,23,169,0.6978,0.6948,1024,20.24
AsylumSeekers,ER_L,7,Sep,69,142,23,48,0.6832,0.6463,1024,8.32
AsylumSeekers,ER_L,6,Sep,69,142,23,48,0.6962,0.683,1024,9.65
AsylumSeekers,ER_L,8,Sep,69,142,23,48,0.6507,0.7097,1024,8.99
AsylumSeekers,L_LC,7,Aug,121,539,40,180,0.6687,0.6208,1024,42.25
AsylumSeekers,ER_LC,7,Sep,69,506,23,169,0.6982,0.7541,1024,21.82
AsylumSeekers,ER_L,9,Sep,69,142,23,48,0.6995,0.6558,1024,8.82
AsylumSeekers,ER_LC,3,Sep,69,506,23,169,0.7337,0.6789,1024,23.59
AsylumSeekers,L_LC,4,Aug,121,539,40,180,0.6703,0.6153,1024,44.14
AsylumSeekers,ER_LC,8,Sep,69,506,23,169,0.6785,0.7422,1024,21.98
AsylumSeekers,L_LC,6,Aug,121,539,40,180,0.6623,0.6153,1024,42.98
AsylumSeekers,ER_LC,4,Sep,69,506,23,169,0.6963,0.7125,1024,23.61
AsylumSeekers,ER_LC,9,Sep,69,506,23,169,0.7354,0.6701,1024,22.29
AsylumSeekers,L_LC,3,Aug,121,539,40,180,0.6625,0.7028,1024,44.99
AsylumSeekers,ER_LC,6,Sep,69,506,23,169,0.6969,0.6958,1024,23.31
AsylumSeekers,R_RC,0,Sep,113,131,38,44,0.6105,0.64,1024,11.11
AsylumSeekers,R_RC,2,Sep,113,131,38,44,0.6138,0.5927,1024,11.53
AsylumSeekers,R_RC,1,Sep,113,131,38,44,0.6247,0.5281,1024,12.68
AsylumSeekers,R_RC,7,Sep,113,131,38,44,0.6727,0.5377,1024,10.57
AsylumSeekers,R_RC,6,Sep,113,131,38,44,0.6036,0.6172,1024,11.47
AsylumSeekers,R_RC,3,Sep,113,131,38,44,0.609,0.5736,1024,13.17
AsylumSeekers,R_RC,5,Sep,113,131,38,44,0.6368,0.5604,1024,12.70
AsylumSeekers,R_RC,9,Sep,113,131,38,44,0.6406,0.6848,1024,10.84
AsylumSeekers,R_RC,4,Sep,113,131,38,44,0.5821,0.6376,1024,13.54
