topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,C_L,3,Jul,338,257,113,86,0.685,0.694,300,2.33
IllegalImmi,C_L,1,Jul,338,257,113,86,0.6974,0.6954,300,2.47
IllegalImmi,C_L,4,Jul,338,257,113,86,0.7121,0.676,300,2.34
IllegalImmi,C_L,2,Jul,338,257,113,86,0.7066,0.7012,300,2.55
IllegalImmi,C_L,5,Jul,338,257,113,86,0.7117,0.6497,300,2.29
IllegalImmi,C_L,7,Jul,338,257,113,86,0.6904,0.7075,300,2.38
IllegalImmi,C_L,6,Jul,338,257,113,86,0.6785,0.7144,300,2.43
IllegalImmi,C_L,9,Jul,338,257,113,86,0.7105,0.6765,300,2.33
IllegalImmi,C_L,8,Jul,338,257,113,86,0.7009,0.6784,300,2.49
IllegalImmi,C_LC,0,Jul,338,780,113,260,0.6093,0.5739,300,7.19
IllegalImmi,C_LC,2,Jul,338,780,113,260,0.6037,0.6155,300,7.13
IllegalImmi,C_LC,1,Jul,338,780,113,260,0.605,0.6192,300,8.02
IllegalImmi,C_LC,4,Jul,338,780,113,260,0.6082,0.5489,300,6.17
IllegalImmi,C_LC,8,Jul,338,780,113,260,0.6072,0.5713,300,6.33
IllegalImmi,C_LC,3,Jul,338,780,113,260,0.5935,0.5859,300,7.20
IllegalImmi,C_LC,9,Jul,338,780,113,260,0.587,0.6086,300,6.94
IllegalImmi,C_LC,5,Jul,338,780,113,260,0.6162,0.5491,300,7.37
IllegalImmi,C_LC,6,Jul,338,780,113,260,0.5957,0.6124,300,7.40
IllegalImmi,LC_R,2,Jul,780,513,260,171,0.7045,0.6937,300,6.69
IllegalImmi,C_LC,7,Jul,338,780,113,260,0.598,0.6245,300,8.10
IllegalImmi,LC_R,3,Jul,780,513,260,171,0.7185,0.6767,300,6.58
IllegalImmi,LC_R,1,Jul,780,513,260,171,0.721,0.6786,300,8.14
IllegalImmi,LC_RC,2,Jul,780,204,260,68,0.5348,0.5673,300,6.31
IllegalImmi,LC_R,0,Jul,780,513,260,171,0.7151,0.7285,300,8.52
IllegalImmi,LC_RC,1,Jul,780,204,260,68,0.5759,0.5213,300,6.42
IllegalImmi,LC_RC,0,Jul,780,204,260,68,0.5359,0.586,300,6.84
IllegalImmi,L_R,0,Jul,257,513,86,171,0.707,0.7173,300,3.12
IllegalImmi,LC_R,4,Jul,780,513,260,171,0.7201,0.695,300,7.97
IllegalImmi,L_R,1,Jul,257,513,86,171,0.7199,0.7145,300,3.19
IllegalImmi,LC_R,5,Jul,780,513,260,171,0.7057,0.7179,300,8.16
IllegalImmi,LC_R,7,Jul,780,513,260,171,0.7053,0.6961,300,8.10
IllegalImmi,L_R,2,Jul,257,513,86,171,0.7166,0.729,300,3.17
IllegalImmi,LC_R,8,Jul,780,513,260,171,0.7003,0.7532,300,8.29
IllegalImmi,L_R,3,Jul,257,513,86,171,0.6952,0.7026,300,2.92
IllegalImmi,LC_RC,3,Jul,780,204,260,68,0.5633,0.5318,300,5.93
IllegalImmi,LC_R,9,Jul,780,513,260,171,0.6979,0.7257,300,8.28
IllegalImmi,LC_RC,4,Jul,780,204,260,68,0.5765,0.5248,300,5.92
IllegalImmi,LC_R,6,Jul,780,513,260,171,0.6995,0.721,300,8.69
IllegalImmi,L_R,4,Jul,257,513,86,171,0.7137,0.6941,300,2.78
IllegalImmi,LC_RC,5,Jul,780,204,260,68,0.5652,0.5184,300,5.68
IllegalImmi,L_R,5,Jul,257,513,86,171,0.7253,0.7086,300,2.98
IllegalImmi,LC_RC,6,Jul,780,204,260,68,0.5445,0.5417,300,5.88
IllegalImmi,LC_RC,7,Jul,780,204,260,68,0.5512,0.5894,300,5.83
IllegalImmi,LC_RC,9,Jul,780,204,260,68,0.541,0.5391,300,5.21
IllegalImmi,L_RC,0,Jul,257,204,86,68,0.6761,0.631,300,1.87
IllegalImmi,L_RC,1,Jul,257,204,86,68,0.629,0.6638,300,1.80
IllegalImmi,L_R,6,Jul,257,513,86,171,0.7137,0.7085,300,3.16
IllegalImmi,L_RC,3,Jul,257,204,86,68,0.6562,0.6801,300,1.80
IllegalImmi,L_RC,4,Jul,257,204,86,68,0.657,0.5652,300,1.77
IllegalImmi,L_RC,5,Jul,257,204,86,68,0.6624,0.6565,300,1.74
IllegalImmi,L_R,8,Jul,257,513,86,171,0.7275,0.7377,300,3.18
IllegalImmi,L_RC,6,Jul,257,204,86,68,0.6668,0.6472,300,1.78
IllegalImmi,L_RC,7,Jul,257,204,86,68,0.6454,0.6506,300,1.86
IllegalImmi,L_RC,2,Jul,257,204,86,68,0.6422,0.6754,300,2.25
IllegalImmi,L_R,7,Jul,257,513,86,171,0.7178,0.7405,300,3.53
IllegalImmi,L_R,9,Jul,257,513,86,171,0.7331,0.6793,300,3.26
IllegalImmi,L_RC,8,Jul,257,204,86,68,0.6377,0.6476,300,1.94
IllegalImmi,LC_RC,8,Jul,780,204,260,68,0.5549,0.5592,300,6.24
IllegalImmi,L_RC,9,Jul,257,204,86,68,0.6589,0.6666,300,2.14
IllegalImmi,ER_RC,1,Aug,207,106,70,35,0.6695,0.7,300,1.15
IllegalImmi,ER_RC,2,Aug,207,106,70,35,0.6282,0.6571,300,1.16
IllegalImmi,ER_RC,0,Aug,207,106,70,35,0.7,0.6643,300,1.48
IllegalImmi,ER_R,2,Aug,208,305,69,102,0.6073,0.5358,300,2.21
IllegalImmi,ER_R,0,Aug,208,305,69,102,0.5611,0.5812,300,2.31
IllegalImmi,ER_R,3,Aug,208,305,69,102,0.5731,0.5232,300,2.32
IllegalImmi,ER_R,4,Aug,208,305,69,102,0.5976,0.5599,300,2.34
IllegalImmi,ER_R,6,Aug,208,305,69,102,0.5783,0.5744,300,2.35
IllegalImmi,ER_R,8,Aug,208,305,69,102,0.6216,0.5648,300,2.35
IllegalImmi,ER_R,1,Aug,208,305,69,102,0.5679,0.5458,300,2.85
IllegalImmi,ER_R,5,Aug,208,305,69,102,0.5596,0.5654,300,2.65
IllegalImmi,ER_R,9,Aug,208,305,69,102,0.6195,0.5431,300,2.36
IllegalImmi,ER_R,7,Aug,208,305,69,102,0.5737,0.5957,300,2.55
IllegalImmi,ER_RC,3,Aug,207,106,70,35,0.6437,0.6857,300,1.19
IllegalImmi,ER_RC,4,Aug,207,106,70,35,0.6645,0.6643,300,1.19
IllegalImmi,ER_RC,5,Aug,207,106,70,35,0.657,0.5929,300,1.22
IllegalImmi,ER_RC,6,Aug,207,106,70,35,0.6358,0.7214,300,1.13
IllegalImmi,ER_RC,7,Aug,207,106,70,35,0.675,0.7286,300,1.22
IllegalImmi,ER_RC,9,Aug,207,106,70,35,0.6204,0.6714,300,1.20
IllegalImmi,L_LC,1,Jul,257,780,86,260,0.6675,0.6368,300,4.88
IllegalImmi,L_LC,0,Jul,257,780,86,260,0.6373,0.691,300,5.04
IllegalImmi,ER_RC,8,Aug,207,106,70,35,0.6623,0.5714,300,1.52
IllegalImmi,L_LC,4,Jul,257,780,86,260,0.646,0.6737,300,4.54
IllegalImmi,L_LC,5,Jul,257,780,86,260,0.6589,0.6873,300,4.55
IllegalImmi,L_LC,2,Jul,257,780,86,260,0.6508,0.6812,300,4.90
IllegalImmi,L_LC,3,Jul,257,780,86,260,0.634,0.7046,300,5.25
IllegalImmi,L_LC,8,Jul,257,780,86,260,0.6592,0.6349,300,4.96
IllegalImmi,ER_L,0,Aug,208,161,69,54,0.7071,0.7512,300,1.29
IllegalImmi,L_LC,9,Jul,257,780,86,260,0.6475,0.6929,300,5.05
IllegalImmi,L_LC,6,Jul,257,780,86,260,0.6568,0.6661,300,5.31
IllegalImmi,ER_L,2,Aug,208,161,69,54,0.7146,0.7037,300,1.32
IllegalImmi,ER_L,1,Aug,208,161,69,54,0.7356,0.6421,300,1.35
IllegalImmi,ER_LC,0,Aug,208,494,69,166,0.7537,0.7635,300,2.41
IllegalImmi,ER_LC,3,Aug,208,494,69,166,0.7512,0.7406,300,2.25
IllegalImmi,ER_LC,2,Aug,208,494,69,166,0.741,0.7973,300,2.32
IllegalImmi,ER_L,3,Aug,208,161,69,54,0.7173,0.7605,300,1.31
IllegalImmi,L_LC,7,Jul,257,780,86,260,0.6698,0.6294,300,5.44
IllegalImmi,ER_L,4,Aug,208,161,69,54,0.7294,0.7089,300,1.29
IllegalImmi,ER_L,6,Aug,208,161,69,54,0.7166,0.7327,300,1.35
IllegalImmi,ER_L,7,Aug,208,161,69,54,0.7247,0.7359,300,1.32
IllegalImmi,ER_LC,1,Aug,208,494,69,166,0.7336,0.7798,300,2.63
IllegalImmi,ER_LC,5,Aug,208,494,69,166,0.7265,0.8034,300,2.46
IllegalImmi,ER_LC,4,Aug,208,494,69,166,0.7444,0.7514,300,2.59
IllegalImmi,ER_LC,7,Aug,208,494,69,166,0.7417,0.7684,300,2.42
IllegalImmi,ER_LC,8,Aug,208,494,69,166,0.7651,0.7146,300,2.32
IllegalImmi,ER_L,5,Aug,208,161,69,54,0.693,0.7689,300,1.66
IllegalImmi,ER_L,8,Aug,208,161,69,54,0.7077,0.7254,300,1.29
IllegalImmi,ER_LC,9,Aug,208,494,69,166,0.7523,0.7291,300,2.41
IllegalImmi,ER_LC,6,Aug,208,494,69,166,0.7439,0.7509,300,2.77
IllegalImmi,ER_L,9,Aug,208,161,69,54,0.7149,0.7585,300,1.39
IllegalImmi,R_RC,0,Aug,305,106,102,35,0.6261,0.5775,300,1.58
IllegalImmi,R_RC,1,Aug,305,106,102,35,0.6265,0.5578,300,1.66
IllegalImmi,R_RC,2,Aug,305,106,102,35,0.6187,0.6297,300,1.66
IllegalImmi,R_RC,3,Aug,305,106,102,35,0.6281,0.6158,300,1.63
IllegalImmi,C_ER,0,Aug,210,207,70,70,0.7125,0.7357,300,1.42
IllegalImmi,R_RC,6,Aug,305,106,102,35,0.6168,0.5819,300,1.54
IllegalImmi,R_RC,7,Aug,305,106,102,35,0.6387,0.6256,300,1.64
IllegalImmi,R_RC,5,Aug,305,106,102,35,0.5979,0.6239,300,1.78
IllegalImmi,C_ER,2,Aug,210,207,70,70,0.7215,0.7286,300,1.48
IllegalImmi,C_ER,3,Aug,210,207,70,70,0.738,0.7,300,1.45
IllegalImmi,C_ER,1,Aug,210,207,70,70,0.7365,0.6929,300,1.60
IllegalImmi,R_RC,4,Aug,305,106,102,35,0.6296,0.5909,300,1.88
IllegalImmi,R_RC,9,Aug,305,106,102,35,0.6211,0.6766,300,1.78
IllegalImmi,C_ER,6,Aug,210,207,70,70,0.719,0.6929,300,1.44
IllegalImmi,C_ER,4,Aug,210,207,70,70,0.7214,0.7286,300,1.50
IllegalImmi,C_ER,8,Aug,210,207,70,70,0.7337,0.7071,300,1.51
IllegalImmi,R_RC,8,Aug,305,106,102,35,0.6098,0.6546,300,1.92
IllegalImmi,C_ER,7,Aug,210,207,70,70,0.7601,0.6857,300,1.64
IllegalImmi,C_ER,5,Aug,210,207,70,70,0.765,0.7,300,1.69
IllegalImmi,C_ER,9,Aug,210,207,70,70,0.7074,0.7143,300,1.55
IllegalImmi,C_R,0,Aug,210,305,70,102,0.6818,0.619,300,2.06
IllegalImmi,C_R,2,Aug,210,305,70,102,0.6946,0.6592,300,1.90
IllegalImmi,C_RC,0,Aug,210,105,70,36,0.6286,0.5925,300,1.27
IllegalImmi,C_RC,3,Aug,210,105,70,36,0.6357,0.6063,300,1.25
IllegalImmi,C_RC,4,Aug,210,105,70,36,0.6024,0.6198,300,1.26
IllegalImmi,C_RC,1,Aug,210,105,70,36,0.6024,0.6492,300,1.33
IllegalImmi,C_RC,5,Aug,210,105,70,36,0.6119,0.5492,300,1.25
IllegalImmi,C_R,1,Aug,210,305,70,102,0.6818,0.7256,300,2.35
IllegalImmi,C_RC,6,Aug,210,105,70,36,0.6405,0.6139,300,1.28
IllegalImmi,C_RC,2,Aug,210,105,70,36,0.6167,0.5163,300,1.41
IllegalImmi,C_RC,7,Aug,210,105,70,36,0.6143,0.5492,300,1.30
IllegalImmi,C_R,3,Aug,210,305,70,102,0.7071,0.6592,300,1.95
IllegalImmi,C_RC,9,Aug,210,105,70,36,0.6119,0.5504,300,1.28
IllegalImmi,C_RC,8,Aug,210,105,70,36,0.6286,0.5933,300,1.37
IllegalImmi,C_R,4,Aug,210,305,70,102,0.6831,0.666,300,2.01
IllegalImmi,C_R,5,Aug,210,305,70,102,0.6596,0.7399,300,1.99
IllegalImmi,C_R,7,Aug,210,305,70,102,0.6914,0.636,300,1.96
IllegalImmi,C_R,6,Aug,210,305,70,102,0.6892,0.6592,300,2.01
IllegalImmi,C_R,8,Aug,210,305,70,102,0.6745,0.707,300,2.00
IllegalImmi,C_R,9,Aug,210,305,70,102,0.6902,0.6931,300,1.91
IllegalImmi,C_L,0,Aug,210,161,70,54,0.7296,0.7503,300,1.37
IllegalImmi,C_L,1,Aug,210,161,70,54,0.7388,0.6484,300,1.35
IllegalImmi,C_L,2,Aug,210,161,70,54,0.7279,0.6997,300,1.36
IllegalImmi,C_L,3,Aug,210,161,70,54,0.6888,0.7019,300,1.35
IllegalImmi,C_L,4,Aug,210,161,70,54,0.7284,0.704,300,1.33
IllegalImmi,C_L,5,Aug,210,161,70,54,0.7083,0.796,300,1.40
IllegalImmi,C_L,6,Aug,210,161,70,54,0.7193,0.6968,300,1.39
IllegalImmi,C_L,9,Aug,210,161,70,54,0.7367,0.664,300,1.28
IllegalImmi,C_L,7,Aug,210,161,70,54,0.7105,0.7296,300,1.36
IllegalImmi,C_L,8,Aug,210,161,70,54,0.7067,0.7048,300,1.40
IllegalImmi,C_LC,0,Aug,210,495,70,165,0.6188,0.5745,300,3.13
IllegalImmi,C_LC,1,Aug,210,495,70,165,0.6042,0.6219,300,3.14
IllegalImmi,C_LC,2,Aug,210,495,70,165,0.5999,0.618,300,3.24
IllegalImmi,C_LC,4,Aug,210,495,70,165,0.6201,0.6117,300,3.08
IllegalImmi,C_LC,6,Aug,210,495,70,165,0.6177,0.5989,300,3.12
IllegalImmi,C_LC,7,Aug,210,495,70,165,0.6105,0.6015,300,3.10
IllegalImmi,C_LC,8,Aug,210,495,70,165,0.6268,0.597,300,3.18
IllegalImmi,C_LC,5,Aug,210,495,70,165,0.6198,0.55,300,3.29
IllegalImmi,C_LC,3,Aug,210,495,70,165,0.5949,0.6273,300,3.70
IllegalImmi,C_LC,9,Aug,210,495,70,165,0.6126,0.5833,300,3.41
IllegalImmi,LC_R,2,Aug,495,305,165,102,0.7146,0.6823,300,3.17
IllegalImmi,LC_R,0,Aug,495,305,165,102,0.6909,0.7389,300,3.42
IllegalImmi,LC_R,1,Aug,495,305,165,102,0.6997,0.6928,300,3.43
IllegalImmi,LC_RC,1,Aug,494,106,166,35,0.5731,0.5389,300,2.67
IllegalImmi,LC_RC,2,Aug,494,106,166,35,0.6137,0.5607,300,2.58
IllegalImmi,LC_RC,0,Aug,494,106,166,35,0.574,0.6149,300,2.88
IllegalImmi,LC_RC,4,Aug,494,106,166,35,0.5835,0.5389,300,2.45
IllegalImmi,LC_R,4,Aug,495,305,165,102,0.6865,0.7128,300,3.35
IllegalImmi,LC_R,6,Aug,495,305,165,102,0.7099,0.6872,300,3.33
IllegalImmi,LC_R,5,Aug,495,305,165,102,0.7059,0.6727,300,3.42
IllegalImmi,LC_RC,5,Aug,494,106,166,35,0.5475,0.5967,300,2.61
IllegalImmi,LC_R,3,Aug,495,305,165,102,0.7005,0.6791,300,3.50
IllegalImmi,L_R,0,Aug,161,305,54,102,0.6572,0.6863,300,1.77
IllegalImmi,LC_R,7,Aug,495,305,165,102,0.694,0.7004,300,3.43
IllegalImmi,LC_R,9,Aug,495,305,165,102,0.6955,0.6951,300,3.41
IllegalImmi,LC_RC,3,Aug,494,106,166,35,0.5493,0.6096,300,2.97
IllegalImmi,L_R,1,Aug,161,305,54,102,0.6524,0.6737,300,1.89
IllegalImmi,L_R,2,Aug,161,305,54,102,0.6587,0.6531,300,1.81
IllegalImmi,LC_R,8,Aug,495,305,165,102,0.7035,0.6876,300,3.60
IllegalImmi,L_R,3,Aug,161,305,54,102,0.6609,0.6449,300,1.81
IllegalImmi,LC_RC,6,Aug,494,106,166,35,0.5635,0.605,300,2.64
IllegalImmi,L_R,4,Aug,161,305,54,102,0.6566,0.7081,300,1.81
IllegalImmi,LC_RC,8,Aug,494,106,166,35,0.5773,0.6546,300,2.67
IllegalImmi,L_R,5,Aug,161,305,54,102,0.6481,0.6585,300,2.02
IllegalImmi,LC_RC,7,Aug,494,106,166,35,0.571,0.5111,300,2.91
IllegalImmi,LC_RC,9,Aug,494,106,166,35,0.5789,0.5238,300,2.85
IllegalImmi,L_R,6,Aug,161,305,54,102,0.6571,0.6127,300,1.74
IllegalImmi,L_R,7,Aug,161,305,54,102,0.6575,0.6618,300,1.91
IllegalImmi,L_R,8,Aug,161,305,54,102,0.6717,0.6138,300,1.80
IllegalImmi,L_RC,4,Aug,161,106,54,35,0.6532,0.714,300,1.76
IllegalImmi,L_RC,0,Aug,161,106,54,35,0.7058,0.6569,300,1.92
IllegalImmi,L_RC,5,Aug,161,106,54,35,0.6858,0.6611,300,1.71
IllegalImmi,L_RC,1,Aug,161,106,54,35,0.6782,0.614,300,2.03
IllegalImmi,L_R,9,Aug,161,305,54,102,0.6407,0.7113,300,2.15
IllegalImmi,L_RC,6,Aug,161,106,54,35,0.6392,0.7317,300,1.82
IllegalImmi,L_RC,3,Aug,161,106,54,35,0.6734,0.7325,300,2.05
IllegalImmi,L_RC,7,Aug,161,106,54,35,0.6933,0.6611,300,2.02
IllegalImmi,L_RC,8,Aug,161,106,54,35,0.68,0.6704,300,2.03
IllegalImmi,L_RC,2,Aug,161,106,54,35,0.6668,0.7175,300,2.33
IllegalImmi,L_RC,9,Aug,161,106,54,35,0.6636,0.6098,300,2.02
IllegalImmi,L_LC,0,Aug,161,495,54,165,0.6837,0.6719,300,2.51
IllegalImmi,L_LC,1,Aug,161,495,54,165,0.6457,0.7089,300,2.52
IllegalImmi,ER_R,0,Sep,128,208,43,69,0.6319,0.5993,300,1.45
IllegalImmi,L_LC,3,Aug,161,495,54,165,0.6798,0.6786,300,2.51
IllegalImmi,ER_R,4,Sep,128,208,43,69,0.6038,0.6052,300,1.37
IllegalImmi,ER_R,3,Sep,128,208,43,69,0.5814,0.6574,300,1.42
IllegalImmi,L_LC,2,Aug,161,495,54,165,0.6671,0.6998,300,2.64
IllegalImmi,ER_R,6,Sep,128,208,43,69,0.6134,0.6951,300,1.36
IllegalImmi,L_LC,4,Aug,161,495,54,165,0.7036,0.6724,300,2.55
IllegalImmi,L_LC,5,Aug,161,495,54,165,0.6993,0.6655,300,2.49
IllegalImmi,ER_R,1,Sep,128,208,43,69,0.5536,0.6284,300,1.83
IllegalImmi,ER_R,5,Sep,128,208,43,69,0.6036,0.6385,300,1.44
IllegalImmi,ER_R,7,Sep,128,208,43,69,0.6163,0.6589,300,1.44
IllegalImmi,ER_R,2,Sep,128,208,43,69,0.6565,0.5806,300,1.79
IllegalImmi,L_LC,8,Aug,161,495,54,165,0.6955,0.6569,300,2.50
IllegalImmi,ER_R,9,Sep,128,208,43,69,0.5908,0.6631,300,1.45
IllegalImmi,L_LC,9,Aug,161,495,54,165,0.6729,0.7212,300,2.54
IllegalImmi,ER_RC,0,Sep,128,112,43,37,0.7228,0.6326,300,1.52
IllegalImmi,L_LC,6,Aug,161,495,54,165,0.6749,0.6776,300,2.95
IllegalImmi,L_LC,7,Aug,161,495,54,165,0.7009,0.6382,300,2.92
IllegalImmi,ER_R,8,Sep,128,208,43,69,0.6106,0.6153,300,1.95
IllegalImmi,ER_RC,1,Sep,128,112,43,37,0.6741,0.6499,300,1.85
IllegalImmi,ER_RC,2,Sep,128,112,43,37,0.7022,0.7489,300,1.83
IllegalImmi,ER_RC,3,Sep,128,112,43,37,0.6714,0.7043,300,1.47
IllegalImmi,ER_RC,4,Sep,128,112,43,37,0.7323,0.6135,300,1.69
IllegalImmi,ER_RC,5,Sep,128,112,43,37,0.6716,0.7351,300,1.64
IllegalImmi,ER_LC,0,Sep,128,382,43,128,0.7756,0.6815,300,1.60
IllegalImmi,ER_RC,7,Sep,128,112,43,37,0.7051,0.6867,300,1.79
IllegalImmi,ER_RC,6,Sep,128,112,43,37,0.7236,0.6964,300,1.83
IllegalImmi,ER_RC,9,Sep,128,112,43,37,0.687,0.6694,300,1.76
IllegalImmi,ER_L,0,Sep,128,91,43,31,0.7644,0.7101,300,1.27
IllegalImmi,ER_RC,8,Sep,128,112,43,37,0.6582,0.6983,300,1.81
IllegalImmi,ER_LC,1,Sep,128,382,43,128,0.7076,0.7593,300,1.72
IllegalImmi,ER_LC,2,Sep,128,382,43,128,0.7611,0.7629,300,1.77
IllegalImmi,ER_LC,5,Sep,128,382,43,128,0.7625,0.7552,300,1.75
IllegalImmi,ER_LC,4,Sep,128,382,43,128,0.7622,0.7784,300,1.79
IllegalImmi,ER_LC,3,Sep,128,382,43,128,0.7385,0.7902,300,1.87
IllegalImmi,ER_L,1,Sep,128,91,43,31,0.6957,0.7941,300,1.32
IllegalImmi,ER_LC,8,Sep,128,382,43,128,0.7697,0.7474,300,1.65
IllegalImmi,ER_LC,7,Sep,128,382,43,128,0.7605,0.7435,300,1.66
IllegalImmi,ER_LC,6,Sep,128,382,43,128,0.7404,0.7397,300,1.86
IllegalImmi,ER_LC,9,Sep,128,382,43,128,0.745,0.7318,300,1.73
IllegalImmi,ER_L,4,Sep,128,91,43,31,0.775,0.7431,300,1.33
IllegalImmi,ER_L,3,Sep,128,91,43,31,0.7562,0.7547,300,1.40
IllegalImmi,ER_L,5,Sep,128,91,43,31,0.7595,0.7044,300,1.46
IllegalImmi,ER_L,2,Sep,128,91,43,31,0.7703,0.8425,300,1.61
IllegalImmi,ER_L,7,Sep,128,91,43,31,0.7216,0.7824,300,1.43
IllegalImmi,ER_L,6,Sep,128,91,43,31,0.728,0.7386,300,1.84
IllegalImmi,ER_L,8,Sep,128,91,43,31,0.7687,0.7618,300,1.57
IllegalImmi,R_RC,1,Sep,207,112,70,37,0.6814,0.6346,300,1.22
IllegalImmi,R_RC,0,Sep,207,112,70,37,0.6374,0.6838,300,1.29
IllegalImmi,ER_L,9,Sep,128,91,43,31,0.7538,0.7296,300,1.35
IllegalImmi,R_RC,3,Sep,207,112,70,37,0.661,0.6759,300,1.31
IllegalImmi,R_RC,4,Sep,207,112,70,37,0.6747,0.6075,300,1.32
IllegalImmi,R_RC,5,Sep,207,112,70,37,0.661,0.6473,300,1.32
IllegalImmi,R_RC,2,Sep,207,112,70,37,0.6231,0.6608,300,1.38
IllegalImmi,R_RC,6,Sep,207,112,70,37,0.6457,0.6432,300,1.29
IllegalImmi,R_RC,8,Sep,207,112,70,37,0.6392,0.6759,300,1.29
IllegalImmi,R_RC,7,Sep,207,112,70,37,0.6816,0.6346,300,1.36
IllegalImmi,R_RC,9,Sep,207,112,70,37,0.6575,0.656,300,1.33
IllegalImmi,C_ER,0,Sep,169,128,56,43,0.751,0.7409,300,1.76
IllegalImmi,C_ER,2,Sep,169,128,56,43,0.7636,0.7176,300,1.83
IllegalImmi,C_ER,1,Sep,169,128,56,43,0.7776,0.706,300,1.88
IllegalImmi,C_ER,6,Sep,169,128,56,43,0.767,0.7328,300,1.82
IllegalImmi,C_ER,4,Sep,169,128,56,43,0.7432,0.815,300,2.03
IllegalImmi,C_ER,5,Sep,169,128,56,43,0.7269,0.782,300,2.00
IllegalImmi,C_R,1,Sep,169,207,56,70,0.7485,0.6339,300,1.45
IllegalImmi,C_R,0,Sep,169,207,56,70,0.675,0.7464,300,1.47
IllegalImmi,C_ER,8,Sep,169,128,56,43,0.7656,0.6971,300,1.95
IllegalImmi,C_R,2,Sep,169,207,56,70,0.7158,0.6482,300,1.43
IllegalImmi,C_ER,3,Sep,169,128,56,43,0.7424,0.789,300,2.28
IllegalImmi,C_R,3,Sep,169,207,56,70,0.693,0.7464,300,1.46
IllegalImmi,C_R,8,Sep,169,207,56,70,0.7032,0.6786,300,1.38
IllegalImmi,C_R,6,Sep,169,207,56,70,0.7169,0.675,300,1.44
IllegalImmi,C_ER,9,Sep,169,128,56,43,0.7194,0.789,300,1.79
IllegalImmi,C_R,5,Sep,169,207,56,70,0.7132,0.725,300,1.47
IllegalImmi,C_R,7,Sep,169,207,56,70,0.7111,0.6429,300,1.50
IllegalImmi,C_R,9,Sep,169,207,56,70,0.7002,0.7286,300,1.45
IllegalImmi,C_R,4,Sep,169,207,56,70,0.7054,0.7036,300,1.84
IllegalImmi,C_ER,7,Sep,169,128,56,43,0.7665,0.6773,300,2.68
IllegalImmi,C_RC,2,Sep,168,112,57,37,0.6805,0.6091,300,2.28
IllegalImmi,C_RC,0,Sep,168,112,57,37,0.638,0.6927,300,2.41
IllegalImmi,C_RC,1,Sep,168,112,57,37,0.6624,0.6266,300,2.52
IllegalImmi,C_RC,5,Sep,168,112,57,37,0.691,0.6562,300,1.90
IllegalImmi,C_RC,6,Sep,168,112,57,37,0.6908,0.6664,300,1.87
IllegalImmi,C_RC,4,Sep,168,112,57,37,0.653,0.6738,300,2.06
IllegalImmi,C_RC,3,Sep,168,112,57,37,0.6493,0.7285,300,2.47
IllegalImmi,C_RC,7,Sep,168,112,57,37,0.6741,0.6555,300,2.17
IllegalImmi,C_L,0,Sep,169,91,56,31,0.6874,0.7584,300,1.85
IllegalImmi,C_RC,8,Sep,168,112,57,37,0.6769,0.6752,300,2.29
IllegalImmi,C_LC,1,Sep,169,382,56,128,0.6069,0.5737,300,2.33
IllegalImmi,C_RC,9,Sep,168,112,57,37,0.6356,0.711,300,2.38
IllegalImmi,C_LC,0,Sep,169,382,56,128,0.6377,0.5552,300,2.38
IllegalImmi,C_LC,2,Sep,169,382,56,128,0.6358,0.5402,300,2.45
IllegalImmi,C_LC,7,Sep,169,382,56,128,0.5885,0.601,300,2.39
IllegalImmi,C_L,1,Sep,169,91,56,31,0.7451,0.6351,300,2.08
IllegalImmi,C_LC,4,Sep,169,382,56,128,0.6319,0.6088,300,2.54
IllegalImmi,C_LC,8,Sep,169,382,56,128,0.6143,0.5725,300,2.50
IllegalImmi,C_LC,6,Sep,169,382,56,128,0.6234,0.6071,300,2.52
IllegalImmi,C_LC,9,Sep,169,382,56,128,0.6011,0.6317,300,2.45
IllegalImmi,C_L,2,Sep,169,91,56,31,0.7041,0.7137,300,2.00
IllegalImmi,C_LC,3,Sep,169,382,56,128,0.6008,0.5949,300,2.64
IllegalImmi,C_LC,5,Sep,169,382,56,128,0.601,0.5977,300,2.60
IllegalImmi,C_L,4,Sep,169,91,56,31,0.7338,0.7048,300,1.69
IllegalImmi,C_L,3,Sep,169,91,56,31,0.6885,0.7226,300,1.88
IllegalImmi,C_L,5,Sep,169,91,56,31,0.6979,0.7422,300,1.74
IllegalImmi,C_L,8,Sep,169,91,56,31,0.7239,0.6547,300,1.62
IllegalImmi,C_L,6,Sep,169,91,56,31,0.7,0.7405,300,1.82
IllegalImmi,C_L,7,Sep,169,91,56,31,0.6776,0.7745,300,1.79
IllegalImmi,C_L,9,Sep,169,91,56,31,0.7418,0.7477,300,1.73
IllegalImmi,LC_R,0,Sep,382,208,128,69,0.6768,0.6749,300,2.37
IllegalImmi,LC_R,3,Sep,382,208,128,69,0.6901,0.6414,300,2.21
IllegalImmi,LC_R,2,Sep,382,208,128,69,0.6967,0.633,300,2.41
IllegalImmi,LC_R,1,Sep,382,208,128,69,0.6805,0.6821,300,2.49
IllegalImmi,LC_R,4,Sep,382,208,128,69,0.6774,0.6654,300,2.31
IllegalImmi,LC_R,5,Sep,382,208,128,69,0.6709,0.7011,300,2.36
IllegalImmi,LC_R,6,Sep,382,208,128,69,0.6816,0.7027,300,2.33
