topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
IllegalImmi,ER_R,2,Jan,376,652,125,218,0.613,0.6291,1024,16.56
IllegalImmi,ER_R,0,Jan,376,652,125,218,0.6136,0.6211,1024,17.37
IllegalImmi,ER_R,5,Jan,376,652,125,218,0.6291,0.6354,1024,17.76
IllegalImmi,ER_LC,1,Jan,376,1134,125,379,0.808,0.7862,1024,18.43
IllegalImmi,ER_R,1,Jan,376,652,125,218,0.6235,0.6216,1024,19.19
IllegalImmi,ER_LC,2,Jan,376,1134,125,379,0.7934,0.7822,1024,19.44
IllegalImmi,ER_R,3,Jan,376,652,125,218,0.6207,0.612,1024,20.04
IllegalImmi,ER_R,7,Jan,376,652,125,218,0.6287,0.5925,1024,20.29
IllegalImmi,ER_R,8,Jan,376,652,125,218,0.6142,0.6572,1024,20.38
IllegalImmi,ER_R,9,Jan,376,652,125,218,0.6239,0.6309,1024,21.66
IllegalImmi,ER_LC,0,Jan,376,1134,125,379,0.7725,0.8114,1024,23.88
IllegalImmi,ER_R,4,Jan,376,652,125,218,0.6331,0.5897,1024,25.65
IllegalImmi,ER_RC,7,Jan,375,327,126,109,0.7595,0.7488,1024,26.46
IllegalImmi,ER_RC,6,Jan,375,327,126,109,0.7311,0.7809,1024,27.48
IllegalImmi,ER_R,6,Jan,376,652,125,218,0.6274,0.6348,1024,28.20
IllegalImmi,ER_RC,8,Jan,375,327,126,109,0.7375,0.7592,1024,30.23
IllegalImmi,ER_RC,5,Jan,375,327,126,109,0.7324,0.758,1024,33.33
IllegalImmi,ER_LC,4,Jan,376,1134,125,379,0.7908,0.789,1024,17.37
IllegalImmi,ER_RC,2,Jan,375,327,126,109,0.7203,0.7642,1024,34.91
IllegalImmi,ER_RC,3,Jan,375,327,126,109,0.735,0.7446,1024,34.93
IllegalImmi,ER_RC,1,Jan,375,327,126,109,0.7604,0.7378,1024,35.18
IllegalImmi,ER_RC,4,Jan,375,327,126,109,0.7294,0.7669,1024,35.18
IllegalImmi,ER_RC,9,Jan,375,327,126,109,0.7276,0.7388,1024,35.40
IllegalImmi,ER_LC,3,Jan,376,1134,125,379,0.785,0.7993,1024,20.09
IllegalImmi,ER_LC,6,Jan,376,1134,125,379,0.8071,0.7994,1024,18.35
IllegalImmi,ER_LC,5,Jan,376,1134,125,379,0.7737,0.8129,1024,21.20
IllegalImmi,ER_LC,9,Jan,376,1134,125,379,0.7829,0.8074,1024,20.25
IllegalImmi,ER_RC,0,Jan,375,327,126,109,0.7429,0.7807,1024,40.77
IllegalImmi,ER_LC,8,Jan,376,1134,125,379,0.7842,0.814,1024,21.59
IllegalImmi,ER_LC,7,Jan,376,1134,125,379,0.7902,0.7742,1024,22.92
IllegalImmi,ER_L,2,Jan,376,259,125,87,0.7579,0.7651,1024,32.42
IllegalImmi,ER_L,0,Jan,376,259,125,87,0.7463,0.7673,1024,33.94
IllegalImmi,ER_L,1,Jan,376,259,125,87,0.7545,0.7748,1024,35.16
IllegalImmi,ER_L,3,Jan,376,259,125,87,0.7681,0.7633,1024,32.54
IllegalImmi,ER_L,7,Jan,376,259,125,87,0.7769,0.7656,1024,30.90
IllegalImmi,ER_L,4,Jan,376,259,125,87,0.783,0.7433,1024,33.50
IllegalImmi,ER_L,6,Jan,376,259,125,87,0.7764,0.776,1024,36.73
IllegalImmi,ER_L,5,Jan,376,259,125,87,0.764,0.7913,1024,38.18
IllegalImmi,ER_L,9,Jan,376,259,125,87,0.7905,0.7288,1024,39.19
IllegalImmi,ER_L,8,Jan,376,259,125,87,0.7479,0.7598,1024,43.89
IllegalImmi,C_ER,1,Jan,492,375,164,126,0.7549,0.7974,1024,40.12
IllegalImmi,C_R,0,Jan,492,652,164,218,0.7062,0.703,1024,21.64
IllegalImmi,R_RC,7,Jan,652,327,218,109,0.7024,0.617,1024,52.88
IllegalImmi,C_ER,7,Jan,492,375,164,126,0.774,0.7523,1024,32.75
IllegalImmi,C_ER,0,Jan,492,375,164,126,0.7733,0.7788,1024,52.95
IllegalImmi,C_ER,2,Jan,492,375,164,126,0.7626,0.7877,1024,53.05
IllegalImmi,C_R,1,Jan,492,652,164,218,0.7012,0.7252,1024,22.67
IllegalImmi,C_R,2,Jan,492,652,164,218,0.6745,0.7206,1024,21.73
IllegalImmi,C_ER,5,Jan,492,375,164,126,0.7719,0.7663,1024,43.55
IllegalImmi,C_R,3,Jan,492,652,164,218,0.6886,0.7031,1024,18.44
IllegalImmi,C_ER,4,Jan,492,375,164,126,0.7585,0.7309,1024,50.67
IllegalImmi,C_ER,6,Jan,492,375,164,126,0.773,0.7614,1024,51.31
IllegalImmi,C_ER,9,Jan,492,375,164,126,0.7619,0.7392,1024,43.77
IllegalImmi,R_RC,0,Jan,652,327,218,109,0.6873,0.6789,1024,74.49
IllegalImmi,C_ER,3,Jan,492,375,164,126,0.7777,0.7339,1024,55.10
IllegalImmi,C_R,4,Jan,492,652,164,218,0.7052,0.6992,1024,22.73
IllegalImmi,C_ER,8,Jan,492,375,164,126,0.764,0.7757,1024,53.02
IllegalImmi,R_RC,1,Jan,652,327,218,109,0.693,0.6674,1024,77.18
IllegalImmi,C_R,6,Jan,492,652,164,218,0.7102,0.6863,1024,22.42
IllegalImmi,C_R,5,Jan,492,652,164,218,0.7016,0.7076,1024,24.42
IllegalImmi,R_RC,9,Jan,652,327,218,109,0.6643,0.6651,1024,74.56
IllegalImmi,R_RC,3,Jan,652,327,218,109,0.6695,0.711,1024,79.87
IllegalImmi,R_RC,4,Jan,652,327,218,109,0.6664,0.7133,1024,79.97
IllegalImmi,C_R,7,Jan,492,652,164,218,0.6927,0.7023,1024,22.64
IllegalImmi,C_R,8,Jan,492,652,164,218,0.6942,0.7,1024,22.29
IllegalImmi,C_R,9,Jan,492,652,164,218,0.7076,0.7123,1024,22.78
IllegalImmi,R_RC,8,Jan,652,327,218,109,0.6765,0.6674,1024,79.53
IllegalImmi,R_RC,2,Jan,652,327,218,109,0.6739,0.6651,1024,83.45
IllegalImmi,R_RC,5,Jan,652,327,218,109,0.6511,0.7225,1024,83.06
IllegalImmi,R_RC,6,Jan,652,327,218,109,0.6914,0.6651,1024,86.68
IllegalImmi,C_LC,2,Jan,492,1134,164,379,0.6233,0.5951,1024,30.60
IllegalImmi,C_LC,1,Jan,492,1134,164,379,0.6073,0.6278,1024,31.96
IllegalImmi,C_LC,3,Jan,492,1134,164,379,0.6274,0.6044,1024,33.83
IllegalImmi,C_LC,5,Jan,492,1134,164,379,0.5987,0.6386,1024,34.19
IllegalImmi,C_LC,0,Jan,492,1134,164,379,0.5964,0.6493,1024,37.26
IllegalImmi,C_LC,6,Jan,492,1134,164,379,0.6313,0.6138,1024,34.15
IllegalImmi,C_LC,4,Jan,492,1134,164,379,0.6271,0.6087,1024,36.92
IllegalImmi,C_LC,8,Jan,492,1134,164,379,0.6242,0.5777,1024,34.90
IllegalImmi,C_LC,7,Jan,492,1134,164,379,0.6208,0.6265,1024,35.66
IllegalImmi,C_RC,2,Jan,492,327,164,109,0.6139,0.6824,1024,53.52
IllegalImmi,C_LC,9,Jan,492,1134,164,379,0.6114,0.6147,1024,36.03
IllegalImmi,C_L,1,Jan,492,259,164,87,0.7606,0.7379,1024,38.62
IllegalImmi,C_L,2,Jan,492,259,164,87,0.7382,0.7737,1024,39.54
IllegalImmi,C_RC,3,Jan,492,327,164,109,0.6289,0.6183,1024,57.95
IllegalImmi,C_L,0,Jan,492,259,164,87,0.7257,0.7371,1024,45.40
IllegalImmi,C_L,4,Jan,492,259,164,87,0.7188,0.7503,1024,26.58
IllegalImmi,C_L,3,Jan,492,259,164,87,0.7286,0.7844,1024,30.74
IllegalImmi,C_RC,9,Jan,492,327,164,109,0.6212,0.6198,1024,64.76
IllegalImmi,C_RC,0,Jan,492,327,164,109,0.6276,0.6458,1024,82.56
IllegalImmi,C_RC,1,Jan,492,327,164,109,0.6176,0.6426,1024,79.97
IllegalImmi,C_RC,4,Jan,492,327,164,109,0.626,0.5954,1024,72.03
IllegalImmi,LC_R,2,Jan,1135,652,378,218,0.72,0.6907,1024,27.50
IllegalImmi,C_RC,7,Jan,492,327,164,109,0.6374,0.5801,1024,72.22
IllegalImmi,C_RC,8,Jan,492,327,164,109,0.6396,0.6259,1024,72.64
IllegalImmi,C_RC,6,Jan,492,327,164,109,0.6444,0.6153,1024,75.33
IllegalImmi,C_RC,5,Jan,492,327,164,109,0.6162,0.6657,1024,76.77
IllegalImmi,C_L,7,Jan,492,259,164,87,0.7577,0.6979,1024,35.85
IllegalImmi,C_L,9,Jan,492,259,164,87,0.7268,0.7672,1024,33.51
IllegalImmi,LC_R,3,Jan,1135,652,378,218,0.7235,0.7126,1024,31.31
IllegalImmi,LC_R,0,Jan,1135,652,378,218,0.7064,0.7254,1024,33.36
IllegalImmi,LC_R,1,Jan,1135,652,378,218,0.7203,0.7067,1024,35.71
IllegalImmi,LC_R,4,Jan,1135,652,378,218,0.7317,0.6886,1024,32.89
IllegalImmi,LC_R,6,Jan,1135,652,378,218,0.7157,0.729,1024,27.57
IllegalImmi,C_L,6,Jan,492,259,164,87,0.7425,0.6925,1024,45.08
IllegalImmi,C_L,5,Jan,492,259,164,87,0.7422,0.7534,1024,47.12
IllegalImmi,C_L,8,Jan,492,259,164,87,0.7583,0.7155,1024,45.76
IllegalImmi,LC_R,7,Jan,1135,652,378,218,0.7086,0.7053,1024,32.95
IllegalImmi,LC_R,5,Jan,1135,652,378,218,0.7097,0.7057,1024,34.06
IllegalImmi,LC_R,9,Jan,1135,652,378,218,0.7332,0.723,1024,26.03
IllegalImmi,LC_R,8,Jan,1135,652,378,218,0.7089,0.7053,1024,29.23
IllegalImmi,LC_RC,1,Jan,1134,327,379,109,0.6179,0.5454,1024,28.13
IllegalImmi,LC_RC,4,Jan,1134,327,379,109,0.6046,0.5845,1024,26.56
IllegalImmi,LC_RC,3,Jan,1134,327,379,109,0.6118,0.5755,1024,28.76
IllegalImmi,LC_RC,2,Jan,1134,327,379,109,0.6135,0.5926,1024,30.49
IllegalImmi,LC_RC,0,Jan,1134,327,379,109,0.5832,0.6505,1024,32.99
IllegalImmi,LC_RC,6,Jan,1134,327,379,109,0.6,0.6195,1024,30.04
IllegalImmi,LC_RC,5,Jan,1134,327,379,109,0.6114,0.5947,1024,30.83
IllegalImmi,LC_RC,7,Jan,1134,327,379,109,0.6172,0.5552,1024,31.36
IllegalImmi,LC_RC,9,Jan,1134,327,379,109,0.6156,0.6011,1024,31.97
IllegalImmi,LC_RC,8,Jan,1134,327,379,109,0.6159,0.5955,1024,32.45
IllegalImmi,L_RC,0,Jan,259,327,87,109,0.7586,0.7463,1024,22.37
IllegalImmi,L_RC,2,Jan,259,327,87,109,0.7541,0.744,1024,21.25
IllegalImmi,L_RC,1,Jan,259,327,87,109,0.7489,0.7899,1024,25.38
IllegalImmi,L_R,5,Jan,260,652,86,218,0.7268,0.6913,1024,38.14
IllegalImmi,L_RC,5,Jan,259,327,87,109,0.7514,0.7657,1024,21.85
IllegalImmi,L_RC,4,Jan,259,327,87,109,0.7541,0.7772,1024,23.98
IllegalImmi,L_RC,3,Jan,259,327,87,109,0.7666,0.7245,1024,25.56
IllegalImmi,L_LC,0,Jan,259,1135,87,378,0.7036,0.7235,1024,19.23
IllegalImmi,L_RC,7,Jan,259,327,87,109,0.7518,0.7714,1024,25.59
IllegalImmi,L_R,9,Jan,259,653,87,217,0.7184,0.6813,1024,41.36
IllegalImmi,L_RC,9,Jan,259,327,87,109,0.7621,0.7726,1024,28.25
IllegalImmi,L_RC,6,Jan,259,327,87,109,0.748,0.7749,1024,31.47
IllegalImmi,L_LC,3,Jan,259,1135,87,378,0.7144,0.7103,1024,21.87
IllegalImmi,L_RC,8,Jan,259,327,87,109,0.7418,0.767,1024,29.28
IllegalImmi,L_LC,2,Jan,259,1135,87,378,0.7024,0.7006,1024,25.42
IllegalImmi,L_LC,1,Jan,259,1135,87,378,0.7246,0.7027,1024,25.85
IllegalImmi,L_LC,4,Jan,259,1135,87,378,0.7033,0.7358,1024,20.62
IllegalImmi,L_LC,5,Jan,259,1135,87,378,0.7222,0.6983,1024,18.92
IllegalImmi,L_LC,6,Jan,259,1135,87,378,0.7012,0.7218,1024,18.89
IllegalImmi,L_LC,8,Jan,259,1135,87,378,0.6969,0.7231,1024,19.69
IllegalImmi,L_R,3,Jan,259,653,87,217,0.6998,0.6905,1024,62.60
IllegalImmi,L_R,2,Jan,259,653,87,217,0.6892,0.7204,1024,65.11
IllegalImmi,L_R,0,Jan,259,653,87,217,0.7036,0.7422,1024,67.09
IllegalImmi,L_LC,7,Jan,259,1135,87,378,0.7129,0.6232,1024,23.90
IllegalImmi,L_R,1,Jan,260,652,86,218,0.6946,0.7285,1024,69.29
IllegalImmi,L_R,7,Jan,260,652,86,218,0.6973,0.6991,1024,59.56
IllegalImmi,L_R,4,Jan,259,653,87,217,0.7077,0.7124,1024,66.24
IllegalImmi,L_LC,9,Jan,259,1135,87,378,0.7033,0.7483,1024,25.57
IllegalImmi,L_R,6,Jan,259,653,87,217,0.7142,0.687,1024,65.92
IllegalImmi,L_R,8,Jan,260,652,86,218,0.7003,0.7433,1024,64.85
IllegalImmi,ER_RC,0,Feb,216,165,72,56,0.7246,0.6944,1024,18.79
IllegalImmi,ER_RC,1,Feb,216,165,72,56,0.7334,0.6776,1024,17.47
IllegalImmi,ER_RC,4,Feb,216,165,72,56,0.7001,0.7302,1024,16.20
IllegalImmi,ER_RC,2,Feb,216,165,72,56,0.7107,0.6607,1024,17.12
IllegalImmi,ER_R,0,Feb,216,350,72,117,0.6284,0.6736,1024,34.73
IllegalImmi,ER_RC,5,Feb,216,165,72,56,0.7112,0.6925,1024,18.69
IllegalImmi,ER_R,2,Feb,216,350,72,117,0.5887,0.5849,1024,33.60
IllegalImmi,ER_RC,7,Feb,216,165,72,56,0.7405,0.7371,1024,18.65
IllegalImmi,ER_RC,6,Feb,216,165,72,56,0.6977,0.7073,1024,19.98
IllegalImmi,ER_RC,3,Feb,216,165,72,56,0.7378,0.6567,1024,24.62
IllegalImmi,ER_RC,8,Feb,216,165,72,56,0.7002,0.7232,1024,20.87
IllegalImmi,ER_RC,9,Feb,216,165,72,56,0.6947,0.7341,1024,22.53
IllegalImmi,ER_R,9,Feb,216,350,72,117,0.5904,0.6127,1024,35.90
IllegalImmi,ER_R,1,Feb,216,350,72,117,0.595,0.5652,1024,45.19
IllegalImmi,ER_R,5,Feb,216,350,72,117,0.5984,0.6165,1024,40.21
IllegalImmi,ER_R,7,Feb,216,350,72,117,0.6432,0.5262,1024,41.15
IllegalImmi,ER_R,8,Feb,216,350,72,117,0.6263,0.5908,1024,41.17
IllegalImmi,ER_R,4,Feb,216,350,72,117,0.6049,0.6122,1024,44.15
IllegalImmi,ER_R,6,Feb,216,350,72,117,0.6219,0.5849,1024,44.87
IllegalImmi,ER_R,3,Feb,216,350,72,117,0.6082,0.5743,1024,46.37
IllegalImmi,ER_L,1,Feb,216,147,72,50,0.7841,0.7697,1024,15.52
IllegalImmi,ER_L,0,Feb,216,147,72,50,0.7699,0.725,1024,17.69
IllegalImmi,ER_L,3,Feb,216,147,72,50,0.7755,0.815,1024,18.02
IllegalImmi,ER_L,2,Feb,216,147,72,50,0.7208,0.8275,1024,18.57
IllegalImmi,ER_L,4,Feb,216,147,72,50,0.7594,0.7689,1024,15.88
IllegalImmi,ER_L,5,Feb,216,147,72,50,0.7431,0.775,1024,16.04
IllegalImmi,ER_L,6,Feb,216,147,72,50,0.7724,0.7389,1024,15.77
IllegalImmi,ER_L,7,Feb,216,147,72,50,0.7839,0.7589,1024,15.91
IllegalImmi,ER_LC,4,Feb,216,621,72,207,0.7546,0.8059,1024,33.63
IllegalImmi,ER_LC,3,Feb,216,621,72,207,0.7696,0.7838,1024,34.03
IllegalImmi,ER_L,8,Feb,216,147,72,50,0.8339,0.7081,1024,15.78
IllegalImmi,ER_L,9,Feb,216,147,72,50,0.7622,0.7389,1024,15.54
IllegalImmi,ER_LC,7,Feb,216,621,72,207,0.7792,0.7582,1024,31.89
IllegalImmi,ER_LC,1,Feb,216,621,72,207,0.7942,0.7612,1024,42.54
IllegalImmi,ER_LC,0,Feb,216,621,72,207,0.7836,0.7729,1024,45.30
IllegalImmi,ER_LC,6,Feb,216,621,72,207,0.7569,0.8083,1024,35.08
IllegalImmi,ER_LC,2,Feb,216,621,72,207,0.7922,0.7464,1024,43.51
IllegalImmi,ER_LC,9,Feb,216,621,72,207,0.7656,0.8019,1024,33.95
IllegalImmi,ER_LC,5,Feb,216,621,72,207,0.771,0.7883,1024,45.89
IllegalImmi,C_ER,5,Feb,213,216,72,72,0.7645,0.7153,1024,15.46
IllegalImmi,C_ER,1,Feb,213,216,72,72,0.7363,0.7639,1024,18.79
IllegalImmi,R_RC,2,Feb,350,166,117,55,0.6484,0.6638,1024,30.79
IllegalImmi,R_RC,1,Feb,350,166,117,55,0.6479,0.6402,1024,32.06
IllegalImmi,ER_LC,8,Feb,216,621,72,207,0.7791,0.7844,1024,47.58
IllegalImmi,C_ER,4,Feb,213,216,72,72,0.7139,0.7292,1024,19.62
IllegalImmi,C_ER,0,Feb,213,216,72,72,0.7319,0.7708,1024,22.84
IllegalImmi,C_ER,2,Feb,213,216,72,72,0.7596,0.7639,1024,21.23
IllegalImmi,R_RC,0,Feb,350,166,117,55,0.6678,0.6616,1024,35.99
IllegalImmi,C_ER,3,Feb,213,216,72,72,0.7251,0.7569,1024,21.75
IllegalImmi,C_ER,8,Feb,213,216,72,72,0.7459,0.7847,1024,18.59
IllegalImmi,R_RC,3,Feb,350,166,117,55,0.6089,0.6092,1024,32.31
IllegalImmi,R_RC,9,Feb,350,166,117,55,0.6347,0.6397,1024,27.56
IllegalImmi,R_RC,8,Feb,350,166,117,55,0.6264,0.6018,1024,28.13
IllegalImmi,C_ER,7,Feb,213,216,72,72,0.7592,0.7083,1024,21.54
IllegalImmi,C_ER,9,Feb,213,216,72,72,0.7202,0.75,1024,20.38
IllegalImmi,C_ER,6,Feb,213,216,72,72,0.732,0.7986,1024,22.33
IllegalImmi,R_RC,4,Feb,350,166,117,55,0.662,0.6156,1024,34.45
IllegalImmi,R_RC,7,Feb,350,166,117,55,0.663,0.559,1024,34.46
IllegalImmi,R_RC,5,Feb,350,166,117,55,0.6145,0.6178,1024,35.66
IllegalImmi,C_R,0,Feb,214,350,71,117,0.6536,0.7068,1024,25.75
IllegalImmi,R_RC,6,Feb,350,166,117,55,0.615,0.6167,1024,44.76
IllegalImmi,C_RC,1,Feb,213,166,72,55,0.5938,0.6237,1024,20.34
IllegalImmi,C_RC,5,Feb,213,166,72,55,0.6149,0.5574,1024,18.48
IllegalImmi,C_R,2,Feb,214,350,71,117,0.6479,0.7307,1024,26.03
IllegalImmi,C_RC,0,Feb,213,166,72,55,0.5651,0.6515,1024,22.21
IllegalImmi,C_RC,6,Feb,213,166,72,55,0.61,0.6066,1024,20.68
IllegalImmi,C_RC,4,Feb,213,166,72,55,0.5944,0.5809,1024,21.53
IllegalImmi,C_R,3,Feb,214,350,71,117,0.6723,0.7184,1024,28.60
IllegalImmi,C_RC,2,Feb,213,166,72,55,0.5602,0.6104,1024,23.96
IllegalImmi,C_RC,8,Feb,213,166,72,55,0.6241,0.5756,1024,21.56
IllegalImmi,C_RC,9,Feb,213,166,72,55,0.6016,0.5371,1024,21.93
IllegalImmi,C_R,1,Feb,214,350,71,117,0.6667,0.7214,1024,34.29
IllegalImmi,C_RC,3,Feb,213,166,72,55,0.5911,0.5831,1024,25.76
IllegalImmi,C_RC,7,Feb,213,166,72,55,0.6118,0.6163,1024,23.56
IllegalImmi,C_R,5,Feb,214,350,71,117,0.6805,0.6464,1024,30.96
IllegalImmi,C_R,4,Feb,214,350,71,117,0.6531,0.662,1024,32.77
IllegalImmi,C_R,6,Feb,214,350,71,117,0.645,0.6829,1024,35.21
IllegalImmi,C_R,7,Feb,214,350,71,117,0.6899,0.6097,1024,34.78
IllegalImmi,C_R,8,Feb,214,350,71,117,0.6692,0.6872,1024,35.02
IllegalImmi,C_L,1,Feb,213,148,72,49,0.7304,0.7048,1024,13.54
IllegalImmi,C_L,0,Feb,213,148,72,49,0.719,0.726,1024,15.10
IllegalImmi,C_L,2,Feb,213,148,72,49,0.7185,0.6946,1024,15.25
IllegalImmi,C_R,9,Feb,214,350,71,117,0.6865,0.6746,1024,42.63
IllegalImmi,C_L,4,Feb,213,148,72,49,0.6909,0.7456,1024,15.38
IllegalImmi,C_L,5,Feb,213,148,72,49,0.7329,0.6566,1024,15.57
IllegalImmi,C_L,8,Feb,213,148,72,49,0.7201,0.7109,1024,14.25
IllegalImmi,C_L,3,Feb,213,148,72,49,0.6786,0.8012,1024,17.25
IllegalImmi,C_L,6,Feb,213,148,72,49,0.7008,0.7562,1024,16.71
IllegalImmi,C_L,9,Feb,213,148,72,49,0.6886,0.7309,1024,15.37
IllegalImmi,C_L,7,Feb,213,148,72,49,0.7069,0.6937,1024,22.39
IllegalImmi,C_LC,2,Feb,214,620,71,208,0.5857,0.6225,1024,46.66
IllegalImmi,C_LC,1,Feb,214,620,71,208,0.582,0.6536,1024,61.31
IllegalImmi,C_LC,5,Feb,214,620,71,208,0.606,0.571,1024,51.37
IllegalImmi,C_LC,6,Feb,214,620,71,208,0.5817,0.5774,1024,50.79
IllegalImmi,C_LC,9,Feb,214,620,71,208,0.5978,0.5851,1024,49.24
IllegalImmi,C_LC,0,Feb,214,620,71,208,0.5586,0.6083,1024,66.93
IllegalImmi,C_LC,3,Feb,214,620,71,208,0.6038,0.5944,1024,65.11
IllegalImmi,LC_RC,0,Feb,620,166,208,55,0.5911,0.6646,1024,41.97
IllegalImmi,C_LC,4,Feb,214,620,71,208,0.6181,0.5988,1024,65.73
IllegalImmi,LC_R,2,Feb,621,350,207,117,0.7371,0.7269,1024,48.42
IllegalImmi,C_LC,8,Feb,214,620,71,208,0.5834,0.5918,1024,62.60
IllegalImmi,LC_RC,1,Feb,620,166,208,55,0.5849,0.6042,1024,40.39
IllegalImmi,C_LC,7,Feb,214,620,71,208,0.5866,0.5944,1024,66.90
IllegalImmi,LC_R,3,Feb,621,350,207,117,0.7257,0.7616,1024,54.40
IllegalImmi,LC_R,0,Feb,621,350,207,117,0.7377,0.7389,1024,62.00
IllegalImmi,LC_R,1,Feb,621,350,207,117,0.7249,0.7196,1024,63.59
IllegalImmi,LC_R,5,Feb,621,350,207,117,0.73,0.7083,1024,56.61
IllegalImmi,LC_RC,2,Feb,620,166,208,55,0.597,0.6371,1024,49.17
IllegalImmi,LC_RC,3,Feb,620,166,208,55,0.6052,0.5956,1024,43.04
IllegalImmi,LC_R,6,Feb,621,350,207,117,0.7026,0.7127,1024,60.57
IllegalImmi,LC_R,7,Feb,621,350,207,117,0.7164,0.7806,1024,60.14
IllegalImmi,LC_RC,5,Feb,620,166,208,55,0.6085,0.5758,1024,32.60
IllegalImmi,LC_R,4,Feb,621,350,207,117,0.7348,0.7113,1024,66.63
IllegalImmi,LC_R,9,Feb,621,350,207,117,0.7217,0.7142,1024,65.66
IllegalImmi,LC_R,8,Feb,621,350,207,117,0.7294,0.7219,1024,66.75
IllegalImmi,L_R,2,Feb,148,350,49,117,0.7359,0.6312,1024,24.17
IllegalImmi,LC_RC,7,Feb,620,166,208,55,0.5738,0.6071,1024,37.84
IllegalImmi,L_RC,0,Feb,148,165,49,56,0.7121,0.7742,1024,12.49
IllegalImmi,L_R,4,Feb,148,350,49,117,0.6997,0.7154,1024,24.65
IllegalImmi,L_R,0,Feb,148,350,49,117,0.7251,0.7164,1024,27.71
IllegalImmi,L_R,1,Feb,148,350,49,117,0.6952,0.7477,1024,27.52
IllegalImmi,L_RC,3,Feb,148,165,49,56,0.7301,0.7066,1024,11.96
IllegalImmi,L_R,3,Feb,148,350,49,117,0.6941,0.6917,1024,27.93
IllegalImmi,LC_RC,4,Feb,620,166,208,55,0.6026,0.5833,1024,45.55
IllegalImmi,L_RC,2,Feb,148,165,49,56,0.7633,0.6722,1024,12.94
IllegalImmi,L_R,5,Feb,148,350,49,117,0.7453,0.6772,1024,27.73
IllegalImmi,L_RC,4,Feb,148,165,49,56,0.7146,0.7232,1024,12.06
IllegalImmi,L_R,6,Feb,148,350,49,117,0.6997,0.7411,1024,24.07
IllegalImmi,L_RC,5,Feb,148,165,49,56,0.744,0.7334,1024,13.46
IllegalImmi,LC_RC,6,Feb,620,166,208,55,0.5907,0.5637,1024,48.19
IllegalImmi,L_RC,6,Feb,148,165,49,56,0.7086,0.7347,1024,12.68
IllegalImmi,L_RC,1,Feb,148,165,49,56,0.7015,0.7551,1024,22.62
IllegalImmi,LC_RC,8,Feb,620,166,208,55,0.6063,0.559,1024,48.19
IllegalImmi,L_RC,7,Feb,148,165,49,56,0.734,0.75,1024,13.08
IllegalImmi,L_RC,9,Feb,148,165,49,56,0.7392,0.7258,1024,11.92
IllegalImmi,L_R,7,Feb,148,350,49,117,0.6715,0.7868,1024,28.45
IllegalImmi,L_RC,8,Feb,148,165,49,56,0.7078,0.7462,1024,12.76
IllegalImmi,L_R,8,Feb,148,350,49,117,0.6878,0.7026,1024,28.71
IllegalImmi,L_R,9,Feb,148,350,49,117,0.698,0.6561,1024,29.20
IllegalImmi,LC_RC,9,Feb,620,166,208,55,0.5924,0.644,1024,49.07
IllegalImmi,L_LC,0,Feb,148,620,49,208,0.7001,0.7687,1024,37.23
IllegalImmi,ER_RC,0,Mar,267,180,90,60,0.7031,0.775,1024,23.87
IllegalImmi,L_LC,9,Feb,148,620,49,208,0.7285,0.6577,1024,33.28
IllegalImmi,L_LC,5,Feb,148,620,49,208,0.7161,0.6835,1024,39.83
IllegalImmi,ER_RC,2,Mar,267,180,90,60,0.7021,0.7833,1024,22.71
IllegalImmi,L_LC,2,Feb,148,620,49,208,0.732,0.6661,1024,42.68
IllegalImmi,L_LC,4,Feb,148,620,49,208,0.7357,0.7171,1024,42.48
IllegalImmi,L_LC,3,Feb,148,620,49,208,0.7,0.7004,1024,43.50
IllegalImmi,L_LC,1,Feb,148,620,49,208,0.7088,0.7309,1024,44.69
IllegalImmi,ER_RC,1,Mar,267,180,90,60,0.722,0.7278,1024,31.05
IllegalImmi,L_LC,7,Feb,148,620,49,208,0.7159,0.7574,1024,44.27
IllegalImmi,L_LC,6,Feb,148,620,49,208,0.7143,0.7453,1024,44.37
IllegalImmi,L_LC,8,Feb,148,620,49,208,0.7111,0.7261,1024,43.88
IllegalImmi,ER_R,2,Mar,268,432,89,145,0.5802,0.5515,1024,40.43
IllegalImmi,ER_R,0,Mar,268,432,89,145,0.5969,0.5808,1024,45.50
IllegalImmi,ER_RC,5,Mar,267,180,90,60,0.7013,0.6444,1024,19.66
IllegalImmi,ER_RC,3,Mar,267,180,90,60,0.704,0.7667,1024,21.54
IllegalImmi,ER_RC,4,Mar,267,180,90,60,0.696,0.7222,1024,24.35
IllegalImmi,ER_RC,6,Mar,267,180,90,60,0.7097,0.75,1024,20.88
IllegalImmi,ER_R,1,Mar,268,432,89,145,0.5818,0.5942,1024,56.81
IllegalImmi,ER_RC,7,Mar,267,180,90,60,0.7181,0.725,1024,22.90
IllegalImmi,ER_RC,8,Mar,267,180,90,60,0.6724,0.7278,1024,23.87
IllegalImmi,ER_RC,9,Mar,267,180,90,60,0.7133,0.6972,1024,25.09
IllegalImmi,ER_R,4,Mar,268,432,89,145,0.5858,0.5916,1024,59.85
IllegalImmi,ER_R,3,Mar,268,432,89,145,0.5968,0.5437,1024,60.83
IllegalImmi,ER_R,9,Mar,268,432,89,145,0.5546,0.6275,1024,59.43
IllegalImmi,ER_R,8,Mar,268,432,89,145,0.5985,0.5584,1024,59.91
