topic,comp,seed,month,num_tr1,num_tr2,num_te1,num_te2,val,test,num_feats,time
AsylumSeekers,C_R,0,Jul,261,174,87,59,0.6428,0.6644,300,1.67
AsylumSeekers,C_R,1,Jul,261,174,87,59,0.6606,0.6327,300,1.63
AsylumSeekers,C_R,3,Jul,261,174,87,59,0.6331,0.6124,300,1.69
AsylumSeekers,C_R,2,Jul,261,174,87,59,0.6415,0.698,300,1.72
AsylumSeekers,C_R,5,Jul,261,174,87,59,0.6928,0.6557,300,1.60
AsylumSeekers,C_R,7,Jul,261,174,87,59,0.62,0.6696,300,1.66
AsylumSeekers,C_R,6,Jul,261,174,87,59,0.6248,0.6901,300,1.76
AsylumSeekers,C_R,4,Jul,261,174,87,59,0.6268,0.7092,300,1.87
AsylumSeekers,C_R,8,Jul,261,174,87,59,0.6723,0.6442,300,1.70
AsylumSeekers,C_RC,0,Jul,261,149,87,50,0.6379,0.6321,300,1.64
AsylumSeekers,C_R,9,Jul,261,174,87,59,0.6408,0.6526,300,1.68
AsylumSeekers,C_RC,2,Jul,261,149,87,50,0.6386,0.5261,300,1.57
AsylumSeekers,C_RC,1,Jul,261,149,87,50,0.5925,0.5518,300,1.69
AsylumSeekers,C_RC,6,Jul,261,149,87,50,0.6275,0.6048,300,1.71
AsylumSeekers,C_RC,4,Jul,261,149,87,50,0.6087,0.6061,300,1.77
AsylumSeekers,C_RC,3,Jul,261,149,87,50,0.6076,0.6046,300,1.85
AsylumSeekers,C_RC,5,Jul,261,149,87,50,0.6197,0.5189,300,1.81
AsylumSeekers,C_RC,8,Jul,261,149,87,50,0.5967,0.5951,300,1.63
AsylumSeekers,C_RC,7,Jul,261,149,87,50,0.6282,0.5974,300,1.88
AsylumSeekers,C_RC,9,Jul,261,149,87,50,0.6219,0.6291,300,1.92
AsylumSeekers,C_L,1,Jul,261,224,87,75,0.734,0.6582,300,1.67
AsylumSeekers,C_L,0,Jul,261,224,87,75,0.6849,0.729,300,1.75
AsylumSeekers,C_L,3,Jul,261,224,87,75,0.7215,0.6543,300,1.71
AsylumSeekers,C_L,4,Jul,261,224,87,75,0.7237,0.6984,300,1.66
AsylumSeekers,C_L,2,Jul,261,224,87,75,0.7139,0.7287,300,1.76
AsylumSeekers,C_L,5,Jul,261,224,87,75,0.696,0.6982,300,1.76
AsylumSeekers,C_L,6,Jul,261,224,87,75,0.702,0.6885,300,1.74
AsylumSeekers,C_L,8,Jul,261,224,87,75,0.7095,0.6878,300,1.74
AsylumSeekers,C_L,7,Jul,261,224,87,75,0.7131,0.7211,300,1.83
AsylumSeekers,C_L,9,Jul,261,224,87,75,0.712,0.6706,300,2.50
AsylumSeekers,C_LC,3,Jul,261,660,87,221,0.5939,0.5261,300,4.71
AsylumSeekers,C_LC,2,Jul,261,660,87,221,0.6116,0.5423,300,5.03
AsylumSeekers,C_LC,0,Jul,261,660,87,221,0.5706,0.5597,300,5.16
AsylumSeekers,C_LC,1,Jul,261,660,87,221,0.5957,0.5529,300,5.11
AsylumSeekers,C_LC,4,Jul,261,660,87,221,0.5831,0.5792,300,4.81
AsylumSeekers,C_LC,6,Jul,261,660,87,221,0.612,0.5949,300,4.96
AsylumSeekers,C_LC,5,Jul,261,660,87,221,0.5602,0.6146,300,5.00
AsylumSeekers,C_LC,9,Jul,261,660,87,221,0.5919,0.5712,300,4.89
AsylumSeekers,LC_R,2,Jul,660,175,221,58,0.6632,0.6805,300,3.72
AsylumSeekers,C_LC,7,Jul,261,660,87,221,0.5897,0.501,300,5.12
AsylumSeekers,LC_R,1,Jul,660,175,221,58,0.6195,0.6506,300,4.03
AsylumSeekers,C_LC,8,Jul,261,660,87,221,0.6002,0.5369,300,5.18
AsylumSeekers,LC_R,0,Jul,660,175,221,58,0.6322,0.6247,300,4.44
AsylumSeekers,LC_R,4,Jul,660,175,221,58,0.6608,0.5779,300,3.50
AsylumSeekers,LC_R,5,Jul,660,175,221,58,0.6418,0.6524,300,3.49
AsylumSeekers,LC_R,6,Jul,660,175,221,58,0.6499,0.6384,300,3.64
AsylumSeekers,LC_R,8,Jul,660,175,221,58,0.6461,0.6756,300,3.80
AsylumSeekers,LC_RC,0,Jul,661,149,220,50,0.6185,0.5705,300,3.62
AsylumSeekers,LC_R,7,Jul,660,175,221,58,0.6418,0.6574,300,4.02
AsylumSeekers,L_R,2,Jul,224,175,75,58,0.7294,0.6856,300,1.34
AsylumSeekers,L_R,0,Jul,224,175,75,58,0.7133,0.7182,300,1.41
AsylumSeekers,L_R,1,Jul,224,175,75,58,0.6775,0.719,300,1.42
AsylumSeekers,LC_R,3,Jul,660,175,221,58,0.633,0.6615,300,4.61
AsylumSeekers,LC_RC,1,Jul,661,149,220,50,0.6031,0.5832,300,3.96
AsylumSeekers,L_R,3,Jul,224,175,75,58,0.7146,0.7248,300,1.46
AsylumSeekers,L_R,5,Jul,224,175,75,58,0.7088,0.7323,300,1.44
AsylumSeekers,L_R,6,Jul,224,175,75,58,0.7204,0.6762,300,1.39
AsylumSeekers,L_R,7,Jul,224,175,75,58,0.7403,0.6523,300,1.37
AsylumSeekers,LC_R,9,Jul,660,175,221,58,0.6454,0.6596,300,4.56
AsylumSeekers,LC_RC,2,Jul,661,149,220,50,0.6088,0.5809,300,3.74
AsylumSeekers,L_R,8,Jul,224,175,75,58,0.7064,0.6962,300,1.40
AsylumSeekers,L_R,4,Jul,224,175,75,58,0.6693,0.7287,300,2.15
AsylumSeekers,L_R,9,Jul,224,175,75,58,0.7092,0.7382,300,1.41
AsylumSeekers,L_RC,0,Jul,224,149,75,50,0.6662,0.7067,300,1.38
AsylumSeekers,L_RC,1,Jul,224,149,75,50,0.7155,0.69,300,1.36
AsylumSeekers,L_RC,2,Jul,224,149,75,50,0.6868,0.6933,300,1.36
AsylumSeekers,L_RC,3,Jul,224,149,75,50,0.7111,0.5933,300,1.37
AsylumSeekers,L_RC,6,Jul,224,149,75,50,0.706,0.6867,300,1.37
AsylumSeekers,L_RC,8,Jul,224,149,75,50,0.6906,0.6933,300,1.28
AsylumSeekers,LC_RC,3,Jul,661,149,220,50,0.5935,0.5982,300,3.61
AsylumSeekers,L_RC,4,Jul,224,149,75,50,0.6604,0.7333,300,1.70
AsylumSeekers,LC_RC,6,Jul,661,149,220,50,0.5597,0.6132,300,3.67
AsylumSeekers,LC_RC,5,Jul,661,149,220,50,0.6006,0.54,300,3.84
AsylumSeekers,L_RC,5,Jul,224,149,75,50,0.6987,0.6933,300,1.94
AsylumSeekers,LC_RC,9,Jul,661,149,220,50,0.6054,0.6114,300,3.61
AsylumSeekers,LC_RC,8,Jul,661,149,220,50,0.6099,0.5786,300,3.66
AsylumSeekers,LC_RC,4,Jul,661,149,220,50,0.592,0.6236,300,4.05
AsylumSeekers,L_RC,9,Jul,224,149,75,50,0.7157,0.7267,300,1.80
AsylumSeekers,L_RC,7,Jul,224,149,75,50,0.716,0.63,300,2.13
AsylumSeekers,LC_RC,7,Jul,661,149,220,50,0.6178,0.6064,300,4.60
AsylumSeekers,ER_R,0,Aug,90,138,31,46,0.5971,0.5354,300,1.56
AsylumSeekers,ER_R,3,Aug,90,138,31,46,0.6717,0.433,300,1.68
AsylumSeekers,ER_R,1,Aug,90,138,31,46,0.6339,0.5947,300,1.92
AsylumSeekers,ER_R,2,Aug,90,138,31,46,0.6192,0.5354,300,1.90
AsylumSeekers,ER_R,4,Aug,90,138,31,46,0.5873,0.5789,300,1.82
AsylumSeekers,ER_R,5,Aug,90,138,31,46,0.5865,0.5403,300,1.83
AsylumSeekers,ER_RC,0,Aug,91,142,30,48,0.7162,0.7208,300,1.56
AsylumSeekers,ER_R,7,Aug,90,138,31,46,0.5696,0.568,300,1.94
AsylumSeekers,L_LC,0,Jul,224,661,75,220,0.659,0.6377,300,3.85
AsylumSeekers,ER_R,6,Aug,90,138,31,46,0.6249,0.6325,300,2.67
AsylumSeekers,L_LC,1,Jul,224,661,75,220,0.6574,0.6432,300,3.99
AsylumSeekers,L_LC,3,Jul,224,661,75,220,0.6553,0.6548,300,3.95
AsylumSeekers,ER_R,9,Aug,90,138,31,46,0.6013,0.5617,300,2.50
AsylumSeekers,ER_RC,3,Aug,91,142,30,48,0.7718,0.6812,300,1.64
AsylumSeekers,ER_R,8,Aug,90,138,31,46,0.6089,0.601,300,2.67
AsylumSeekers,ER_RC,4,Aug,91,142,30,48,0.7689,0.7,300,1.50
AsylumSeekers,ER_RC,2,Aug,91,142,30,48,0.7261,0.7104,300,2.31
AsylumSeekers,L_LC,7,Jul,224,661,75,220,0.6455,0.6121,300,4.01
AsylumSeekers,L_LC,6,Jul,224,661,75,220,0.6544,0.6497,300,4.03
AsylumSeekers,ER_RC,7,Aug,91,142,30,48,0.7188,0.8,300,1.60
AsylumSeekers,L_LC,4,Jul,224,661,75,220,0.6397,0.6474,300,4.38
AsylumSeekers,L_LC,2,Jul,224,661,75,220,0.6374,0.6994,300,4.66
AsylumSeekers,ER_RC,6,Aug,91,142,30,48,0.7289,0.7583,300,1.74
AsylumSeekers,L_LC,5,Jul,224,661,75,220,0.6375,0.6671,300,4.37
AsylumSeekers,L_LC,8,Jul,224,661,75,220,0.6258,0.6944,300,4.19
AsylumSeekers,ER_RC,8,Aug,91,142,30,48,0.7514,0.7167,300,1.83
AsylumSeekers,L_LC,9,Jul,224,661,75,220,0.6617,0.6136,300,4.29
AsylumSeekers,ER_RC,9,Aug,91,142,30,48,0.6815,0.8271,300,1.90
AsylumSeekers,ER_RC,1,Aug,91,142,30,48,0.7052,0.8292,300,3.42
AsylumSeekers,ER_RC,5,Aug,91,142,30,48,0.7484,0.7562,300,2.42
AsylumSeekers,ER_LC,0,Aug,91,539,30,180,0.7386,0.6639,300,2.24
AsylumSeekers,ER_L,1,Aug,91,120,30,41,0.6982,0.7524,300,1.39
AsylumSeekers,ER_LC,2,Aug,91,539,30,180,0.7565,0.6389,300,1.94
AsylumSeekers,ER_LC,4,Aug,91,539,30,180,0.7106,0.6861,300,1.94
AsylumSeekers,ER_L,3,Aug,91,120,30,41,0.7229,0.6492,300,1.35
AsylumSeekers,ER_L,0,Aug,91,120,30,41,0.7834,0.6915,300,1.50
AsylumSeekers,ER_L,2,Aug,91,120,30,41,0.742,0.6236,300,1.41
AsylumSeekers,ER_LC,6,Aug,91,539,30,180,0.7047,0.7361,300,1.98
AsylumSeekers,ER_L,4,Aug,91,120,30,41,0.7379,0.6858,300,1.50
AsylumSeekers,ER_LC,8,Aug,91,539,30,180,0.7269,0.7417,300,1.91
AsylumSeekers,ER_LC,3,Aug,91,539,30,180,0.7818,0.625,300,2.23
AsylumSeekers,ER_L,6,Aug,91,120,30,41,0.7229,0.7614,300,1.57
AsylumSeekers,ER_L,8,Aug,91,120,30,41,0.7379,0.7415,300,1.43
AsylumSeekers,ER_LC,5,Aug,91,539,30,180,0.7024,0.7306,300,2.31
AsylumSeekers,ER_L,9,Aug,91,120,30,41,0.7093,0.8037,300,1.43
AsylumSeekers,ER_L,5,Aug,91,120,30,41,0.7062,0.7024,300,1.74
AsylumSeekers,ER_LC,7,Aug,91,539,30,180,0.7214,0.7333,300,2.42
AsylumSeekers,ER_LC,1,Aug,91,539,30,180,0.7055,0.7278,300,2.77
AsylumSeekers,ER_L,7,Aug,91,120,30,41,0.7248,0.7447,300,1.69
AsylumSeekers,ER_LC,9,Aug,91,539,30,180,0.696,0.8083,300,2.24
AsylumSeekers,C_ER,0,Aug,237,91,80,30,0.7251,0.7021,300,1.08
AsylumSeekers,R_RC,0,Aug,138,142,46,48,0.6559,0.6078,300,2.17
AsylumSeekers,C_ER,1,Aug,237,91,80,30,0.733,0.6792,300,1.16
AsylumSeekers,C_ER,2,Aug,237,91,80,30,0.7216,0.7437,300,1.11
AsylumSeekers,C_ER,6,Aug,237,91,80,30,0.7476,0.7458,300,1.04
AsylumSeekers,C_ER,4,Aug,237,91,80,30,0.7299,0.6896,300,1.07
AsylumSeekers,C_ER,5,Aug,237,91,80,30,0.7452,0.7042,300,1.11
AsylumSeekers,R_RC,1,Aug,138,142,46,48,0.6902,0.6929,300,2.53
AsylumSeekers,C_ER,8,Aug,237,91,80,30,0.7407,0.7146,300,1.14
AsylumSeekers,R_RC,2,Aug,138,142,46,48,0.7135,0.5861,300,2.40
AsylumSeekers,C_ER,7,Aug,237,91,80,30,0.706,0.7229,300,1.24
AsylumSeekers,R_RC,3,Aug,138,142,46,48,0.6678,0.6689,300,2.07
AsylumSeekers,R_RC,4,Aug,138,142,46,48,0.626,0.6938,300,2.01
AsylumSeekers,R_RC,7,Aug,138,142,46,48,0.6613,0.6608,300,1.96
AsylumSeekers,R_RC,5,Aug,138,142,46,48,0.7038,0.5743,300,2.12
AsylumSeekers,R_RC,6,Aug,138,142,46,48,0.7258,0.5634,300,2.08
AsylumSeekers,C_ER,9,Aug,237,91,80,30,0.6998,0.7479,300,1.49
AsylumSeekers,C_R,1,Aug,237,138,80,46,0.6853,0.6326,300,1.43
AsylumSeekers,C_ER,3,Aug,237,91,80,30,0.7408,0.7375,300,1.72
AsylumSeekers,C_R,0,Aug,237,138,80,46,0.6594,0.6777,300,1.58
AsylumSeekers,R_RC,9,Aug,138,142,46,48,0.5993,0.6807,300,2.19
AsylumSeekers,R_RC,8,Aug,138,142,46,48,0.597,0.7029,300,2.34
AsylumSeekers,C_R,3,Aug,237,138,80,46,0.6441,0.6606,300,1.46
AsylumSeekers,C_R,4,Aug,237,138,80,46,0.6299,0.6981,300,1.46
AsylumSeekers,C_R,6,Aug,237,138,80,46,0.6588,0.681,300,1.41
AsylumSeekers,C_R,5,Aug,237,138,80,46,0.6547,0.6421,300,1.44
AsylumSeekers,C_R,9,Aug,237,138,80,46,0.6786,0.6497,300,1.41
AsylumSeekers,C_R,2,Aug,237,138,80,46,0.6682,0.6171,300,2.39
AsylumSeekers,C_R,8,Aug,237,138,80,46,0.6594,0.6761,300,1.59
AsylumSeekers,C_R,7,Aug,237,138,80,46,0.6348,0.681,300,1.72
AsylumSeekers,C_RC,1,Aug,238,142,79,48,0.6474,0.533,300,1.61
AsylumSeekers,C_RC,2,Aug,238,142,79,48,0.6013,0.6375,300,1.60
AsylumSeekers,C_RC,0,Aug,238,142,79,48,0.6135,0.6185,300,1.74
AsylumSeekers,C_RC,5,Aug,238,142,79,48,0.6244,0.5166,300,1.56
AsylumSeekers,C_RC,4,Aug,238,142,79,48,0.6202,0.5021,300,1.69
AsylumSeekers,C_RC,8,Aug,238,142,79,48,0.6421,0.6018,300,1.46
AsylumSeekers,C_RC,3,Aug,238,142,79,48,0.6185,0.6502,300,1.81
AsylumSeekers,C_RC,6,Aug,238,142,79,48,0.5894,0.6416,300,1.59
AsylumSeekers,C_RC,7,Aug,238,142,79,48,0.5864,0.613,300,1.57
AsylumSeekers,C_RC,9,Aug,238,142,79,48,0.6223,0.5914,300,1.58
AsylumSeekers,C_L,0,Aug,237,121,80,40,0.656,0.6375,300,1.33
AsylumSeekers,C_L,2,Aug,237,121,80,40,0.6602,0.7312,300,1.35
AsylumSeekers,C_L,5,Aug,237,121,80,40,0.708,0.625,300,1.29
AsylumSeekers,C_L,3,Aug,237,121,80,40,0.6597,0.5625,300,1.41
AsylumSeekers,C_L,4,Aug,237,121,80,40,0.6607,0.6687,300,1.41
AsylumSeekers,C_L,6,Aug,237,121,80,40,0.7059,0.5875,300,1.24
AsylumSeekers,C_L,1,Aug,237,121,80,40,0.672,0.6625,300,1.79
AsylumSeekers,C_L,7,Aug,237,121,80,40,0.6453,0.65,300,1.44
AsylumSeekers,C_L,8,Aug,237,121,80,40,0.6353,0.7,300,1.45
AsylumSeekers,C_L,9,Aug,237,121,80,40,0.6927,0.6125,300,1.81
AsylumSeekers,C_LC,1,Aug,238,539,79,180,0.6478,0.5814,300,3.44
AsylumSeekers,C_LC,0,Aug,238,539,79,180,0.6208,0.5951,300,3.61
AsylumSeekers,C_LC,2,Aug,238,539,79,180,0.5912,0.6558,300,3.59
AsylumSeekers,C_LC,4,Aug,238,539,79,180,0.6268,0.6214,300,3.56
AsylumSeekers,LC_R,1,Aug,539,138,180,46,0.6827,0.5644,300,2.50
AsylumSeekers,LC_R,0,Aug,539,138,180,46,0.6198,0.5808,300,2.54
AsylumSeekers,C_LC,5,Aug,238,539,79,180,0.6144,0.6023,300,3.54
AsylumSeekers,C_LC,6,Aug,238,539,79,180,0.59,0.649,300,3.56
AsylumSeekers,C_LC,8,Aug,238,539,79,180,0.6389,0.5734,300,3.53
AsylumSeekers,C_LC,3,Aug,238,539,79,180,0.5978,0.6586,300,4.17
AsylumSeekers,C_LC,7,Aug,238,539,79,180,0.6147,0.6351,300,3.75
AsylumSeekers,C_LC,9,Aug,238,539,79,180,0.6182,0.5877,300,3.64
AsylumSeekers,LC_R,2,Aug,539,138,180,46,0.6841,0.6144,300,3.36
AsylumSeekers,LC_R,3,Aug,539,138,180,46,0.6089,0.644,300,2.85
AsylumSeekers,LC_R,6,Aug,539,138,180,46,0.6631,0.622,300,2.54
AsylumSeekers,LC_R,5,Aug,539,138,180,46,0.6292,0.6002,300,2.83
AsylumSeekers,LC_R,4,Aug,539,138,180,46,0.6413,0.622,300,3.07
AsylumSeekers,LC_R,8,Aug,539,138,180,46,0.6471,0.6136,300,2.86
AsylumSeekers,LC_R,9,Aug,539,138,180,46,0.609,0.6356,300,2.75
AsylumSeekers,LC_RC,1,Aug,539,142,180,48,0.6285,0.5521,300,2.73
AsylumSeekers,LC_RC,0,Aug,539,142,180,48,0.6013,0.6062,300,2.90
AsylumSeekers,LC_R,7,Aug,539,138,180,46,0.6197,0.6498,300,3.33
AsylumSeekers,L_R,0,Aug,120,138,41,46,0.6849,0.6636,300,2.01
AsylumSeekers,L_R,1,Aug,120,138,41,46,0.6458,0.7855,300,1.95
AsylumSeekers,L_R,3,Aug,120,138,41,46,0.6721,0.7367,300,1.81
AsylumSeekers,LC_RC,5,Aug,539,142,180,48,0.6011,0.6021,300,2.59
AsylumSeekers,L_R,4,Aug,120,138,41,46,0.6755,0.6445,300,1.93
AsylumSeekers,L_R,2,Aug,120,138,41,46,0.7065,0.6758,300,2.09
AsylumSeekers,LC_RC,2,Aug,539,142,180,48,0.6395,0.5965,300,3.14
AsylumSeekers,LC_RC,3,Aug,539,142,180,48,0.5907,0.6062,300,3.16
AsylumSeekers,LC_RC,4,Aug,539,142,180,48,0.622,0.5729,300,3.09
AsylumSeekers,L_R,5,Aug,120,138,41,46,0.7085,0.5657,300,1.77
AsylumSeekers,LC_RC,8,Aug,539,142,180,48,0.5811,0.6194,300,2.81
AsylumSeekers,LC_RC,7,Aug,539,142,180,48,0.5895,0.6104,300,2.84
AsylumSeekers,LC_RC,6,Aug,539,142,180,48,0.5863,0.6118,300,3.13
AsylumSeekers,L_R,7,Aug,120,138,41,46,0.7157,0.6554,300,1.75
AsylumSeekers,L_R,6,Aug,120,138,41,46,0.6866,0.6474,300,1.87
AsylumSeekers,LC_RC,9,Aug,539,142,180,48,0.6098,0.5833,300,3.10
AsylumSeekers,L_RC,0,Aug,121,142,40,48,0.7248,0.6771,300,1.75
AsylumSeekers,L_R,8,Aug,120,138,41,46,0.6806,0.7259,300,1.92
AsylumSeekers,L_R,9,Aug,120,138,41,46,0.6472,0.6811,300,1.81
AsylumSeekers,L_RC,2,Aug,121,142,40,48,0.7385,0.6646,300,2.02
AsylumSeekers,L_RC,3,Aug,121,142,40,48,0.6965,0.7104,300,1.91
AsylumSeekers,L_RC,1,Aug,121,142,40,48,0.7109,0.6771,300,2.22
AsylumSeekers,L_RC,4,Aug,121,142,40,48,0.7408,0.6479,300,1.86
AsylumSeekers,L_RC,6,Aug,121,142,40,48,0.7579,0.6542,300,1.85
AsylumSeekers,L_RC,7,Aug,121,142,40,48,0.7126,0.6813,300,1.82
AsylumSeekers,L_RC,5,Aug,121,142,40,48,0.7245,0.6896,300,2.09
AsylumSeekers,L_LC,1,Aug,121,539,40,180,0.6433,0.7056,300,2.35
AsylumSeekers,L_LC,0,Aug,121,539,40,180,0.6492,0.6278,300,2.39
AsylumSeekers,L_RC,9,Aug,121,142,40,48,0.7424,0.7167,300,2.42
AsylumSeekers,ER_R,2,Sep,69,113,23,38,0.6083,0.5721,300,1.48
AsylumSeekers,L_LC,2,Aug,121,539,40,180,0.6735,0.5806,300,2.35
AsylumSeekers,ER_R,3,Sep,69,113,23,38,0.6507,0.5812,300,1.61
AsylumSeekers,ER_R,0,Sep,69,113,23,38,0.6108,0.6116,300,1.79
AsylumSeekers,ER_R,5,Sep,69,113,23,38,0.5847,0.5812,300,1.38
AsylumSeekers,L_LC,4,Aug,121,539,40,180,0.6538,0.5903,300,2.38
AsylumSeekers,ER_R,6,Sep,69,113,23,38,0.6583,0.5858,300,1.25
AsylumSeekers,L_LC,3,Aug,121,539,40,180,0.6736,0.625,300,2.45
AsylumSeekers,ER_R,1,Sep,69,113,23,38,0.6314,0.5858,300,1.81
AsylumSeekers,ER_R,4,Sep,69,113,23,38,0.6128,0.6201,300,1.52
AsylumSeekers,L_LC,5,Aug,121,539,40,180,0.6612,0.5681,300,2.38
AsylumSeekers,L_RC,8,Aug,121,142,40,48,0.6741,0.7458,300,2.92
AsylumSeekers,ER_R,8,Sep,69,113,23,38,0.6635,0.4983,300,1.37
AsylumSeekers,L_LC,7,Aug,121,539,40,180,0.6604,0.6028,300,2.46
AsylumSeekers,L_LC,6,Aug,121,539,40,180,0.6842,0.5833,300,2.53
AsylumSeekers,ER_R,9,Sep,69,113,23,38,0.6338,0.5984,300,1.48
AsylumSeekers,ER_R,7,Sep,69,113,23,38,0.5909,0.6339,300,1.71
AsylumSeekers,ER_RC,0,Sep,69,131,23,44,0.6709,0.6349,300,1.58
AsylumSeekers,L_LC,9,Aug,121,539,40,180,0.6502,0.6722,300,2.82
AsylumSeekers,L_LC,8,Aug,121,539,40,180,0.6328,0.6972,300,2.99
AsylumSeekers,ER_RC,2,Sep,69,131,23,44,0.6826,0.6047,300,1.39
AsylumSeekers,ER_RC,1,Sep,69,131,23,44,0.7022,0.6793,300,1.48
AsylumSeekers,ER_RC,3,Sep,69,131,23,44,0.7007,0.5924,300,1.46
AsylumSeekers,ER_RC,8,Sep,69,131,23,44,0.6918,0.6897,300,1.39
AsylumSeekers,ER_RC,6,Sep,69,131,23,44,0.7061,0.5924,300,1.56
AsylumSeekers,ER_RC,9,Sep,69,131,23,44,0.7239,0.6907,300,1.51
AsylumSeekers,ER_RC,5,Sep,69,131,23,44,0.7481,0.6329,300,1.68
AsylumSeekers,ER_RC,7,Sep,69,131,23,44,0.7021,0.666,300,1.62
AsylumSeekers,ER_RC,4,Sep,69,131,23,44,0.7287,0.668,300,1.74
AsylumSeekers,ER_L,0,Sep,69,142,23,48,0.7253,0.7314,300,1.30
AsylumSeekers,ER_LC,1,Sep,69,506,23,169,0.7331,0.7027,300,1.80
AsylumSeekers,ER_LC,2,Sep,69,506,23,169,0.7336,0.6039,300,1.82
AsylumSeekers,ER_LC,0,Sep,69,506,23,169,0.677,0.6721,300,1.88
AsylumSeekers,ER_LC,4,Sep,69,506,23,169,0.6805,0.6751,300,1.82
AsylumSeekers,ER_LC,6,Sep,69,506,23,169,0.7312,0.6434,300,1.65
AsylumSeekers,ER_LC,5,Sep,69,506,23,169,0.7195,0.678,300,1.76
AsylumSeekers,ER_LC,3,Sep,69,506,23,169,0.7338,0.6632,300,1.96
AsylumSeekers,ER_L,1,Sep,69,142,23,48,0.716,0.668,300,1.46
AsylumSeekers,ER_LC,8,Sep,69,506,23,169,0.6944,0.7679,300,1.83
AsylumSeekers,ER_LC,9,Sep,69,506,23,169,0.7329,0.7057,300,1.74
AsylumSeekers,ER_LC,7,Sep,69,506,23,169,0.7014,0.7038,300,1.90
AsylumSeekers,ER_L,2,Sep,69,142,23,48,0.7521,0.6567,300,1.38
AsylumSeekers,ER_L,3,Sep,69,142,23,48,0.7601,0.7418,300,1.56
AsylumSeekers,ER_L,5,Sep,69,142,23,48,0.7726,0.6245,300,1.31
AsylumSeekers,ER_L,6,Sep,69,142,23,48,0.7457,0.6698,300,1.36
AsylumSeekers,ER_L,7,Sep,69,142,23,48,0.7179,0.7011,300,1.47
AsylumSeekers,ER_L,9,Sep,69,142,23,48,0.7524,0.6689,300,1.35
AsylumSeekers,ER_L,4,Sep,69,142,23,48,0.7505,0.7332,300,1.76
AsylumSeekers,ER_L,8,Sep,69,142,23,48,0.7071,0.7663,300,1.54
AsylumSeekers,C_ER,2,Sep,180,69,60,23,0.7298,0.6659,300,1.50
AsylumSeekers,C_ER,4,Sep,180,69,60,23,0.7122,0.6928,300,1.60
AsylumSeekers,C_ER,1,Sep,180,69,60,23,0.668,0.8062,300,1.66
AsylumSeekers,C_ER,0,Sep,180,69,60,23,0.6789,0.813,300,1.83
AsylumSeekers,C_ER,5,Sep,180,69,60,23,0.7005,0.6692,300,1.68
AsylumSeekers,R_RC,1,Sep,113,131,38,44,0.6128,0.5981,300,2.35
AsylumSeekers,R_RC,2,Sep,113,131,38,44,0.6232,0.6059,300,2.32
AsylumSeekers,C_ER,3,Sep,180,69,60,23,0.6591,0.7562,300,1.73
AsylumSeekers,R_RC,0,Sep,113,131,38,44,0.5953,0.6154,300,2.41
AsylumSeekers,R_RC,4,Sep,113,131,38,44,0.6027,0.5885,300,2.12
AsylumSeekers,R_RC,8,Sep,113,131,38,44,0.6258,0.5885,300,2.04
AsylumSeekers,C_ER,6,Sep,180,69,60,23,0.7064,0.6192,300,1.60
AsylumSeekers,C_ER,7,Sep,180,69,60,23,0.7165,0.6525,300,1.59
AsylumSeekers,R_RC,5,Sep,113,131,38,44,0.6128,0.5299,300,2.17
AsylumSeekers,R_RC,7,Sep,113,131,38,44,0.6552,0.5795,300,2.12
AsylumSeekers,C_ER,8,Sep,180,69,60,23,0.6859,0.7127,300,1.54
AsylumSeekers,R_RC,6,Sep,113,131,38,44,0.6015,0.6172,300,2.21
AsylumSeekers,R_RC,3,Sep,113,131,38,44,0.589,0.6376,300,2.36
AsylumSeekers,R_RC,9,Sep,113,131,38,44,0.5755,0.6507,300,2.41
AsylumSeekers,C_ER,9,Sep,180,69,60,23,0.6734,0.696,300,1.86
AsylumSeekers,C_RC,0,Sep,180,131,60,44,0.6243,0.5894,300,1.25
AsylumSeekers,C_RC,3,Sep,180,131,60,44,0.5855,0.5742,300,1.26
AsylumSeekers,C_RC,1,Sep,180,131,60,44,0.6229,0.6652,300,1.29
AsylumSeekers,C_R,1,Sep,180,113,60,38,0.6747,0.5904,300,2.42
AsylumSeekers,C_RC,2,Sep,180,131,60,44,0.6022,0.6038,300,1.33
AsylumSeekers,C_R,2,Sep,180,113,60,38,0.6229,0.7039,300,2.33
AsylumSeekers,C_R,0,Sep,180,113,60,38,0.6397,0.6096,300,2.50
AsylumSeekers,C_RC,5,Sep,180,131,60,44,0.6182,0.5947,300,1.29
AsylumSeekers,C_RC,6,Sep,180,131,60,44,0.6265,0.6,300,1.30
AsylumSeekers,C_RC,4,Sep,180,131,60,44,0.6383,0.553,300,1.32
AsylumSeekers,C_RC,8,Sep,180,131,60,44,0.5999,0.6341,300,1.28
AsylumSeekers,C_RC,9,Sep,180,131,60,44,0.5787,0.6705,300,1.27
AsylumSeekers,C_RC,7,Sep,180,131,60,44,0.6501,0.5538,300,1.33
AsylumSeekers,C_R,4,Sep,180,113,60,38,0.6508,0.6693,300,1.85
AsylumSeekers,C_R,5,Sep,180,113,60,38,0.6375,0.5882,300,2.16
AsylumSeekers,C_R,3,Sep,180,113,60,38,0.646,0.5737,300,2.60
AsylumSeekers,C_R,9,Sep,180,113,60,38,0.6712,0.5987,300,2.44
AsylumSeekers,C_R,6,Sep,180,113,60,38,0.6637,0.575,300,2.49
